X help protect	241.0	1.76675870331
overdo X X	241.0	1.76675870331
scorch X X	241.0	1.76675870331
X might give	241.0	1.76675870331
X X up	241.0	1.76675870331
X X eject	241.0	1.76675870331
frown X X	241.0	1.76675870331
need X talk	241.0	1.76675870331
will enjoy X	241.0	1.76675870331
X X dog	241.0	1.76675870331
X could pass	241.0	1.76675870331
X be evolve	241.0	1.76675870331
boycott X X	241.0	1.76675870331
X circa X	241.0	1.76675870331
could set X	241.0	1.76675870331
could build X	241.0	1.76675870331
X cart X	240.0	1.75942775433
X have fire	240.0	1.75942775433
berate X X	240.0	1.75942775433
X supplant X	240.0	1.75942775433
need X come	240.0	1.75942775433
X herd X	240.0	1.75942775433
let X give	240.0	1.75942775433
do X lead	240.0	1.75942775433
X 'll talk	240.0	1.75942775433
X will fill	240.0	1.75942775433
X X murmur	240.0	1.75942775433
can determine X	240.0	1.75942775433
X will arrive	240.0	1.75942775433
have X establish	240.0	1.75942775433
X be litter	240.0	1.75942775433
X be persuade	240.0	1.75942775433
X deplore X	240.0	1.75942775433
demonize X X	240.0	1.75942775433
X have extend	240.0	1.75942775433
afford X pay	240.0	1.75942775433
X X wring	240.0	1.75942775433
have be transform	240.0	1.75942775433
widow X X	240.0	1.75942775433
X would recommend	240.0	1.75942775433
X reuse X	240.0	1.75942775433
X have ignore	240.0	1.75942775433
X alarm X	240.0	1.75942775433
X X defect	240.0	1.75942775433
X be warm	240.0	1.75942775433
X be detain	240.0	1.75942775433
X be addict	240.0	1.75942775433
X outstrip X	239.0	1.75209680536
do X push	239.0	1.75209680536
stop make X	239.0	1.75209680536
have ignore X	239.0	1.75209680536
X X overheate	239.0	1.75209680536
X can figure	239.0	1.75209680536
want X continue	239.0	1.75209680536
X could set	239.0	1.75209680536
X X sidestep	239.0	1.75209680536
X help determine	239.0	1.75209680536
say give X	239.0	1.75209680536
X have engage	239.0	1.75209680536
have X plan	239.0	1.75209680536
X can determine	239.0	1.75209680536
seem be X	239.0	1.75209680536
X piss X	239.0	1.75209680536
X be participate	239.0	1.75209680536
X X scar	239.0	1.75209680536
can X call	239.0	1.75209680536
X X reheat	239.0	1.75209680536
X have select	239.0	1.75209680536
fall X be	239.0	1.75209680536
could stay X	239.0	1.75209680536
have sink X	239.0	1.75209680536
X may say	239.0	1.75209680536
X cobble X	239.0	1.75209680536
X could stand	239.0	1.75209680536
X be wire	239.0	1.75209680536
fail X get	239.0	1.75209680536
will fit X	239.0	1.75209680536
X masquerade X	239.0	1.75209680536
reinvigorate X X	239.0	1.75209680536
X rationalize X	239.0	1.75209680536
X be dispatch	239.0	1.75209680536
be escort X	239.0	1.75209680536
X can attest	238.0	1.74476585638
should say X	238.0	1.74476585638
X turn leave	238.0	1.74476585638
travel X meet	238.0	1.74476585638
have direct X	238.0	1.74476585638
could send X	238.0	1.74476585638
liquidate X X	238.0	1.74476585638
X have triple	238.0	1.74476585638
X be figure	238.0	1.74476585638
X have eliminate	238.0	1.74476585638
X start be	238.0	1.74476585638
front X X	238.0	1.74476585638
lump X X	238.0	1.74476585638
imperil X X	238.0	1.74476585638
thumb X X	238.0	1.74476585638
X have uncover	238.0	1.74476585638
X X overhear	238.0	1.74476585638
X X coexist	238.0	1.74476585638
retake X X	238.0	1.74476585638
X harness X	238.0	1.74476585638
could X play	238.0	1.74476585638
turn leave X	238.0	1.74476585638
X X expend	238.0	1.74476585638
X X oil	238.0	1.74476585638
do X lie	238.0	1.74476585638
X have present	238.0	1.74476585638
X mold X	238.0	1.74476585638
be X welcome	238.0	1.74476585638
X X renounce	238.0	1.74476585638
X X hurtle	238.0	1.74476585638
be repair X	238.0	1.74476585638
be strengthen X	238.0	1.74476585638
pad X X	238.0	1.74476585638
X X relent	238.0	1.74476585638
X X outpace	238.0	1.74476585638
put X be	238.0	1.74476585638
X be pair	238.0	1.74476585638
X be interpret	238.0	1.74476585638
X can open	237.0	1.7374349074
deplore X X	237.0	1.7374349074
can protect X	237.0	1.7374349074
rap X X	237.0	1.7374349074
have admit X	237.0	1.7374349074
X can manage	237.0	1.7374349074
X be regulate	237.0	1.7374349074
X would miss	237.0	1.7374349074
X X vault	237.0	1.7374349074
X unionize X	237.0	1.7374349074
X have arise	237.0	1.7374349074
watch X play	237.0	1.7374349074
X X streak	237.0	1.7374349074
X hulk X	237.0	1.7374349074
look X feel	237.0	1.7374349074
X X mumble	237.0	1.7374349074
be X eliminate	237.0	1.7374349074
could have make	237.0	1.7374349074
can X figure	237.0	1.7374349074
X manicure X	237.0	1.7374349074
X X fuck	237.0	1.7374349074
will X accept	237.0	1.7374349074
X X wedge	237.0	1.7374349074
X be cram	237.0	1.7374349074
have attack X	237.0	1.7374349074
eat X drink	237.0	1.7374349074
X be discharge	237.0	1.7374349074
X be submit	237.0	1.7374349074
be single X	237.0	1.7374349074
be be treat	237.0	1.7374349074
be X cook	237.0	1.7374349074
go X become	237.0	1.7374349074
X pocket X	237.0	1.7374349074
X X intone	237.0	1.7374349074
might work X	237.0	1.7374349074
concern X be	237.0	1.7374349074
be agree X	237.0	1.7374349074
X thrash X	236.0	1.73010395843
have X hire	236.0	1.73010395843
do X attend	236.0	1.73010395843
X chastise X	236.0	1.73010395843
X X bemoan	236.0	1.73010395843
have X seem	236.0	1.73010395843
begin X turn	236.0	1.73010395843
X begin write	236.0	1.73010395843
want X return	236.0	1.73010395843
X X sputter	236.0	1.73010395843
nix X X	236.0	1.73010395843
will talk X	236.0	1.73010395843
X X immigrate	236.0	1.73010395843
X curse X	236.0	1.73010395843
X help raise	236.0	1.73010395843
be X spread	236.0	1.73010395843
X X circa	236.0	1.73010395843
X X necessitate	236.0	1.73010395843
need X help	236.0	1.73010395843
have X mean	236.0	1.73010395843
X shudder X	236.0	1.73010395843
be addict X	236.0	1.73010395843
have be come	236.0	1.73010395843
have obtain X	236.0	1.73010395843
bankrupt X X	236.0	1.73010395843
try X control	236.0	1.73010395843
feel X need	236.0	1.73010395843
X X plunk	236.0	1.73010395843
X mill X	236.0	1.73010395843
can X continue	236.0	1.73010395843
X sandwich X	236.0	1.73010395843
could X give	236.0	1.73010395843
'll start X	236.0	1.73010395843
tend X think	236.0	1.73010395843
want X read	236.0	1.73010395843
encode X X	236.0	1.73010395843
'll X need	236.0	1.73010395843
have X enter	235.0	1.72277300945
be stir X	235.0	1.72277300945
have select X	235.0	1.72277300945
exact X X	235.0	1.72277300945
X slug X	235.0	1.72277300945
disgust X X	235.0	1.72277300945
go see X	235.0	1.72277300945
prioritize X X	235.0	1.72277300945
loop X X	235.0	1.72277300945
be X form	235.0	1.72277300945
mint X X	235.0	1.72277300945
X could ask	235.0	1.72277300945
assail X X	235.0	1.72277300945
X X heap	235.0	1.72277300945
X X reset	235.0	1.72277300945
could X remember	235.0	1.72277300945
will be force	235.0	1.72277300945
require X be	235.0	1.72277300945
X say thank	235.0	1.72277300945
could pass X	235.0	1.72277300945
X intone X	235.0	1.72277300945
X start come	235.0	1.72277300945
can open X	235.0	1.72277300945
X can protect	235.0	1.72277300945
have X commit	235.0	1.72277300945
X X levy	235.0	1.72277300945
have uncover X	235.0	1.72277300945
decide X leave	235.0	1.72277300945
pique X X	234.0	1.71544206048
be model X	234.0	1.71544206048
X could send	234.0	1.71544206048
will X last	234.0	1.71544206048
giggle X X	234.0	1.71544206048
X have obtain	234.0	1.71544206048
end X have	234.0	1.71544206048
have arise X	234.0	1.71544206048
X X billow	234.0	1.71544206048
X might use	234.0	1.71544206048
could begin X	234.0	1.71544206048
X evict X	234.0	1.71544206048
stop talk X	234.0	1.71544206048
clasp X X	234.0	1.71544206048
try X push	234.0	1.71544206048
say X leave	234.0	1.71544206048
condition X X	234.0	1.71544206048
be X appreciate	234.0	1.71544206048
can figure X	234.0	1.71544206048
X X bathe	234.0	1.71544206048
be X join	234.0	1.71544206048
X X penalize	234.0	1.71544206048
X X shutter	234.0	1.71544206048
be harm X	234.0	1.71544206048
re-establish X X	234.0	1.71544206048
could have go	234.0	1.71544206048
X X admonish	234.0	1.71544206048
be startle X	234.0	1.71544206048
X 'll miss	234.0	1.71544206048
will succeed X	233.0	1.7081111115
array X X	233.0	1.7081111115
X broil X	233.0	1.7081111115
have X fill	233.0	1.7081111115
X be exercise	233.0	1.7081111115
try X raise	233.0	1.7081111115
X could imagine	233.0	1.7081111115
do X shoot	233.0	1.7081111115
want X thank	233.0	1.7081111115
X X headquarter	233.0	1.7081111115
would encourage X	233.0	1.7081111115
have question X	233.0	1.7081111115
moisten X X	233.0	1.7081111115
have paint X	233.0	1.7081111115
procure X X	233.0	1.7081111115
fax X X	233.0	1.7081111115
start X have	233.0	1.7081111115
X be unveil	233.0	1.7081111115
fell X X	233.0	1.7081111115
be upgrade X	233.0	1.7081111115
have be release	233.0	1.7081111115
must provide X	233.0	1.7081111115
X would encourage	233.0	1.7081111115
X X uproot	233.0	1.7081111115
X notch X	233.0	1.7081111115
X keep move	233.0	1.7081111115
be X estimate	233.0	1.7081111115
X be balance	232.0	1.70078016252
rocket X X	232.0	1.70078016252
think X must	232.0	1.70078016252
would prevent X	232.0	1.70078016252
tutor X X	232.0	1.70078016252
X be alter	232.0	1.70078016252
X face be	232.0	1.70078016252
X have devise	232.0	1.70078016252
X will eat	232.0	1.70078016252
X X vacate	232.0	1.70078016252
X X douse	232.0	1.70078016252
be cure X	232.0	1.70078016252
X X ripple	232.0	1.70078016252
massage X X	232.0	1.70078016252
will X run	232.0	1.70078016252
X mar X	232.0	1.70078016252
effect X X	232.0	1.70078016252
compliment X X	232.0	1.70078016252
start write X	232.0	1.70078016252
X procure X	232.0	1.70078016252
X be witness	232.0	1.70078016252
do X catch	232.0	1.70078016252
X believe will	232.0	1.70078016252
X X teeter	232.0	1.70078016252
X think have	232.0	1.70078016252
X X foul	232.0	1.70078016252
ask X have	232.0	1.70078016252
X interrogate X	232.0	1.70078016252
X be compel	232.0	1.70078016252
X have direct	232.0	1.70078016252
X would prevent	232.0	1.70078016252
could pay X	232.0	1.70078016252
can support X	232.0	1.70078016252
X X glare	232.0	1.70078016252
have devise X	232.0	1.70078016252
be drain X	232.0	1.70078016252
begin X fall	232.0	1.70078016252
X be divert	232.0	1.70078016252
fork X X	232.0	1.70078016252
X wilt X	232.0	1.70078016252
X X clamor	232.0	1.70078016252
X be bite	232.0	1.70078016252
X can purchase	232.0	1.70078016252
X have evaporate	231.0	1.69344921355
like X talk	231.0	1.69344921355
use X create	231.0	1.69344921355
could do be	231.0	1.69344921355
might happen X	231.0	1.69344921355
X start write	231.0	1.69344921355
X X regroup	231.0	1.69344921355
X siphon X	231.0	1.69344921355
be X drop	231.0	1.69344921355
X burnish X	231.0	1.69344921355
X fracture X	231.0	1.69344921355
X X torpedo	231.0	1.69344921355
X be care	231.0	1.69344921355
could ask X	231.0	1.69344921355
X be top	231.0	1.69344921355
X X narrate	231.0	1.69344921355
be appear X	231.0	1.69344921355
X have attack	231.0	1.69344921355
X X clone	231.0	1.69344921355
be anticipate X	231.0	1.69344921355
X X choreograph	231.0	1.69344921355
X X instil	231.0	1.69344921355
can X eat	231.0	1.69344921355
want X need	231.0	1.69344921355
be rename X	231.0	1.69344921355
be recycle X	231.0	1.69344921355
be can X	231.0	1.69344921355
need X hear	231.0	1.69344921355
help ensure X	231.0	1.69344921355
'll talk X	231.0	1.69344921355
be X suffer	231.0	1.69344921355
X have prevent	231.0	1.69344921355
X X veil	231.0	1.69344921355
tell be X	231.0	1.69344921355
'll help X	231.0	1.69344921355
X blunt X	231.0	1.69344921355
X gray X	231.0	1.69344921355
X have sink	231.0	1.69344921355
die X say	230.0	1.68611826457
have challenge X	230.0	1.68611826457
stop work X	230.0	1.68611826457
X X remarry	230.0	1.68611826457
prowl X X	230.0	1.68611826457
X shriek X	230.0	1.68611826457
X X overpower	230.0	1.68611826457
deny X be	230.0	1.68611826457
conspire X X	230.0	1.68611826457
X X persevere	230.0	1.68611826457
will X put	230.0	1.68611826457
conclude X be	230.0	1.68611826457
could stand X	230.0	1.68611826457
X X resell	230.0	1.68611826457
X dread X	230.0	1.68611826457
festoon X X	230.0	1.68611826457
fear X would	230.0	1.68611826457
skew X X	230.0	1.68611826457
struggle X get	230.0	1.68611826457
have X overcome	230.0	1.68611826457
X be imprison	230.0	1.68611826457
have X demonstrate	230.0	1.68611826457
start X make	230.0	1.68611826457
be X fund	229.0	1.67878731559
X X interest	229.0	1.67878731559
undervalue X X	229.0	1.67878731559
X mire X	229.0	1.67878731559
be X overlook	229.0	1.67878731559
X must keep	229.0	1.67878731559
brake X X	229.0	1.67878731559
do X drive	229.0	1.67878731559
X X author	229.0	1.67878731559
X X err	229.0	1.67878731559
be X collect	229.0	1.67878731559
be manipulate X	229.0	1.67878731559
try X cut	229.0	1.67878731559
X lumber X	229.0	1.67878731559
get fire X	229.0	1.67878731559
X claim be	229.0	1.67878731559
X be inject	229.0	1.67878731559
have clear X	229.0	1.67878731559
X have paint	229.0	1.67878731559
be X complain	229.0	1.67878731559
X X flaw	229.0	1.67878731559
endear X X	229.0	1.67878731559
X X personify	229.0	1.67878731559
have be watch	229.0	1.67878731559
will be announce	229.0	1.67878731559
X glorify X	229.0	1.67878731559
dribble X X	229.0	1.67878731559
X X masquerade	228.0	1.67145636662
X foreclose X	228.0	1.67145636662
have resist X	228.0	1.67145636662
have X recognize	228.0	1.67145636662
X get bore	228.0	1.67145636662
be X lack	228.0	1.67145636662
X text X	228.0	1.67145636662
X be secure	228.0	1.67145636662
X must decide	228.0	1.67145636662
X be advertise	228.0	1.67145636662
X X sprain	228.0	1.67145636662
X have oppose	228.0	1.67145636662
try X maintain	228.0	1.67145636662
have be lay	228.0	1.67145636662
sock X X	228.0	1.67145636662
X brazen X	228.0	1.67145636662
X delineate X	228.0	1.67145636662
X devalue X	228.0	1.67145636662
X widow X	228.0	1.67145636662
X have stick	228.0	1.67145636662
have block X	228.0	1.67145636662
be X restore	228.0	1.67145636662
would X stop	228.0	1.67145636662
infringe X X	228.0	1.67145636662
X key X	228.0	1.67145636662
X scoot X	228.0	1.67145636662
X X dramatize	228.0	1.67145636662
X X troll	228.0	1.67145636662
X X hedge	228.0	1.67145636662
cease X be	228.0	1.67145636662
X X deceive	228.0	1.67145636662
get help X	228.0	1.67145636662
X X crouch	228.0	1.67145636662
X chafe X	228.0	1.67145636662
X X purify	227.0	1.66412541764
X would reach	227.0	1.66412541764
X X broker	227.0	1.66412541764
co-host X X	227.0	1.66412541764
X be cost	227.0	1.66412541764
will be offer	227.0	1.66412541764
can X save	227.0	1.66412541764
X have sue	227.0	1.66412541764
would X expect	227.0	1.66412541764
X should avoid	227.0	1.66412541764
meet X be	227.0	1.66412541764
be X arrest	227.0	1.66412541764
X get elect	227.0	1.66412541764
X haggle X	227.0	1.66412541764
abet X X	227.0	1.66412541764
would have get	227.0	1.66412541764
can purchase X	227.0	1.66412541764
face X be	227.0	1.66412541764
be guard X	227.0	1.66412541764
X pilot X	227.0	1.66412541764
will teach X	227.0	1.66412541764
X might like	227.0	1.66412541764
be license X	227.0	1.66412541764
will X hurt	227.0	1.66412541764
X have mix	227.0	1.66412541764
help X become	226.0	1.65679446866
X X fake	226.0	1.65679446866
X X thump	226.0	1.65679446866
puncture X X	226.0	1.65679446866
be kid X	226.0	1.65679446866
X X telephone	226.0	1.65679446866
X X outsource	226.0	1.65679446866
will X lose	226.0	1.65679446866
reestablish X X	226.0	1.65679446866
X be qualify	226.0	1.65679446866
be X assume	226.0	1.65679446866
be forge X	226.0	1.65679446866
make X pay	226.0	1.65679446866
X X tickle	226.0	1.65679446866
X be contaminate	226.0	1.65679446866
may say X	226.0	1.65679446866
be reassure X	226.0	1.65679446866
X start date	226.0	1.65679446866
be X practice	226.0	1.65679446866
do X teach	226.0	1.65679446866
ensure X be	226.0	1.65679446866
have X respond	226.0	1.65679446866
be contemplate X	226.0	1.65679446866
overheate X X	226.0	1.65679446866
X will expand	226.0	1.65679446866
X disband X	226.0	1.65679446866
would be allow	226.0	1.65679446866
can X ask	226.0	1.65679446866
will earn X	226.0	1.65679446866
X X groundbreak	225.0	1.64946351969
will protect X	225.0	1.64946351969
repudiate X X	225.0	1.64946351969
look X see	225.0	1.64946351969
should start X	225.0	1.64946351969
abort X X	225.0	1.64946351969
X X decimate	225.0	1.64946351969
loathe X X	225.0	1.64946351969
create X be	225.0	1.64946351969
X X dabble	225.0	1.64946351969
X shroud X	225.0	1.64946351969
X be lure	225.0	1.64946351969
be melt X	225.0	1.64946351969
X X vacation	225.0	1.64946351969
do X decide	225.0	1.64946351969
have X announce	225.0	1.64946351969
would reach X	225.0	1.64946351969
imprint X X	225.0	1.64946351969
X swerve X	225.0	1.64946351969
X X hobble	225.0	1.64946351969
try X improve	225.0	1.64946351969
have be prove	225.0	1.64946351969
be X bother	225.0	1.64946351969
X X inaugurate	225.0	1.64946351969
be soak X	225.0	1.64946351969
do X deny	225.0	1.64946351969
be reunite X	225.0	1.64946351969
frolic X X	225.0	1.64946351969
be correct X	225.0	1.64946351969
be pin X	225.0	1.64946351969
X configure X	225.0	1.64946351969
start call X	225.0	1.64946351969
X berate X	225.0	1.64946351969
X X elaborate	225.0	1.64946351969
X X galvanize	225.0	1.64946351969
X pummel X	225.0	1.64946351969
X squeak X	225.0	1.64946351969
rise X be	225.0	1.64946351969
toy X X	224.0	1.64213257071
X be stock	224.0	1.64213257071
X X spotlight	224.0	1.64213257071
decline X discuss	224.0	1.64213257071
reassert X X	224.0	1.64213257071
be rock X	224.0	1.64213257071
X X moisturize	224.0	1.64213257071
X will hurt	224.0	1.64213257071
X argue be	224.0	1.64213257071
X X chisel	224.0	1.64213257071
X merit X	224.0	1.64213257071
X can ride	224.0	1.64213257071
X rap X	224.0	1.64213257071
X X snort	224.0	1.64213257071
X demonize X	224.0	1.64213257071
be X position	224.0	1.64213257071
X legitimize X	224.0	1.64213257071
X X sympathize	224.0	1.64213257071
X have cast	224.0	1.64213257071
try X set	224.0	1.64213257071
encroach X X	224.0	1.64213257071
X frolic X	224.0	1.64213257071
need X give	224.0	1.64213257071
be round X	224.0	1.64213257071
X X deregulate	224.0	1.64213257071
have need X	224.0	1.64213257071
tiptoe X X	224.0	1.64213257071
X X chide	224.0	1.64213257071
but X X	224.0	1.64213257071
be dream X	224.0	1.64213257071
X X imbue	224.0	1.64213257071
X help organize	224.0	1.64213257071
have vanish X	224.0	1.64213257071
X can replace	223.0	1.63480162173
can X add	223.0	1.63480162173
X X stiffen	223.0	1.63480162173
come X take	223.0	1.63480162173
be qualify X	223.0	1.63480162173
doze X X	223.0	1.63480162173
X X implore	223.0	1.63480162173
discover X have	223.0	1.63480162173
think X see	223.0	1.63480162173
can damage X	223.0	1.63480162173
should have know	223.0	1.63480162173
have be introduce	223.0	1.63480162173
X X reminisce	223.0	1.63480162173
begin offer X	223.0	1.63480162173
would X buy	223.0	1.63480162173
X slog X	223.0	1.63480162173
can X lose	223.0	1.63480162173
X X jump-start	223.0	1.63480162173
will be play	223.0	1.63480162173
X will earn	223.0	1.63480162173
learn X make	223.0	1.63480162173
could include X	223.0	1.63480162173
have be fire	223.0	1.63480162173
have sue X	222.0	1.62747067276
would listen X	222.0	1.62747067276
X be appreciate	222.0	1.62747067276
have sweep X	222.0	1.62747067276
X dissent X	222.0	1.62747067276
increase X be	222.0	1.62747067276
X will protect	222.0	1.62747067276
X would vote	222.0	1.62747067276
could X live	222.0	1.62747067276
begin X appear	222.0	1.62747067276
X X exhort	222.0	1.62747067276
X X sterilize	222.0	1.62747067276
provide X be	222.0	1.62747067276
X X intertwine	222.0	1.62747067276
X would hurt	222.0	1.62747067276
X X lounge	222.0	1.62747067276
X X breastfeed	222.0	1.62747067276
X X retard	222.0	1.62747067276
be exchange X	222.0	1.62747067276
might include X	222.0	1.62747067276
X balloon X	222.0	1.62747067276
learn X use	222.0	1.62747067276
help support X	222.0	1.62747067276
X be awaken	222.0	1.62747067276
say X keep	222.0	1.62747067276
have advise X	222.0	1.62747067276
struggle X make	222.0	1.62747067276
X flinch X	222.0	1.62747067276
play be X	222.0	1.62747067276
surround X be	222.0	1.62747067276
will have be	222.0	1.62747067276
X X hunch	222.0	1.62747067276
be X register	222.0	1.62747067276
X explain be	222.0	1.62747067276
do X build	222.0	1.62747067276
would have happen	222.0	1.62747067276
X have challenge	221.0	1.62013972378
say take X	221.0	1.62013972378
X have clear	221.0	1.62013972378
come X pass	221.0	1.62013972378
will arrive X	221.0	1.62013972378
can fly X	221.0	1.62013972378
X get beat	221.0	1.62013972378
begin X show	221.0	1.62013972378
will eat X	221.0	1.62013972378
have be read	221.0	1.62013972378
can X sell	221.0	1.62013972378
patrol X X	221.0	1.62013972378
X X discontinue	221.0	1.62013972378
be X shake	221.0	1.62013972378
could increase X	221.0	1.62013972378
would pull X	221.0	1.62013972378
have be publish	221.0	1.62013972378
be strive X	221.0	1.62013972378
X be rent	221.0	1.62013972378
will X grow	221.0	1.62013972378
X X accrue	221.0	1.62013972378
X could rise	221.0	1.62013972378
wink X X	221.0	1.62013972378
X be startle	221.0	1.62013972378
could X agree	221.0	1.62013972378
be sacrifice X	221.0	1.62013972378
have oppose X	221.0	1.62013972378
X auction X	221.0	1.62013972378
flail X X	221.0	1.62013972378
be initiate X	221.0	1.62013972378
name X be	221.0	1.62013972378
assume X would	221.0	1.62013972378
X stop take	221.0	1.62013972378
X victimize X	221.0	1.62013972378
have X handle	221.0	1.62013972378
X X fantasize	221.0	1.62013972378
will be leave	221.0	1.62013972378
be swing X	221.0	1.62013972378
X X peruse	221.0	1.62013972378
should put X	221.0	1.62013972378
walk X be	220.0	1.61280877481
superimpose X X	220.0	1.61280877481
X romanticize X	220.0	1.61280877481
have be approve	220.0	1.61280877481
try X learn	220.0	1.61280877481
X retrofit X	220.0	1.61280877481
have fuel X	220.0	1.61280877481
would hurt X	220.0	1.61280877481
do X smoke	220.0	1.61280877481
X X sling	220.0	1.61280877481
X X phase	220.0	1.61280877481
X have adapt	220.0	1.61280877481
X flail X	220.0	1.61280877481
let X run	220.0	1.61280877481
refuse X allow	220.0	1.61280877481
X clasp X	220.0	1.61280877481
let X sit	220.0	1.61280877481
audit X X	220.0	1.61280877481
X juxtapose X	220.0	1.61280877481
X X mesh	220.0	1.61280877481
be say say	220.0	1.61280877481
say get X	220.0	1.61280877481
fight X be	220.0	1.61280877481
try X show	220.0	1.61280877481
be X install	220.0	1.61280877481
will ensure X	220.0	1.61280877481
might X get	220.0	1.61280877481
be withhold X	220.0	1.61280877481
snuff X X	220.0	1.61280877481
X X entrust	220.0	1.61280877481
'll X know	220.0	1.61280877481
X can cover	220.0	1.61280877481
X have plunge	220.0	1.61280877481
be X root	220.0	1.61280877481
have opt X	220.0	1.61280877481
have triple X	220.0	1.61280877481
X X screech	220.0	1.61280877481
X 'll continue	220.0	1.61280877481
urinate X X	220.0	1.61280877481
X urinate X	220.0	1.61280877481
bulldoze X X	220.0	1.61280877481
would miss X	219.0	1.60547782583
have X identify	219.0	1.60547782583
X could increase	219.0	1.60547782583
X converse X	219.0	1.60547782583
screech X X	219.0	1.60547782583
X will teach	219.0	1.60547782583
would vote X	219.0	1.60547782583
X begin look	219.0	1.60547782583
X curry X	219.0	1.60547782583
gripe X X	219.0	1.60547782583
be renew X	219.0	1.60547782583
be score X	219.0	1.60547782583
will enter X	219.0	1.60547782583
X will fail	219.0	1.60547782583
X should put	219.0	1.60547782583
X stop talk	219.0	1.60547782583
have overcome X	219.0	1.60547782583
be X brown	219.0	1.60547782583
blanch X X	219.0	1.60547782583
X X obliterate	219.0	1.60547782583
rumor X X	219.0	1.60547782583
X knead X	219.0	1.60547782583
X loop X	219.0	1.60547782583
want X cut	219.0	1.60547782583
'll miss X	219.0	1.60547782583
unpack X X	219.0	1.60547782583
say X understand	219.0	1.60547782583
remain be X	219.0	1.60547782583
X X combate	219.0	1.60547782583
ought X have	219.0	1.60547782583
X may work	219.0	1.60547782583
X acquaint X	219.0	1.60547782583
think X take	219.0	1.60547782583
have wonder X	219.0	1.60547782583
might use X	219.0	1.60547782583
will expand X	219.0	1.60547782583
be substitute X	219.0	1.60547782583
X X instill	219.0	1.60547782583
X be analyze	219.0	1.60547782583
may work X	219.0	1.60547782583
X could pick	219.0	1.60547782583
X X assassinate	219.0	1.60547782583
be align X	219.0	1.60547782583
stop X be	219.0	1.60547782583
be see be	218.0	1.59814687685
X have invent	218.0	1.59814687685
X X patronize	218.0	1.59814687685
be yell X	218.0	1.59814687685
X would pull	218.0	1.59814687685
will X provide	218.0	1.59814687685
X would fit	218.0	1.59814687685
X be alarm	218.0	1.59814687685
X be escort	218.0	1.59814687685
want X hold	218.0	1.59814687685
X will disappear	218.0	1.59814687685
can accomplish X	218.0	1.59814687685
be X gain	218.0	1.59814687685
X have decrease	218.0	1.59814687685
be X aim	218.0	1.59814687685
be rest X	218.0	1.59814687685
X retake X	218.0	1.59814687685
X snip X	218.0	1.59814687685
X can damage	218.0	1.59814687685
know X get	218.0	1.59814687685
could pick X	218.0	1.59814687685
X X plate	218.0	1.59814687685
be X sign	218.0	1.59814687685
shall be X	218.0	1.59814687685
X charm X	218.0	1.59814687685
X gun X	218.0	1.59814687685
be X settle	218.0	1.59814687685
may X make	218.0	1.59814687685
X be stir	218.0	1.59814687685
X eke X	218.0	1.59814687685
X will enter	218.0	1.59814687685
X X ferret	218.0	1.59814687685
will X try	218.0	1.59814687685
be anchor X	218.0	1.59814687685
have X shoot	218.0	1.59814687685
co-author X X	218.0	1.59814687685
can X survive	218.0	1.59814687685
will sit X	218.0	1.59814687685
X appal X	218.0	1.59814687685
X be soar	218.0	1.59814687685
X intersperse X	217.0	1.59081592788
get bore X	217.0	1.59081592788
X may play	217.0	1.59081592788
X X slather	217.0	1.59081592788
X ready X	217.0	1.59081592788
snort X X	217.0	1.59081592788
X X prep	217.0	1.59081592788
X could count	217.0	1.59081592788
em X X	217.0	1.59081592788
might feel X	217.0	1.59081592788
X outdo X	217.0	1.59081592788
help ease X	217.0	1.59081592788
hound X X	217.0	1.59081592788
X may lie	217.0	1.59081592788
be X defend	217.0	1.59081592788
X start call	217.0	1.59081592788
be dry X	217.0	1.59081592788
have adapt X	217.0	1.59081592788
X persevere X	217.0	1.59081592788
be dig X	217.0	1.59081592788
could X happen	217.0	1.59081592788
squeak X X	217.0	1.59081592788
X coalesce X	217.0	1.59081592788
start X take	217.0	1.59081592788
X delegate X	217.0	1.59081592788
X have compile	217.0	1.59081592788
quicken X X	217.0	1.59081592788
will X bring	217.0	1.59081592788
be highlight X	216.0	1.5834849789
insult X X	216.0	1.5834849789
start sell X	216.0	1.5834849789
X X parade	216.0	1.5834849789
would fit X	216.0	1.5834849789
X X flick	216.0	1.5834849789
X X blister	216.0	1.5834849789
X grimace X	216.0	1.5834849789
X X shuttle	216.0	1.5834849789
X be condemn	216.0	1.5834849789
be X wound	216.0	1.5834849789
be temper X	216.0	1.5834849789
broach X X	216.0	1.5834849789
X will sit	216.0	1.5834849789
can replace X	216.0	1.5834849789
X X dunk	216.0	1.5834849789
X would join	216.0	1.5834849789
slant X X	216.0	1.5834849789
flunk X X	216.0	1.5834849789
can cover X	216.0	1.5834849789
X involve be	216.0	1.5834849789
could raise X	216.0	1.5834849789
X be yell	216.0	1.5834849789
reposition X X	216.0	1.5834849789
X infrare X	216.0	1.5834849789
X X jostle	216.0	1.5834849789
charter X X	216.0	1.5834849789
X will generate	216.0	1.5834849789
be revise X	216.0	1.5834849789
have be draw	216.0	1.5834849789
crimp X X	216.0	1.5834849789
X stow X	216.0	1.5834849789
be X blow	215.0	1.57615402992
X X bombard	215.0	1.57615402992
be drill X	215.0	1.57615402992
be dot X	215.0	1.57615402992
would be go	215.0	1.57615402992
do happen X	215.0	1.57615402992
do be get	215.0	1.57615402992
