X bother X	3675.0	26.9412374882
X quit X	3673.0	26.9265755903
X host X	3672.0	26.9192446413
translate X X	3670.0	26.9045827433
be need X	3669.0	26.8972517944
X permit X	3662.0	26.8459351515
X have hear	3656.0	26.8019494577
trigger X X	3655.0	26.7946185087
yield X X	3655.0	26.7946185087
X flee X	3654.0	26.7872875597
be raise X	3651.0	26.7652947128
X X reply	3648.0	26.7433018659
X guide X	3646.0	26.7286399679
X transfer X	3645.0	26.7213090189
X X train	3644.0	26.71397807
X supply X	3643.0	26.706647121
locate X X	3639.0	26.6773233251
X X star	3630.0	26.6113447843
X X account	3619.0	26.5307043456
slide X X	3618.0	26.5233733966
X influence X	3614.0	26.4940496007
X X slow	3614.0	26.4940496007
X X please	3613.0	26.4867186517
be spend X	3605.0	26.4280710599
X be create	3603.0	26.4134091619
X owe X	3602.0	26.406078213
X lock X	3601.0	26.398747264
feel X be	3596.0	26.3620925191
X X last	3591.0	26.3254377742
ease X X	3590.0	26.3181068252
borrow X X	3590.0	26.3181068252
trust X X	3589.0	26.3107758763
X target X	3589.0	26.3107758763
X X consist	3589.0	26.3107758763
X swim X	3588.0	26.3034449273
X print X	3584.0	26.2741211314
X average X	3576.0	26.2154735396
exceed X X	3569.0	26.1641568967
X boast X	3568.0	26.1568259478
be X know	3566.0	26.1421640498
X criticize X	3565.0	26.1348331008
X X rest	3563.0	26.1201712029
X be offer	3563.0	26.1201712029
rate X X	3562.0	26.1128402539
matter X X	3559.0	26.090847407
X do have	3559.0	26.090847407
will get X	3559.0	26.090847407
be schedule X	3556.0	26.06885456
X can have	3555.0	26.0615236111
boast X X	3554.0	26.0541926621
aim X X	3550.0	26.0248688662
X pop X	3549.0	26.0175379172
could X have	3543.0	25.9735522233
want X see	3538.0	25.9368974785
would do X	3538.0	25.9368974785
X prompt X	3535.0	25.9149046315
contact X X	3531.0	25.8855808356
swim X X	3530.0	25.8782498867
X recruit X	3529.0	25.8709189377
damage X X	3529.0	25.8709189377
be sit X	3528.0	25.8635879887
want X go	3526.0	25.8489260907
be X take	3523.0	25.8269332438
X X flow	3518.0	25.7902784989
X oversee X	3517.0	25.78294755
X spot X	3514.0	25.760954703
illustrate X X	3512.0	25.7462928051
suppose X be	3510.0	25.7316309071
X spin X	3509.0	25.7242999581
X trust X	3507.0	25.7096380602
X X hurt	3504.0	25.6876452133
can have X	3504.0	25.6876452133
X rent X	3499.0	25.6509904684
may X X	3498.0	25.6436595194
X clear X	3494.0	25.6143357235
X X resemble	3487.0	25.5630190807
squeeze X X	3485.0	25.5483571827
X hike X	3485.0	25.5483571827
drag X X	3481.0	25.5190333868
be fill X	3480.0	25.5117024378
X wind X	3480.0	25.5117024378
have turn X	3478.0	25.4970405399
could do X	3478.0	25.4970405399
X X impose	3470.0	25.4383929481
X X enable	3468.0	25.4237310501
sweep X X	3468.0	25.4237310501
strengthen X X	3467.0	25.4164001011
encounter X X	3464.0	25.3944072542
X confront X	3464.0	25.3944072542
X store X	3461.0	25.3724144073
seize X X	3460.0	25.3650834583
portray X X	3458.0	25.3504215604
X dismiss X	3455.0	25.3284287134
be release X	3455.0	25.3284287134
X advance X	3454.0	25.3210977644
X will come	3453.0	25.3137668155
X X relax	3452.0	25.3064358665
go X get	3450.0	25.2917739685
greet X X	3449.0	25.2844430196
X X wash	3446.0	25.2624501726
X stare X	3446.0	25.2624501726
X X knock	3444.0	25.2477882747
have X say	3441.0	25.2257954278
X X top	3440.0	25.2184644788
decorate X X	3434.0	25.1744787849
be X work	3434.0	25.1744787849
X could see	3432.0	25.159816887
X be drive	3432.0	25.159816887
X pray X	3432.0	25.159816887
pray X X	3431.0	25.152485938
resolve X X	3430.0	25.145154989
X absorb X	3429.0	25.13782404
do have X	3427.0	25.1231621421
X stem X	3426.0	25.1158311931
snap X X	3420.0	25.0718454993
X X adjust	3414.0	25.0278598054
X will go	3412.0	25.0131979074
X coach X	3411.0	25.0058669585
want X know	3410.0	24.9985360095
satisfy X X	3409.0	24.9912050605
be keep X	3408.0	24.9838741115
go X do	3400.0	24.9252265197
X be schedule	3400.0	24.9252265197
quit X X	3399.0	24.9178955707
balance X X	3398.0	24.9105646218
split X X	3397.0	24.9032336728
do be X	3397.0	24.9032336728
X X arrange	3396.0	24.8959027238
alter X X	3394.0	24.8812408259
X sink X	3394.0	24.8812408259
be X look	3394.0	24.8812408259
stem X X	3389.0	24.844586081
X have try	3388.0	24.837255132
please X X	3381.0	24.7859384892
contend X X	3378.0	24.7639456422
X X highlight	3375.0	24.7419527953
X illustrate X	3375.0	24.7419527953
X X taste	3374.0	24.7346218463
assign X X	3372.0	24.7199599484
submit X X	3369.0	24.6979671015
X X switch	3367.0	24.6833052035
X carve X	3367.0	24.6833052035
X distribute X	3363.0	24.6539814076
swing X X	3361.0	24.6393195096
X occupy X	3361.0	24.6393195096
smile X X	3358.0	24.6173266627
X X relate	3357.0	24.6099957137
tap X X	3352.0	24.5733409689
laugh X X	3352.0	24.5733409689
X sponsor X	3349.0	24.5513481219
do X care	3343.0	24.5073624281
be shoot X	3339.0	24.4780386322
X can go	3334.0	24.4413838873
will go X	3333.0	24.4340529383
X X emphasize	3333.0	24.4340529383
X X practice	3332.0	24.4267219893
X X clean	3332.0	24.4267219893
X X stem	3332.0	24.4267219893
will come X	3329.0	24.4047291424
have try X	3329.0	24.4047291424
X modify X	3321.0	24.3460815506
modify X X	3318.0	24.3240887037
be plan X	3318.0	24.3240887037
X X plant	3316.0	24.3094268057
testify X X	3314.0	24.2947649078
respect X X	3312.0	24.2801030098
X be turn	3311.0	24.2727720608
X grant X	3309.0	24.2581101629
X slide X	3308.0	24.2507792139
want X get	3306.0	24.2361173159
depict X X	3306.0	24.2361173159
will X have	3304.0	24.221455418
X could get	3303.0	24.214124469
resist X X	3296.0	24.1628078262
would get X	3293.0	24.1408149792
X borrow X	3291.0	24.1261530813
wipe X X	3275.0	24.0088578977
X be live	3275.0	24.0088578977
X exceed X	3273.0	23.9941959997
X testify X	3272.0	23.9868650507
X assure X	3271.0	23.9795341018
have receive X	3263.0	23.92088651
have play X	3263.0	23.92088651
X be release	3261.0	23.906224612
lend X X	3260.0	23.898893663
X X overlook	3258.0	23.8842317651
X X register	3258.0	23.8842317651
crack X X	3256.0	23.8695698671
X have turn	3255.0	23.8622389181
X concentrate X	3255.0	23.8622389181
X X defeat	3252.0	23.8402460712
X be bring	3251.0	23.8329151222
X lean X	3245.0	23.7889294284
have begin X	3243.0	23.7742675304
X X convert	3241.0	23.7596056325
withdraw X X	3240.0	23.7522746835
X X pitch	3238.0	23.7376127855
could see X	3237.0	23.7302818366
X please X	3236.0	23.7229508876
X respect X	3231.0	23.6862961427
X dig X	3224.0	23.6349794999
X will do	3224.0	23.6349794999
soar X X	3222.0	23.6203176019
spark X X	3221.0	23.6129866529
X X solve	3218.0	23.590993806
X X boast	3218.0	23.590993806
X detect X	3216.0	23.5763319081
X have receive	3214.0	23.5616700101
communicate X X	3214.0	23.5616700101
X X flee	3214.0	23.5616700101
consult X X	3213.0	23.5543390611
X be spend	3210.0	23.5323462142
quote X X	3210.0	23.5323462142
melt X X	3207.0	23.5103533673
exercise X X	3205.0	23.4956914693
suspend X X	3199.0	23.4517057755
can go X	3198.0	23.4443748265
be charge X	3192.0	23.4003891326
X be plan	3191.0	23.3930581837
X X separate	3188.0	23.3710653367
X X post	3188.0	23.3710653367
X X contend	3187.0	23.3637343878
X devote X	3183.0	23.3344105918
X assemble X	3183.0	23.3344105918
be develop X	3182.0	23.3270796429
prove X be	3178.0	23.297755847
X X hand	3176.0	23.283093949
X be fill	3172.0	23.2537701531
X 'll find	3166.0	23.2097844592
tend X be	3164.0	23.1951225613
X X host	3163.0	23.1877916123
have use X	3161.0	23.1731297144
X X review	3160.0	23.1657987654
click X X	3158.0	23.1511368674
X X transform	3155.0	23.1291440205
X comment X	3147.0	23.0704964287
X persuade X	3145.0	23.0558345307
want X make	3142.0	23.0338416838
X X desire	3141.0	23.0265107348
X depict X	3140.0	23.0191797859
X ban X	3139.0	23.0118488369
X snap X	3137.0	22.9971869389
have create X	3135.0	22.982525041
chase X X	3134.0	22.975194092
steer X X	3134.0	22.975194092
comment X X	3133.0	22.967863143
X X smile	3124.0	22.9018846022
X cool X	3119.0	22.8652298574
X consume X	3118.0	22.8578989084
X evolve X	3118.0	22.8578989084
X X laugh	3116.0	22.8432370104
finance X X	3113.0	22.8212441635
X dream X	3112.0	22.8139132145
X overcome X	3111.0	22.8065822655
sprinkle X X	3111.0	22.8065822655
'll find X	3107.0	22.7772584696
have put X	3107.0	22.7772584696
isolate X X	3106.0	22.7699275207
X X appreciate	3105.0	22.7625965717
be marry X	3104.0	22.7552656227
X X investigate	3101.0	22.7332727758
bind X X	3095.0	22.6892870819
X have create	3092.0	22.667294235
light X X	3091.0	22.659963286
X X oversee	3090.0	22.652632337
X decorate X	3090.0	22.652632337
X be raise	3090.0	22.652632337
X X quit	3089.0	22.6453013881
X exercise X	3088.0	22.6379704391
X X enhance	3088.0	22.6379704391
X be sit	3087.0	22.6306394901
X shout X	3085.0	22.6159775922
X X prompt	3084.0	22.6086466432
have live X	3083.0	22.6013156942
dump X X	3082.0	22.5939847452
X isolate X	3081.0	22.5866537963
guess X X	3076.0	22.5499990514
try X make	3075.0	22.5426681024
wind X X	3072.0	22.5206752555
construct X X	3072.0	22.5206752555
might X X	3070.0	22.5060133575
X shine X	3068.0	22.4913514596
X 'll get	3068.0	22.4913514596
analyze X X	3068.0	22.4913514596
rub X X	3067.0	22.4840205106
stuff X X	3063.0	22.4546967147
X be change	3062.0	22.4473657657
X X monitor	3061.0	22.4400348167
X be begin	3054.0	22.3887181739
X incorporate X	3053.0	22.3813872249
X X secure	3050.0	22.359394378
praise X X	3049.0	22.352063429
X X retain	3043.0	22.3080777352
X translate X	3042.0	22.3007467862
whisk X X	3042.0	22.3007467862
X drain X	3041.0	22.2934158372
X click X	3041.0	22.2934158372
X can find	3040.0	22.2860848882
should have X	3036.0	22.2567610923
X X float	3035.0	22.2494301433
have bring X	3030.0	22.2127753985
X X welcome	3029.0	22.2054444495
be change X	3027.0	22.1907825515
X communicate X	3026.0	22.1834516026
project X X	3026.0	22.1834516026
X violate X	3022.0	22.1541278066
do X understand	3018.0	22.1248040107
be begin X	3018.0	22.1248040107
X X permit	3013.0	22.0881492659
X interview X	3012.0	22.0808183169
have move X	3011.0	22.0734873679
do X come	3010.0	22.0661564189
see X be	3009.0	22.05882547
X be show	3009.0	22.05882547
shine X X	3008.0	22.051494521
X swing X	3007.0	22.044163572
X resolve X	3004.0	22.0221707251
skip X X	3003.0	22.0148397761
pump X X	3001.0	22.0001778781
be hit X	3001.0	22.0001778781
might X be	3001.0	22.0001778781
get X be	2998.0	21.9781850312
X have play	2997.0	21.9708540822
X donate X	2995.0	21.9561921843
X resist X	2994.0	21.9488612353
endure X X	2994.0	21.9488612353
X have live	2992.0	21.9341993374
delay X X	2992.0	21.9341993374
may have be	2989.0	21.9122064904
sustain X X	2988.0	21.9048755415
X X average	2987.0	21.8975445925
X X repeat	2981.0	21.8535588986
X X boost	2981.0	21.8535588986
X X shape	2980.0	21.8462279496
could get X	2976.0	21.8169041537
X X spin	2976.0	21.8169041537
X X sponsor	2975.0	21.8095732048
X honor X	2974.0	21.8022422558
X scream X	2974.0	21.8022422558
X have write	2972.0	21.7875803578
X mind X	2969.0	21.7655875109
X be shoot	2969.0	21.7655875109
X admire X	2967.0	21.7509256129
convict X X	2966.0	21.743594664
X X supply	2965.0	21.736263715
be wear X	2965.0	21.736263715
X encounter X	2965.0	21.736263715
X X negotiate	2961.0	21.7069399191
be head X	2959.0	21.6922780211
have fall X	2957.0	21.6776161232
react X X	2955.0	21.6629542252
have X come	2953.0	21.6482923273
admire X X	2953.0	21.6482923273
X melt X	2947.0	21.6043066334
will do X	2947.0	21.6043066334
have lead X	2943.0	21.5749828375
fuel X X	2943.0	21.5749828375
X X hike	2943.0	21.5749828375
X X guess	2943.0	21.5749828375
X can use	2939.0	21.5456590416
X have fall	2938.0	21.5383280926
be lead X	2937.0	21.5309971437
X X fund	2936.0	21.5236661947
X have use	2934.0	21.5090042967
have write X	2933.0	21.5016733477
reply X X	2932.0	21.4943423988
X X line	2932.0	21.4943423988
X crack X	2931.0	21.4870114498
X sue X	2926.0	21.4503567049
can help X	2923.0	21.428363858
X X schedule	2921.0	21.41370196
evaluate X X	2919.0	21.3990400621
X steer X	2915.0	21.3697162662
X portray X	2913.0	21.3550543682
be surprise X	2912.0	21.3477234192
shrink X X	2911.0	21.3403924703
ship X X	2909.0	21.3257305723
be arrest X	2908.0	21.3183996233
X X swim	2908.0	21.3183996233
accommodate X X	2908.0	21.3183996233
X have move	2906.0	21.3037377254
X load X	2906.0	21.3037377254
X light X	2905.0	21.2964067764
X appoint X	2904.0	21.2890758274
will help X	2903.0	21.2817448785
X greet X	2898.0	21.2450901336
stack X X	2893.0	21.2084353887
X X illustrate	2892.0	21.2011044397
award X X	2890.0	21.1864425418
X lend X	2888.0	21.1717806438
cancel X X	2888.0	21.1717806438
X consult X	2885.0	21.1497877969
regulate X X	2885.0	21.1497877969
X contact X	2883.0	21.1351258989
attribute X X	2877.0	21.0911402051
can find X	2875.0	21.0764783071
X bury X	2871.0	21.0471545112
scream X X	2869.0	21.0324926133
X X concern	2869.0	21.0324926133
X have bring	2869.0	21.0324926133
X X carve	2866.0	21.0104997663
X X occupy	2864.0	20.9958378684
invent X X	2863.0	20.9885069194
X be head	2861.0	20.9738450214
be X give	2860.0	20.9665140725
X seize X	2859.0	20.9591831235
perceive X X	2859.0	20.9591831235
X X thank	2858.0	20.9518521745
assess X X	2857.0	20.9445212255
have X work	2856.0	20.9371902766
X stuff X	2853.0	20.9151974296
integrate X X	2852.0	20.9078664807
be determine X	2850.0	20.8932045827
shout X X	2850.0	20.8932045827
update X X	2850.0	20.8932045827
X await X	2848.0	20.8785426848
X X pop	2847.0	20.8712117358
await X X	2847.0	20.8712117358
be watch X	2846.0	20.8638807868
X X spot	2845.0	20.8565498378
reverse X X	2845.0	20.8565498378
X X cool	2844.0	20.8492188889
X would come	2842.0	20.8345569909
say X can	2841.0	20.8272260419
X X benefit	2840.0	20.8198950929
can use X	2838.0	20.805233195
have know X	2834.0	20.7759093991
X color X	2833.0	20.7685784501
X be arrest	2828.0	20.7319237052
X X ought	2826.0	20.7172618073
implement X X	2826.0	20.7172618073
be add X	2825.0	20.7099308583
X X melt	2824.0	20.7025999093
X X sink	2823.0	20.6952689603
X be cut	2819.0	20.6659451644
X be treat	2819.0	20.6659451644
be draw X	2817.0	20.6512832665
X analyze X	2816.0	20.6439523175
X bind X	2816.0	20.6439523175
X have put	2816.0	20.6439523175
X spark X	2815.0	20.6366213685
cool X X	2809.0	20.5926356747
X X recruit	2807.0	20.5779737767
X yield X	2804.0	20.5559809298
X X print	2803.0	20.5486499808
X X owe	2803.0	20.5486499808
X regulate X	2801.0	20.5339880829
distinguish X X	2801.0	20.5339880829
plead X X	2796.0	20.497333338
X ease X	2796.0	20.497333338
tuck X X	2796.0	20.497333338
march X X	2796.0	20.497333338
X alter X	2795.0	20.490002389
X balance X	2792.0	20.4680095421
thrive X X	2787.0	20.4313547972
race X X	2783.0	20.4020310013
diagnose X X	2779.0	20.3727072054
rebuild X X	2778.0	20.3653762564
'll get X	2775.0	20.3433834095
be wait X	2775.0	20.3433834095
X praise X	2774.0	20.3360524605
X surprise X	2772.0	20.3213905626
X withdraw X	2771.0	20.3140596136
X judge X	2770.0	20.3067286646
X soar X	2768.0	20.2920667666
X strengthen X	2766.0	20.2774048687
X adapt X	2765.0	20.2700739197
arise X X	2763.0	20.2554120218
X accommodate X	2758.0	20.2187572769
exhibit X X	2755.0	20.19676443
X X target	2755.0	20.19676443
X be marry	2754.0	20.189433481
X X depict	2753.0	20.182102532
X appeal X	2753.0	20.182102532
be push X	2752.0	20.174771583
X X coach	2752.0	20.174771583
be place X	2750.0	20.1601096851
would come X	2750.0	20.1601096851
draft X X	2748.0	20.1454477871
X have lead	2745.0	20.1234549402
X accomplish X	2744.0	20.1161239912
X submit X	2740.0	20.0868001953
X X advance	2739.0	20.0794692463
bounce X X	2737.0	20.0648073484
explode X X	2735.0	20.0501454504
X damage X	2734.0	20.0428145014
be replace X	2733.0	20.0354835525
reserve X X	2730.0	20.0134907055
house X X	2730.0	20.0134907055
X quote X	2728.0	19.9988288076
resign X X	2728.0	19.9988288076
X project X	2726.0	19.9841669096
X X testify	2726.0	19.9841669096
X yell X	2723.0	19.9621740627
scare X X	2721.0	19.9475121648
X X guide	2715.0	19.9035264709
X X snap	2715.0	19.9035264709
could have X	2713.0	19.8888645729
mind X X	2710.0	19.866871726
X update X	2709.0	19.859540777
be serve X	2708.0	19.8522098281
X concede X	2708.0	19.8522098281
X be determine	2707.0	19.8448788791
be cover X	2707.0	19.8448788791
X race X	2703.0	19.8155550832
X be develop	2703.0	19.8155550832
X X transfer	2702.0	19.8082241342
X be wear	2702.0	19.8082241342
yell X X	2702.0	19.8082241342
X arrest X	2700.0	19.7935622363
X X arise	2700.0	19.7935622363
calculate X X	2696.0	19.7642384403
X have happen	2695.0	19.7569074914
X govern X	2695.0	19.7569074914
X resign X	2694.0	19.7495765424
X satisfy X	2693.0	19.7422455934
X assert X	2693.0	19.7422455934
X sustain X	2693.0	19.7422455934
X explode X	2688.0	19.7055908485
realize X be	2688.0	19.7055908485
X drag X	2684.0	19.6762670526
X X rent	2684.0	19.6762670526
X pine X	2683.0	19.6689361037
do X look	2681.0	19.6542742057
X skip X	2680.0	19.6469432567
happen X be	2680.0	19.6469432567
X be keep	2680.0	19.6469432567
renew X X	2680.0	19.6469432567
X X lower	2679.0	19.6396123077
bite X X	2679.0	19.6396123077
X X modify	2677.0	19.6249504098
X manufacture X	2677.0	19.6249504098
X X lock	2677.0	19.6249504098
X X educate	2676.0	19.6176194608
expect X be	2676.0	19.6176194608
X react X	2676.0	19.6176194608
X chase X	2672.0	19.5882956649
X 'll see	2670.0	19.573633767
fold X X	2668.0	19.558971869
X peel X	2668.0	19.558971869
dance X X	2665.0	19.5369790221
dedicate X X	2664.0	19.5296480731
have X pay	2663.0	19.5223171241
decrease X X	2662.0	19.5149861751
X X confront	2661.0	19.5076552262
X squeeze X	2656.0	19.4710004813
X X wind	2655.0	19.4636695323
can X afford	2654.0	19.4563385833
X split X	2649.0	19.4196838385
X X explode	2649.0	19.4196838385
X X inform	2647.0	19.4050219405
scatter X X	2645.0	19.3903600425
X integrate X	2642.0	19.3683671956
X undergo X	2642.0	19.3683671956
wish X X	2642.0	19.3683671956
X thrive X	2640.0	19.3537052977
X could make	2638.0	19.3390433997
be teach X	2637.0	19.3317124507
X X shine	2634.0	19.3097196038
bother X X	2633.0	19.3023886548
trim X X	2632.0	19.2950577059
X X consume	2630.0	19.2803958079
wander X X	2630.0	19.2803958079
X X encounter	2628.0	19.26573391
X will become	2626.0	19.251072012
could make X	2620.0	19.2070863181
be publish X	2619.0	19.1997553692
X sprinkle X	2619.0	19.1997553692
X X click	2618.0	19.1924244202
soak X X	2618.0	19.1924244202
stress X X	2617.0	19.1850934712
X X criticize	2615.0	19.1704315733
X X interview	2615.0	19.1704315733
X dump X	2615.0	19.1704315733
X X distribute	2615.0	19.1704315733
be carry X	2613.0	19.1557696753
X march X	2608.0	19.1191149304
could have be	2607.0	19.1117839814
value X X	2604.0	19.0897911345
will become X	2603.0	19.0824601855
X X evolve	2603.0	19.0824601855
label X X	2603.0	19.0824601855
X X dismiss	2600.0	19.0604673386
freeze X X	2600.0	19.0604673386
manufacture X X	2600.0	19.0604673386
X plead X	2597.0	19.0384744917
X tap X	2597.0	19.0384744917
X smell X	2596.0	19.0311435427
X arise X	2596.0	19.0311435427
X be charge	2595.0	19.0238125937
possess X X	2592.0	19.0018197468
X X soar	2592.0	19.0018197468
have tell X	2591.0	18.9944887978
be catch X	2590.0	18.9871578488
X X grant	2588.0	18.9724959509
request X X	2588.0	18.9724959509
X X await	2584.0	18.943172155
X trigger X	2584.0	18.943172155
govern X X	2581.0	18.9211793081
be feel X	2578.0	18.8991864611
may X have	2577.0	18.8918555122
insert X X	2577.0	18.8918555122
X bite X	2576.0	18.8845245632
X X decorate	2576.0	18.8845245632
X X clear	2575.0	18.8771936142
render X X	2575.0	18.8771936142
X X guarantee	2575.0	18.8771936142
rip X X	2575.0	18.8771936142
X X absorb	2575.0	18.8771936142
X perceive X	2574.0	18.8698626652
anticipate X X	2574.0	18.8698626652
be follow X	2573.0	18.8625317162
X assess X	2573.0	18.8625317162
impress X X	2572.0	18.8552007673
X X devote	2570.0	18.8405388693
X X store	2568.0	18.8258769714
X be lead	2567.0	18.8185460224
X stack X	2567.0	18.8185460224
X suit X	2564.0	18.7965531755
X have develop	2562.0	18.7818912775
have happen X	2559.0	18.7598984306
X locate X	2558.0	18.7525674816
X opt X	2554.0	18.7232436857
assert X X	2553.0	18.7159127367
X evaluate X	2549.0	18.6865889408
have X find	2548.0	18.6792579918
smell X X	2548.0	18.6792579918
soften X X	2545.0	18.6572651449
opt X X	2544.0	18.6499341959
have develop X	2541.0	18.627941349
X be miss	2541.0	18.627941349
designate X X	2537.0	18.5986175531
X rate X	2537.0	18.5986175531
be X see	2535.0	18.5839556551
X X detect	2533.0	18.5692937572
X X drain	2531.0	18.5546318592
X X stare	2529.0	18.5399699613
X doubt X	2528.0	18.5326390123
X X resist	2523.0	18.4959842674
do X expect	2521.0	18.4813223695
equip X X	2520.0	18.4739914205
X possess X	2519.0	18.4666604715
X calculate X	2516.0	18.4446676246
echo X X	2516.0	18.4446676246
X X incorporate	2516.0	18.4446676246
waste X X	2514.0	18.4300057266
X finance X	2509.0	18.3933509818
X rebuild X	2506.0	18.3713581348
be buy X	2505.0	18.3640271859
X X peel	2504.0	18.3566962369
X X assert	2504.0	18.3566962369
X be feel	2503.0	18.3493652879
X distinguish X	2502.0	18.3420343389
speed X X	2502.0	18.3420343389
be fight X	2501.0	18.3347033899
X disagree X	2501.0	18.3347033899
document X X	2501.0	18.3347033899
'll see X	2501.0	18.3347033899
X can tell	2499.0	18.320041492
shed X X	2498.0	18.312710543
X shrink X	2496.0	18.2980486451
dream X X	2496.0	18.2980486451
X be hit	2496.0	18.2980486451
X X exercise	2495.0	18.2907176961
X endure X	2493.0	18.2760557981
X X pray	2492.0	18.2687248492
say X want	2488.0	18.2394010533
X X exceed	2488.0	18.2394010533
X X slide	2484.0	18.2100772574
reinforce X X	2484.0	18.2100772574
X sweep X	2482.0	18.1954153594
X X influence	2476.0	18.1514296655
think X can	2476.0	18.1514296655
X X assure	2475.0	18.1440987166
X X ban	2474.0	18.1367677676
X wipe X	2471.0	18.1147749207
X 'll need	2466.0	18.0781201758
X X assemble	2465.0	18.0707892268
X be catch	2464.0	18.0634582778
X dance X	2464.0	18.0634582778
might have be	2461.0	18.0414654309
be cause X	2459.0	18.0268035329
X have know	2453.0	17.9828178391
might have X	2444.0	17.9168392983
boil X X	2443.0	17.9095083493
can tell X	2442.0	17.9021774003
process X X	2442.0	17.9021774003
X stress X	2437.0	17.8655226555
X wander X	2435.0	17.8508607575
X have start	2434.0	17.8435298085
warm X X	2431.0	17.8215369616
X X spark	2429.0	17.8068750636
concede X X	2429.0	17.8068750636
go X work	2429.0	17.8068750636
color X X	2425.0	17.7775512677
X invent X	2423.0	17.7628893698
be seek X	2422.0	17.7555584208
X X disagree	2421.0	17.7482274718
injure X X	2420.0	17.7408965229
stimulate X X	2419.0	17.7335655739
have X change	2419.0	17.7335655739
X be serve	2417.0	17.7189036759
undermine X X	2417.0	17.7189036759
X implement X	2413.0	17.68957988
try X do	2411.0	17.6749179821
X be watch	2410.0	17.6675870331
X X collapse	2408.0	17.6529251351
prohibit X X	2408.0	17.6529251351
flip X X	2406.0	17.6382632372
bet X X	2406.0	17.6382632372
X X communicate	2404.0	17.6236013392
free X X	2404.0	17.6236013392
suit X X	2404.0	17.6236013392
have X hear	2403.0	17.6162703903
X assign X	2402.0	17.6089394413
X X greet	2402.0	17.6089394413
X X govern	2402.0	17.6089394413
X be cover	2401.0	17.6016084923
X rub X	2399.0	17.5869465944
X reverse X	2399.0	17.5869465944
X bounce X	2398.0	17.5796156454
X exhibit X	2395.0	17.5576227985
X X pine	2390.0	17.5209680536
execute X X	2389.0	17.5136371046
X X appoint	2387.0	17.4989752066
X X race	2387.0	17.4989752066
fade X X	2384.0	17.4769823597
X X resign	2383.0	17.4696514107
log X X	2380.0	17.4476585638
characterize X X	2380.0	17.4476585638
endorse X X	2377.0	17.4256657169
X pump X	2377.0	17.4256657169
X boil X	2376.0	17.4183347679
X be draw	2372.0	17.389010972
compose X X	2369.0	17.3670181251
'll need X	2365.0	17.3376943292
X construct X	2364.0	17.3303633802
X think be	2363.0	17.3230324312
be close X	2360.0	17.3010395843
X X donate	2358.0	17.2863776863
X X sue	2357.0	17.2790467373
X X color	2357.0	17.2790467373
lure X X	2355.0	17.2643848394
X dedicate X	2353.0	17.2497229414
X X dream	2353.0	17.2497229414
disclose X X	2352.0	17.2423919925
have help X	2351.0	17.2350610435
strip X X	2350.0	17.2277300945
trace X X	2349.0	17.2203991455
be reach X	2346.0	17.1984062986
diminish X X	2346.0	17.1984062986
derive X X	2346.0	17.1984062986
differ X X	2345.0	17.1910753496
X renew X	2345.0	17.1910753496
X be surprise	2345.0	17.1910753496
coordinate X X	2344.0	17.1837444007
X soften X	2344.0	17.1837444007
X X lean	2343.0	17.1764134517
X cancel X	2343.0	17.1764134517
tend X X	2341.0	17.1617515537
X X violate	2338.0	17.1397587068
X X borrow	2336.0	17.1250968088
X X light	2335.0	17.1177658599
enforce X X	2334.0	17.1104349109
tour X X	2334.0	17.1104349109
X fade X	2330.0	17.081111115
function X X	2328.0	17.066449217
X anticipate X	2327.0	17.0591182681
X imply X	2324.0	17.0371254211
X have tell	2323.0	17.0297944722
cope X X	2319.0	17.0004706762
say X could	2317.0	16.9858087783
X X concentrate	2317.0	16.9858087783
X be report	2315.0	16.9711468803
justify X X	2314.0	16.9638159314
X X concede	2311.0	16.9418230844
X request X	2310.0	16.9344921355
X X portray	2306.0	16.9051683396
be limit X	2303.0	16.8831754926
be face X	2300.0	16.8611826457
weave X X	2297.0	16.8391897988
crash X X	2296.0	16.8318588498
frame X X	2293.0	16.8098660029
do X give	2293.0	16.8098660029
will give X	2292.0	16.8025350539
breathe X X	2291.0	16.7952041049
X X translate	2290.0	16.7878731559
X X shout	2289.0	16.780542207
market X X	2288.0	16.773211258
X X load	2287.0	16.765880309
X X withdraw	2285.0	16.751218411
continue X be	2284.0	16.7438874621
X X bind	2283.0	16.7365565131
X decrease X	2281.0	16.7218946151
be hope X	2280.0	16.7145636662
X speed X	2279.0	16.7072327172
ring X X	2277.0	16.6925708192
X waste X	2276.0	16.6852398703
X X swing	2274.0	16.6705779723
X X lend	2273.0	16.6632470233
X proceed X	2272.0	16.6559160744
X function X	2271.0	16.6485851254
root X X	2270.0	16.6412541764
X X sprinkle	2269.0	16.6339232274
X X seize	2269.0	16.6339232274
battle X X	2268.0	16.6265922785
shop X X	2268.0	16.6265922785
think be X	2265.0	16.6045994315
X X stuff	2265.0	16.6045994315
X will give	2263.0	16.5899375336
let X go	2261.0	16.5752756356
X breathe X	2260.0	16.5679446866
resume X X	2259.0	16.5606137377
X pause X	2257.0	16.5459518397
X freeze X	2256.0	16.5386208907
X have fail	2256.0	16.5386208907
witness X X	2255.0	16.5312899418
X X dig	2255.0	16.5312899418
know X would	2254.0	16.5239589928
command X X	2253.0	16.5166280438
motivate X X	2253.0	16.5166280438
X total X	2253.0	16.5166280438
X be wait	2252.0	16.5092970948
can X help	2252.0	16.5092970948
have prove X	2252.0	16.5092970948
