bus station	80.0	0.551903803553
X musky	80.0	0.551903803553
mystic X	80.0	0.551903803553
peep X	80.0	0.551903803553
X leonids	80.0	0.551903803553
X colvin	80.0	0.551903803553
rijo X	80.0	0.551903803553
valor X	80.0	0.551903803553
X vibrancy	80.0	0.551903803553
philomene X	80.0	0.551903803553
X gurney	80.0	0.551903803553
X overpass	80.0	0.551903803553
fund industry	80.0	0.551903803553
frmont X	80.0	0.551903803553
X daydream	80.0	0.551903803553
kennedy d-mass	80.0	0.551903803553
insertion X	80.0	0.551903803553
X timberland	80.0	0.551903803553
class aaaa	80.0	0.551903803553
islands national	80.0	0.551903803553
lovemaking X	80.0	0.551903803553
horticulture X	80.0	0.551903803553
wohlers X	80.0	0.551903803553
pat bowlen	80.0	0.551903803553
construction work	80.0	0.551903803553
X bluster	80.0	0.551903803553
community outreach	80.0	0.551903803553
pinecone X	80.0	0.551903803553
tour championship	80.0	0.551903803553
earshot X	80.0	0.551903803553
hudson valley	80.0	0.551903803553
X watercolorist	80.0	0.551903803553
eighteenth X	80.0	0.551903803553
resale X	80.0	0.551903803553
prison time	80.0	0.551903803553
army sgt.	80.0	0.551903803553
judge john	80.0	0.551903803553
nowitzki X	80.0	0.551903803553
egg cup	80.0	0.551903803553
pap test	80.0	0.551903803553
hartford conn.	80.0	0.551903803553
1a cup	80.0	0.551903803553
national trust	80.0	0.551903803553
X downhill	80.0	0.551903803553
scruggs X	80.0	0.551903803553
soil erosion	80.0	0.551903803553
league champion	80.0	0.551903803553
mr. vallone	80.0	0.551903803553
fort morgan	80.0	0.551903803553
glacier bay	80.0	0.551903803553
loading X	80.0	0.551903803553
technology review	80.0	0.551903803553
patriot act	80.0	0.551903803553
squirt X	80.0	0.551903803553
people age	80.0	0.551903803553
school property	80.0	0.551903803553
piano lesson	80.0	0.551903803553
bert X	80.0	0.551903803553
pisces X	80.0	0.551903803553
X caregiving	80.0	0.551903803553
gradation X	80.0	0.551903803553
endocrinologist X	80.0	0.551903803553
firestone X	80.0	0.551903803553
business side	80.0	0.551903803553
millard X	80.0	0.551903803553
X pocahontas	80.0	0.551903803553
the writer	80.0	0.551903803553
laplace X	80.0	0.551903803553
X peregrine	80.0	0.551903803553
warner robins	80.0	0.551903803553
economic advisers	80.0	0.551903803553
X roxy	80.0	0.551903803553
h m	80.0	0.551903803553
X stowage	80.0	0.551903803553
X garza	80.0	0.551903803553
X tod	80.0	0.551903803553
azerbaijanis X	80.0	0.551903803553
X bylaw	80.0	0.551903803553
rendon X	80.0	0.551903803553
uc santa	80.0	0.551903803553
X heretic	80.0	0.551903803553
microbiologist X	80.0	0.551903803553
X fsa	80.0	0.551903803553
grocery chain	80.0	0.551903803553
X mullah	80.0	0.551903803553
birth date	80.0	0.551903803553
rasheed wallace	80.0	0.551903803553
orlando florida	80.0	0.551903803553
X wolff	80.0	0.551903803553
distillation X	80.0	0.551903803553
plankton X	80.0	0.551903803553
toni kukoc	80.0	0.551903803553
goldberger X	80.0	0.551903803553
singer sargent	80.0	0.551903803553
X jacksons	80.0	0.551903803553
koinonia X	80.0	0.551903803553
X fjord	80.0	0.551903803553
radicalism X	80.0	0.551903803553
wiggle X	80.0	0.551903803553
X sal	80.0	0.551903803553
phnom penh	80.0	0.551903803553
X elie	80.0	0.551903803553
gallup X	80.0	0.551903803553
steak house	80.0	0.551903803553
X 4x	80.0	0.551903803553
keepers X	80.0	0.551903803553
drug maker	80.0	0.551903803553
X kepler	80.0	0.551903803553
robert trent	80.0	0.551903803553
aidid X	80.0	0.551903803553
malloy X	80.0	0.551903803553
circuit breaker	80.0	0.551903803553
g. protein	80.0	0.551903803553
X brainpower	80.0	0.551903803553
employee benefit	80.0	0.551903803553
armory X	80.0	0.551903803553
court appearance	80.0	0.551903803553
rutter X	80.0	0.551903803553
X hardtail	80.0	0.551903803553
X wisteria	80.0	0.551903803553
bedside table	80.0	0.551903803553
communication technology	80.0	0.551903803553
X filtration	80.0	0.551903803553
building permit	80.0	0.551903803553
X biological	80.0	0.551903803553
intangible X	80.0	0.551903803553
roger federer	80.0	0.551903803553
blackman X	80.0	0.551903803553
X longhorn	80.0	0.551903803553
pittsburgh penguins	80.0	0.551903803553
X tahiti	80.0	0.551903803553
X colbert	80.0	0.551903803553
youth center	80.0	0.551903803553
business sense	80.0	0.551903803553
X drumstick	79.0	0.545005006009
security chief	79.0	0.545005006009
dnc X	79.0	0.545005006009
georgia-pacific X	79.0	0.545005006009
track team	79.0	0.545005006009
X marinara	79.0	0.545005006009
X aquinas	79.0	0.545005006009
X sharif	79.0	0.545005006009
pappas X	79.0	0.545005006009
carrington X	79.0	0.545005006009
lunch weekday	79.0	0.545005006009
valentin X	79.0	0.545005006009
arbor mich.	79.0	0.545005006009
mrs. obama	79.0	0.545005006009
adjunct professor	79.0	0.545005006009
ged X	79.0	0.545005006009
corruption charge	79.0	0.545005006009
heart transplant	79.0	0.545005006009
X lair	79.0	0.545005006009
twirl X	79.0	0.545005006009
case manager	79.0	0.545005006009
tar sand	79.0	0.545005006009
bethesda md	79.0	0.545005006009
hairspray X	79.0	0.545005006009
filly X	79.0	0.545005006009
world class	79.0	0.545005006009
X flab	79.0	0.545005006009
bill murray	79.0	0.545005006009
roll hall	79.0	0.545005006009
coburn X	79.0	0.545005006009
san andreas	79.0	0.545005006009
haven conn.	79.0	0.545005006009
X caltrain	79.0	0.545005006009
X fifties	79.0	0.545005006009
transportation security	79.0	0.545005006009
north americans	79.0	0.545005006009
leonardo dicaprio	79.0	0.545005006009
herod X	79.0	0.545005006009
X foote	79.0	0.545005006009
train wreck	79.0	0.545005006009
state regulation	79.0	0.545005006009
rapid city	79.0	0.545005006009
X elca	79.0	0.545005006009
prodding X	79.0	0.545005006009
roy oswalt	79.0	0.545005006009
bedroom door	79.0	0.545005006009
X tumble	79.0	0.545005006009
X vols	79.0	0.545005006009
X creatine	79.0	0.545005006009
X ringer	79.0	0.545005006009
X rowan	79.0	0.545005006009
associates inc.	79.0	0.545005006009
august wilson	79.0	0.545005006009
yesteryear X	79.0	0.545005006009
dave wannstedt	79.0	0.545005006009
seatstay X	79.0	0.545005006009
X henson	79.0	0.545005006009
chairperson X	79.0	0.545005006009
X mckesson	79.0	0.545005006009
X tex	79.0	0.545005006009
heat cook	79.0	0.545005006009
X ii	79.0	0.545005006009
X joplin	79.0	0.545005006009
cl X	79.0	0.545005006009
movies X	79.0	0.545005006009
standard oil	79.0	0.545005006009
youth group	79.0	0.545005006009
shocker X	79.0	0.545005006009
washington heights	79.0	0.545005006009
X adele	79.0	0.545005006009
domain name	79.0	0.545005006009
X ramada	79.0	0.545005006009
X machismo	79.0	0.545005006009
pleiades X	79.0	0.545005006009
eczema X	79.0	0.545005006009
drug dealing	79.0	0.545005006009
manhattan apartment	79.0	0.545005006009
life-form X	79.0	0.545005006009
animal control	79.0	0.545005006009
fu X	79.0	0.545005006009
gore campaign	79.0	0.545005006009
plumage X	79.0	0.545005006009
mims X	79.0	0.545005006009
neagle X	79.0	0.545005006009
X snobbery	79.0	0.545005006009
gradient X	79.0	0.545005006009
lathe X	79.0	0.545005006009
stayner X	79.0	0.545005006009
gen. colin	79.0	0.545005006009
adv X	79.0	0.545005006009
mid-june X	79.0	0.545005006009
X monogamy	79.0	0.545005006009
sellars X	79.0	0.545005006009
horse race	79.0	0.545005006009
isaac newton	79.0	0.545005006009
appeal process	79.0	0.545005006009
expansion draft	79.0	0.545005006009
5-year-old X	79.0	0.545005006009
X brasserie	79.0	0.545005006009
bighorn X	79.0	0.545005006009
ave. suite	79.0	0.545005006009
flood insurance	79.0	0.545005006009
tampa fla	79.0	0.545005006009
student newspaper	79.0	0.545005006009
union worker	79.0	0.545005006009
comics X	79.0	0.545005006009
X datebook	79.0	0.545005006009
X wortham	79.0	0.545005006009
X woodson	79.0	0.545005006009
enchilada X	79.0	0.545005006009
discoverer X	79.0	0.545005006009
november issue	79.0	0.545005006009
breakage X	79.0	0.545005006009
allele X	79.0	0.545005006009
wind direction	79.0	0.545005006009
velde X	79.0	0.545005006009
balancing X	79.0	0.545005006009
technologist X	79.0	0.545005006009
X scotty	79.0	0.545005006009
decadence X	79.0	0.545005006009
paper clip	79.0	0.545005006009
investors X	79.0	0.545005006009
washingtonian X	79.0	0.545005006009
buoyancy X	79.0	0.545005006009
conveyor belt	79.0	0.545005006009
investment strategy	79.0	0.545005006009
osborn X	79.0	0.545005006009
hickory X	79.0	0.545005006009
X aries	79.0	0.545005006009
X aquaculture	79.0	0.545005006009
mortgage market	79.0	0.545005006009
undertone X	79.0	0.545005006009
X bloating	79.0	0.545005006009
dog food	79.0	0.545005006009
cirque du	79.0	0.545005006009
X rowe	79.0	0.545005006009
X number-one	79.0	0.545005006009
X ruiz	79.0	0.545005006009
software engineer	79.0	0.545005006009
apache X	79.0	0.545005006009
cheyenne X	79.0	0.545005006009
relay team	79.0	0.545005006009
X currier	79.0	0.545005006009
X ciudad	79.0	0.545005006009
doris X	79.0	0.545005006009
teller machine	79.0	0.545005006009
james earl	79.0	0.545005006009
rev. john	79.0	0.545005006009
schumann X	79.0	0.545005006009
juanita X	79.0	0.545005006009
silverado X	79.0	0.545005006009
X phonics	79.0	0.545005006009
mccombs X	79.0	0.545005006009
deukmejian X	79.0	0.545005006009
media general	79.0	0.545005006009
X terrapins	79.0	0.545005006009
gilder X	79.0	0.545005006009
X moraine	79.0	0.545005006009
X keepsake	79.0	0.545005006009
X recap	79.0	0.545005006009
X i.o.c.	79.0	0.545005006009
television producer	79.0	0.545005006009
fella X	79.0	0.545005006009
dearborn X	79.0	0.545005006009
kaempfer X	79.0	0.545005006009
cabinetmaker X	79.0	0.545005006009
cash reserve	79.0	0.545005006009
movie industry	79.0	0.545005006009
X lurie	79.0	0.545005006009
iteration X	79.0	0.545005006009
X westlake	79.0	0.545005006009
buckyball X	79.0	0.545005006009
picture quality	79.0	0.545005006009
glum X	79.0	0.545005006009
camp pendleton	79.0	0.545005006009
X blum	79.0	0.545005006009
president james	79.0	0.545005006009
X mindfulness	79.0	0.545005006009
X eduardo	79.0	0.545005006009
X sickle	79.0	0.545005006009
winterthur delaware	79.0	0.545005006009
kelsey X	79.0	0.545005006009
X salvo	79.0	0.545005006009
X zac	79.0	0.545005006009
tipper X	79.0	0.545005006009
X radioactivity	79.0	0.545005006009
world community	79.0	0.545005006009
government document	79.0	0.545005006009
mars observer	79.0	0.545005006009
david cone	79.0	0.545005006009
street bridge	79.0	0.545005006009
X raincoat	79.0	0.545005006009
X uae	79.0	0.545005006009
X acuity	79.0	0.545005006009
tetons X	79.0	0.545005006009
training room	79.0	0.545005006009
X dissemination	79.0	0.545005006009
X eminence	79.0	0.545005006009
X teasing	79.0	0.545005006009
uplift X	79.0	0.545005006009
redfish X	79.0	0.545005006009
tree house	79.0	0.545005006009
X quince	79.0	0.545005006009
epilepsy X	79.0	0.545005006009
X montage	79.0	0.545005006009
description file	79.0	0.545005006009
X microstrategy	79.0	0.545005006009
u.s. bankruptcy	79.0	0.545005006009
X dlc	79.0	0.545005006009
deficit spending	79.0	0.545005006009
sweatpant X	79.0	0.545005006009
X nci	79.0	0.545005006009
campaign money	79.0	0.545005006009
X dino	79.0	0.545005006009
X rupee	79.0	0.545005006009
X storyline	79.0	0.545005006009
liver disease	79.0	0.545005006009
cesar chavez	79.0	0.545005006009
X shackle	79.0	0.545005006009
stained-glass window	79.0	0.545005006009
X brenneke	79.0	0.545005006009
october surprise	79.0	0.545005006009
cut side	79.0	0.545005006009
X pedometer	79.0	0.545005006009
X bosnia-herzegovina	79.0	0.545005006009
royale X	79.0	0.545005006009
rocket scientist	79.0	0.545005006009
X benefits	79.0	0.545005006009
X poncho	79.0	0.545005006009
X firmware	79.0	0.545005006009
X mclane	79.0	0.545005006009
gen. george	79.0	0.545005006009
X leprosy	79.0	0.545005006009
california desert	79.0	0.545005006009
elizabeth ii	79.0	0.545005006009
fistfight X	79.0	0.545005006009
token X	79.0	0.545005006009
X gunnison	79.0	0.545005006009
raul X	79.0	0.545005006009
X pacifist	79.0	0.545005006009
eggshell X	79.0	0.545005006009
X ramo	79.0	0.545005006009
mr. rich	79.0	0.545005006009
joseph a.	79.0	0.545005006009
ethernet X	79.0	0.545005006009
ratepayer X	79.0	0.545005006009
candlelight X	79.0	0.545005006009
music lover	79.0	0.545005006009
X steed	79.0	0.545005006009
mr. ovitz	79.0	0.545005006009
teaching job	79.0	0.545005006009
X respiration	79.0	0.545005006009
X speedskating	79.0	0.545005006009
X intimate	79.0	0.545005006009
X galloway	79.0	0.545005006009
daugherty X	79.0	0.545005006009
angleton X	79.0	0.545005006009
X barrio	79.0	0.545005006009
aquila X	79.0	0.545005006009
s.e. X	79.0	0.545005006009
X divot	79.0	0.545005006009
X stock-market	79.0	0.545005006009
overeating X	79.0	0.545005006009
rollback X	79.0	0.545005006009
rabies X	79.0	0.545005006009
cancer rate	79.0	0.545005006009
X preconception	79.0	0.545005006009
color screen	79.0	0.545005006009
leyland cypress	79.0	0.545005006009
lozenge X	79.0	0.545005006009
skinhead X	79.0	0.545005006009
john walker	79.0	0.545005006009
gere X	79.0	0.545005006009
X colonialism	79.0	0.545005006009
X bellows	79.0	0.545005006009
X conde	79.0	0.545005006009
cup career	79.0	0.545005006009
X filet	79.0	0.545005006009
X headdress	79.0	0.545005006009
billups X	79.0	0.545005006009
technology officer	79.0	0.545005006009
stallworth X	79.0	0.545005006009
genealogy X	79.0	0.545005006009
X despot	79.0	0.545005006009
X kenmore	79.0	0.545005006009
yanks X	79.0	0.545005006009
king st.	79.0	0.545005006009
dispersal X	79.0	0.545005006009
X dispersal	79.0	0.545005006009
kqed X	79.0	0.545005006009
sociology professor	79.0	0.545005006009
X instrumentation	79.0	0.545005006009
mazzone X	79.0	0.545005006009
darth vader	79.0	0.545005006009
low-sodium chicken	79.0	0.545005006009
X vermeil	79.0	0.545005006009
alyssa X	79.0	0.545005006009
X fec	79.0	0.545005006009
sportscaster X	79.0	0.545005006009
brush stroke	79.0	0.545005006009
codirector X	79.0	0.545005006009
student/teacher ratio	79.0	0.545005006009
X liam	79.0	0.545005006009
X dnr	79.0	0.545005006009
gaza city	79.0	0.545005006009
woodworker X	79.0	0.545005006009
st. emmaus	79.0	0.545005006009
ruta X	79.0	0.545005006009
X c.e.o	79.0	0.545005006009
b-52 X	79.0	0.545005006009
X microclimate	79.0	0.545005006009
year researcher	79.0	0.545005006009
grooming X	79.0	0.545005006009
X guyana	79.0	0.545005006009
fitness expert	79.0	0.545005006009
sowing X	79.0	0.545005006009
background radiation	79.0	0.545005006009
ripa X	79.0	0.545005006009
keyhole X	79.0	0.545005006009
records act	79.0	0.545005006009
batting title	79.0	0.545005006009
skateboarder X	79.0	0.545005006009
vinatieri X	79.0	0.545005006009
passover X	79.0	0.545005006009
2g sat	79.0	0.545005006009
bedroom window	79.0	0.545005006009
X centrality	79.0	0.545005006009
X stetson	79.0	0.545005006009
sky survey	79.0	0.545005006009
X cushman	79.0	0.545005006009
proviso west	79.0	0.545005006009
meningitis X	79.0	0.545005006009
monahan X	79.0	0.545005006009
X hammerstein	79.0	0.545005006009
chicken thigh	79.0	0.545005006009
X fishfinder	79.0	0.545005006009
X nester	79.0	0.545005006009
X lakeshore	79.0	0.545005006009
beach ca	79.0	0.545005006009
zynga X	79.0	0.545005006009
X gingerbread	79.0	0.545005006009
olympians X	79.0	0.545005006009
john williams	79.0	0.545005006009
X mae	79.0	0.545005006009
street price	79.0	0.545005006009
X self-discipline	79.0	0.545005006009
forsyth st.	79.0	0.545005006009
keefe X	79.0	0.545005006009
cover description	79.0	0.545005006009
courtney love	79.0	0.545005006009
instrument panel	79.0	0.545005006009
news account	79.0	0.545005006009
X esp	79.0	0.545005006009
barrie X	79.0	0.545005006009
practice session	79.0	0.545005006009
treasury security	79.0	0.545005006009
gwinnett extra	79.0	0.545005006009
genomic X	79.0	0.545005006009
david harsanyi	79.0	0.545005006009
X bauble	79.0	0.545005006009
muscle tone	79.0	0.545005006009
magowan X	79.0	0.545005006009
X techwood	79.0	0.545005006009
superfund site	79.0	0.545005006009
zawahiri X	79.0	0.545005006009
stockbridge X	79.0	0.545005006009
boeing co.	79.0	0.545005006009
mole rat	79.0	0.545005006009
herbivore X	79.0	0.545005006009
X yemeni	78.0	0.538106208464
study participant	78.0	0.538106208464
hagan X	78.0	0.538106208464
wicker X	78.0	0.538106208464
gulf oil	78.0	0.538106208464
jazeera X	78.0	0.538106208464
heroes X	78.0	0.538106208464
state average	78.0	0.538106208464
bag limit	78.0	0.538106208464
sea creature	78.0	0.538106208464
black caucus	78.0	0.538106208464
farnsworth X	78.0	0.538106208464
ezell X	78.0	0.538106208464
X gutierrez	78.0	0.538106208464
spray bottle	78.0	0.538106208464
national portrait	78.0	0.538106208464
X squeak	78.0	0.538106208464
sweeper X	78.0	0.538106208464
athletic director	78.0	0.538106208464
halladay X	78.0	0.538106208464
X newsman	78.0	0.538106208464
ac transit	78.0	0.538106208464
X totalhealth	78.0	0.538106208464
volunteer fire	78.0	0.538106208464
nip X	78.0	0.538106208464
X jeter	78.0	0.538106208464
divac X	78.0	0.538106208464
wedding cake	78.0	0.538106208464
daft X	78.0	0.538106208464
spivey hall	78.0	0.538106208464
home loss	78.0	0.538106208464
house leader	78.0	0.538106208464
X ekg	78.0	0.538106208464
must X	78.0	0.538106208464
waste site	78.0	0.538106208464
jaime X	78.0	0.538106208464
cityscape X	78.0	0.538106208464
labor relations	78.0	0.538106208464
home garden	78.0	0.538106208464
X whiteness	78.0	0.538106208464
hardtop X	78.0	0.538106208464
doctor visit	78.0	0.538106208464
auburn avenue	78.0	0.538106208464
pumpkin patch	78.0	0.538106208464
rpg c	78.0	0.538106208464
abolitionist X	78.0	0.538106208464
zodiac X	78.0	0.538106208464
X ameritech	78.0	0.538106208464
X spacewalk	78.0	0.538106208464
table lamp	78.0	0.538106208464
X carotid	78.0	0.538106208464
X scaffold	78.0	0.538106208464
clatter X	78.0	0.538106208464
X kabila	78.0	0.538106208464
mahmoodi X	78.0	0.538106208464
X millie	78.0	0.538106208464
fx X	78.0	0.538106208464
padre island	78.0	0.538106208464
qualcomm X	78.0	0.538106208464
machete X	78.0	0.538106208464
X automatic	78.0	0.538106208464
bugle X	78.0	0.538106208464
ciudad juarez	78.0	0.538106208464
hoover institution	78.0	0.538106208464
utterance X	78.0	0.538106208464
schoolyard X	78.0	0.538106208464
X fungicide	78.0	0.538106208464
X pittsburg	78.0	0.538106208464
godzilla X	78.0	0.538106208464
X rascal	78.0	0.538106208464
X macau	78.0	0.538106208464
horror movie	78.0	0.538106208464
X physicality	78.0	0.538106208464
jihadist X	78.0	0.538106208464
helsinki X	78.0	0.538106208464
ozone depletion	78.0	0.538106208464
X countryliving.com	78.0	0.538106208464
wife barbara	78.0	0.538106208464
X hazing	78.0	0.538106208464
jury trial	78.0	0.538106208464
knoblauch X	78.0	0.538106208464
ability level	78.0	0.538106208464
rosario X	78.0	0.538106208464
capri X	78.0	0.538106208464
kerry collins	78.0	0.538106208464
covey X	78.0	0.538106208464
sugar maple	78.0	0.538106208464
un official	78.0	0.538106208464
wednesday evening	78.0	0.538106208464
X healy	78.0	0.538106208464
decal X	78.0	0.538106208464
time travel	78.0	0.538106208464
fast-food chain	78.0	0.538106208464
support program	78.0	0.538106208464
ben affleck	78.0	0.538106208464
firmness X	78.0	0.538106208464
4 X	78.0	0.538106208464
X pinkie	78.0	0.538106208464
armored division	78.0	0.538106208464
X polarity	78.0	0.538106208464
ozone hole	78.0	0.538106208464
community relation	78.0	0.538106208464
work day	78.0	0.538106208464
X twentysomething	78.0	0.538106208464
centrality X	78.0	0.538106208464
stackhouse X	78.0	0.538106208464
X divergence	78.0	0.538106208464
bruckheimer X	78.0	0.538106208464
baby-sitter X	78.0	0.538106208464
firth X	78.0	0.538106208464
X mcgill	78.0	0.538106208464
western reserve	78.0	0.538106208464
baron cohen	78.0	0.538106208464
membership fee	78.0	0.538106208464
waffle iron	78.0	0.538106208464
X intermediary	78.0	0.538106208464
mike hampton	78.0	0.538106208464
X cuellar	78.0	0.538106208464
uv X	78.0	0.538106208464
X goupil	78.0	0.538106208464
philadelphia pa	78.0	0.538106208464
crash site	78.0	0.538106208464
development corp.	78.0	0.538106208464
trammell X	78.0	0.538106208464
peat moss	78.0	0.538106208464
naylor X	78.0	0.538106208464
life raft	78.0	0.538106208464
personnel decision	78.0	0.538106208464
stylus X	78.0	0.538106208464
X pepperdine	78.0	0.538106208464
emir X	78.0	0.538106208464
soderbergh X	78.0	0.538106208464
jetblue X	78.0	0.538106208464
X fowl	78.0	0.538106208464
izetbegovic X	78.0	0.538106208464
brown simpson	78.0	0.538106208464
X aida	78.0	0.538106208464
veterans administration	78.0	0.538106208464
manager larry	78.0	0.538106208464
X suture	78.0	0.538106208464
X batterer	78.0	0.538106208464
X chieftain	78.0	0.538106208464
X gentry	78.0	0.538106208464
scale model	78.0	0.538106208464
army medical	78.0	0.538106208464
shyamalan X	78.0	0.538106208464
missile crisis	78.0	0.538106208464
peoria X	78.0	0.538106208464
ceramist X	78.0	0.538106208464
X hedgehog	78.0	0.538106208464
X uno	78.0	0.538106208464
X paine	78.0	0.538106208464
debit X	78.0	0.538106208464
mid-december X	78.0	0.538106208464
flinn X	78.0	0.538106208464
career point	78.0	0.538106208464
X shrinkage	78.0	0.538106208464
design element	78.0	0.538106208464
student council	78.0	0.538106208464
X wordperfect	78.0	0.538106208464
grande valley	78.0	0.538106208464
harvey milk	78.0	0.538106208464
daily show	78.0	0.538106208464
X ladybug	78.0	0.538106208464
agave X	78.0	0.538106208464
malin X	78.0	0.538106208464
X giffords	78.0	0.538106208464
sagittarius november	78.0	0.538106208464
X servicing	78.0	0.538106208464
X thc	78.0	0.538106208464
X yorkshire	78.0	0.538106208464
sully X	78.0	0.538106208464
urethra X	78.0	0.538106208464
anaheim calif.	78.0	0.538106208464
signage X	78.0	0.538106208464
tiny X	78.0	0.538106208464
X saipan	78.0	0.538106208464
hasan X	78.0	0.538106208464
mesopotamia X	78.0	0.538106208464
X charmer	78.0	0.538106208464
X tricycle	78.0	0.538106208464
X p.j.	78.0	0.538106208464
X n.l.	78.0	0.538106208464
pay attention	78.0	0.538106208464
2a X	78.0	0.538106208464
playroom X	78.0	0.538106208464
antipathy X	78.0	0.538106208464
lollipop X	78.0	0.538106208464
runyon X	78.0	0.538106208464
lsd X	78.0	0.538106208464
iguchi X	78.0	0.538106208464
X half-life	78.0	0.538106208464
army chief	78.0	0.538106208464
million man	78.0	0.538106208464
X sternum	78.0	0.538106208464
musky X	78.0	0.538106208464
baltimore sun	78.0	0.538106208464
mark brunell	78.0	0.538106208464
berkmar X	78.0	0.538106208464
cake batter	78.0	0.538106208464
X student/teacher	78.0	0.538106208464
intelligence agent	78.0	0.538106208464
food crop	78.0	0.538106208464
ms. simpson	78.0	0.538106208464
X spartanburg	78.0	0.538106208464
health condition	78.0	0.538106208464
savings bond	78.0	0.538106208464
organ pipe	78.0	0.538106208464
paper mill	78.0	0.538106208464
protectionism X	78.0	0.538106208464
saguaro X	78.0	0.538106208464
marianne X	78.0	0.538106208464
X antares	78.0	0.538106208464
tennis tournament	78.0	0.538106208464
secretary powell	78.0	0.538106208464
toyota prius	78.0	0.538106208464
development company	78.0	0.538106208464
color temperature	78.0	0.538106208464
X dystrophy	78.0	0.538106208464
andr X	78.0	0.538106208464
X made	78.0	0.538106208464
X koinonia	78.0	0.538106208464
smuin X	78.0	0.538106208464
guard troops	78.0	0.538106208464
salami X	78.0	0.538106208464
computer equipment	78.0	0.538106208464
russian river	78.0	0.538106208464
fort valley	78.0	0.538106208464
union st.	78.0	0.538106208464
roemer X	78.0	0.538106208464
iglesias X	78.0	0.538106208464
X whittle	78.0	0.538106208464
X lynchburg	78.0	0.538106208464
sallie mae	78.0	0.538106208464
X fabulous	78.0	0.538106208464
X borders	78.0	0.538106208464
soccer mom	78.0	0.538106208464
umbra X	78.0	0.538106208464
X unhcr	78.0	0.538106208464
atlantic salmon	78.0	0.538106208464
connors X	78.0	0.538106208464
california supreme	78.0	0.538106208464
X auger	78.0	0.538106208464
howard stern	78.0	0.538106208464
X shrubbery	78.0	0.538106208464
libretto X	78.0	0.538106208464
malvo X	78.0	0.538106208464
butterfield X	78.0	0.538106208464
man march	78.0	0.538106208464
hilliard X	78.0	0.538106208464
quarterback matt	78.0	0.538106208464
vibes X	78.0	0.538106208464
X flynn	78.0	0.538106208464
m.a. X	78.0	0.538106208464
roberto alomar	78.0	0.538106208464
X sundae	78.0	0.538106208464
john schuerholz	78.0	0.538106208464
X pinstripe	78.0	0.538106208464
pampering X	78.0	0.538106208464
futurist bookstore	78.0	0.538106208464
seafood restaurant	78.0	0.538106208464
billy joe	78.0	0.538106208464
sex difference	78.0	0.538106208464
percentile X	78.0	0.538106208464
bob kerrey	78.0	0.538106208464
industry average	78.0	0.538106208464
landing gear	78.0	0.538106208464
inaccuracy X	78.0	0.538106208464
X misadventure	78.0	0.538106208464
shackle X	78.0	0.538106208464
X nader	78.0	0.538106208464
worldwatch institute	78.0	0.538106208464
X essayist	78.0	0.538106208464
tech coach	78.0	0.538106208464
toyota camry	78.0	0.538106208464
X brie	78.0	0.538106208464
percent fat	78.0	0.538106208464
pickup game	78.0	0.538106208464
X hillwood	78.0	0.538106208464
X angstrom	78.0	0.538106208464
polian X	78.0	0.538106208464
chainstay X	78.0	0.538106208464
X orinda	78.0	0.538106208464
meatloaf X	78.0	0.538106208464
X flattery	78.0	0.538106208464
mr. jennings	78.0	0.538106208464
holbrooke X	78.0	0.538106208464
thomas jones	78.0	0.538106208464
X ingrid	78.0	0.538106208464
gelb X	78.0	0.538106208464
seventeenth X	78.0	0.538106208464
X redistribution	78.0	0.538106208464
west university	78.0	0.538106208464
krieger X	78.0	0.538106208464
one-liner X	78.0	0.538106208464
X cowgirl	78.0	0.538106208464
sport page	78.0	0.538106208464
wwii X	78.0	0.538106208464
X bonobo	78.0	0.538106208464
curtiss X	78.0	0.538106208464
luby X	78.0	0.538106208464
thumbnail X	78.0	0.538106208464
sr X	78.0	0.538106208464
doraville X	78.0	0.538106208464
X glittery	78.0	0.538106208464
X bethpage	78.0	0.538106208464
shower curtain	78.0	0.538106208464
coral gables	78.0	0.538106208464
X resveratrol	78.0	0.538106208464
rutledge X	78.0	0.538106208464
saskatchewan X	78.0	0.538106208464
nas X	78.0	0.538106208464
X playtime	78.0	0.538106208464
family group	78.0	0.538106208464
lady eagles	78.0	0.538106208464
X panoply	78.0	0.538106208464
l. powell	78.0	0.538106208464
X jag	78.0	0.538106208464
right shoulder	78.0	0.538106208464
X regulus	78.0	0.538106208464
fatty X	78.0	0.538106208464
daphne X	78.0	0.538106208464
X nietzsche	78.0	0.538106208464
ben stein	78.0	0.538106208464
anthony hopkins	78.0	0.538106208464
wood floor	78.0	0.538106208464
dolly parton	78.0	0.538106208464
director george	78.0	0.538106208464
X dukes	78.0	0.538106208464
bronze star	78.0	0.538106208464
austin tx	78.0	0.538106208464
or less	78.0	0.538106208464
mariotti X	78.0	0.538106208464
lobbying firm	78.0	0.538106208464
david r.	78.0	0.538106208464
huntsman X	78.0	0.538106208464
area company	78.0	0.538106208464
place setting	78.0	0.538106208464
olmsted X	78.0	0.538106208464
problem area	78.0	0.538106208464
national airport	78.0	0.538106208464
casino gambling	78.0	0.538106208464
X inventiveness	78.0	0.538106208464
X mcpherson	78.0	0.538106208464
X fives	78.0	0.538106208464
preschool X	78.0	0.538106208464
ridge mountain	78.0	0.538106208464
mountain region	78.0	0.538106208464
X africanamerican	78.0	0.538106208464
terwilliger X	78.0	0.538106208464
X vigilante	78.0	0.538106208464
X scree	78.0	0.538106208464
outerwear X	78.0	0.538106208464
