do X live	932.0	6.832444446
do X better	932.0	6.832444446
X old friend	932.0	6.832444446
X dive X	932.0	6.832444446
X be sort	932.0	6.832444446
major league baseball	932.0	6.832444446
rescue X X	932.0	6.832444446
bubble X X	932.0	6.832444446
miami X X	932.0	6.832444446
X cream X	932.0	6.832444446
peek X X	932.0	6.832444446
X few mile	931.0	6.82511349702
X columbia university	931.0	6.82511349702
think X might	931.0	6.82511349702
word be X	931.0	6.82511349702
would X see	931.0	6.82511349702
X X combined	931.0	6.82511349702
X agriculture X	931.0	6.82511349702
X oklahoma X	931.0	6.82511349702
X distribution X	931.0	6.82511349702
X X ceo	930.0	6.81778254804
X X dealer	930.0	6.81778254804
X tea X	930.0	6.81778254804
X will become	930.0	6.81778254804
be X hit	930.0	6.81778254804
X rose X	930.0	6.81778254804
consideration X X	930.0	6.81778254804
marvel X X	930.0	6.81778254804
cluster X X	930.0	6.81778254804
X X hunting	930.0	6.81778254804
mr. bush X	930.0	6.81778254804
X native american	930.0	6.81778254804
X significant X	929.0	6.81045159907
legislation X X	929.0	6.81045159907
reservation X X	929.0	6.81045159907
be X leader	929.0	6.81045159907
mortgage X X	929.0	6.81045159907
linger X X	929.0	6.81045159907
par X X	929.0	6.81045159907
X X sauce	928.0	6.80312065009
quit X X	928.0	6.80312065009
X ridge X	928.0	6.80312065009
X X detailed	928.0	6.80312065009
boost X X	927.0	6.79578970111
san antonio X	927.0	6.79578970111
X X assault	927.0	6.79578970111
X X reading	927.0	6.79578970111
appoint X X	927.0	6.79578970111
X timing X	927.0	6.79578970111
X export X	927.0	6.79578970111
X X tragedy	927.0	6.79578970111
X property tax	927.0	6.79578970111
X routine X	927.0	6.79578970111
be X answer	927.0	6.79578970111
X appreciation X	927.0	6.79578970111
bullet X X	927.0	6.79578970111
be serious X	927.0	6.79578970111
X X fabric	926.0	6.78845875214
X X cluster	926.0	6.78845875214
be discuss X	926.0	6.78845875214
X few other	926.0	6.78845875214
X X bother	926.0	6.78845875214
X federal law	926.0	6.78845875214
X so-called X	926.0	6.78845875214
X X joy	926.0	6.78845875214
X X illness	926.0	6.78845875214
X weed X	926.0	6.78845875214
X first amendment	926.0	6.78845875214
X X kennedy	925.0	6.78112780316
thing do X	925.0	6.78112780316
could come X	925.0	6.78112780316
busy X X	925.0	6.78112780316
percent increase X	925.0	6.78112780316
X X youngest	925.0	6.78112780316
weigh X pound	925.0	6.78112780316
have occur X	925.0	6.78112780316
able X X	925.0	6.78112780316
X nomination X	925.0	6.78112780316
may find X	925.0	6.78112780316
X X superior	925.0	6.78112780316
X X deg	925.0	6.78112780316
chunk X X	924.0	6.77379685419
X X legacy	924.0	6.77379685419
X elderly X	924.0	6.77379685419
be X victim	924.0	6.77379685419
be address X	924.0	6.77379685419
will remain X	924.0	6.77379685419
X X census	924.0	6.77379685419
have X baby	924.0	6.77379685419
X import X	923.0	6.76646590521
stability X X	923.0	6.76646590521
X other area	923.0	6.76646590521
next X month	923.0	6.76646590521
X plastic X	923.0	6.76646590521
change X life	923.0	6.76646590521
X X trunk	923.0	6.76646590521
X spill X	923.0	6.76646590521
shopping X X	923.0	6.76646590521
X X lucky	923.0	6.76646590521
economist X X	923.0	6.76646590521
have X sense	923.0	6.76646590521
be X white	922.0	6.75913495623
convinced X X	922.0	6.75913495623
X get people	922.0	6.75913495623
X transformation X	922.0	6.75913495623
would pay X	922.0	6.75913495623
X prince X	922.0	6.75913495623
be X sensitive	922.0	6.75913495623
soup X X	922.0	6.75913495623
X medium bowl	922.0	6.75913495623
male X female	921.0	6.75180400726
X recent month	921.0	6.75180400726
X regime X	921.0	6.75180400726
X have experience	921.0	6.75180400726
constitution X X	921.0	6.75180400726
X american history	921.0	6.75180400726
X can keep	921.0	6.75180400726
X child will	921.0	6.75180400726
X mound X	921.0	6.75180400726
stranger X X	921.0	6.75180400726
X X pure	921.0	6.75180400726
be X win	921.0	6.75180400726
idea X be	921.0	6.75180400726
X X incredible	920.0	6.74447305828
X bill be	920.0	6.74447305828
X colorado springs	920.0	6.74447305828
pipe X X	920.0	6.74447305828
be expand X	920.0	6.74447305828
X X discount	920.0	6.74447305828
be define X	920.0	6.74447305828
book X be	920.0	6.74447305828
X bell X	920.0	6.74447305828
X X zone	920.0	6.74447305828
X X hat	920.0	6.74447305828
X integrate X	920.0	6.74447305828
thin X X	920.0	6.74447305828
be correct X	920.0	6.74447305828
first X game	920.0	6.74447305828
bad news X	919.0	6.7371421093
lease X X	919.0	6.7371421093
X X midnight	919.0	6.7371421093
X parliament X	919.0	6.7371421093
rival X X	919.0	6.7371421093
X accomplishment X	919.0	6.7371421093
slot X X	919.0	6.7371421093
X X sentence	919.0	6.7371421093
fiscal year X	919.0	6.7371421093
X X operating	919.0	6.7371421093
be X father	919.0	6.7371421093
osama bin laden	919.0	6.7371421093
would allow X	919.0	6.7371421093
calorie X fat	919.0	6.7371421093
enthusiasm X X	919.0	6.7371421093
X literature X	918.0	6.72981116033
understand X be	918.0	6.72981116033
deer X X	918.0	6.72981116033
significance X X	918.0	6.72981116033
say X feel	918.0	6.72981116033
get people X	918.0	6.72981116033
will run X	918.0	6.72981116033
X tongue X	918.0	6.72981116033
X be identify	918.0	6.72981116033
license X X	918.0	6.72981116033
new home X	918.0	6.72981116033
X donation X	917.0	6.72248021135
competitor X X	917.0	6.72248021135
occupy X X	917.0	6.72248021135
physician X X	917.0	6.72248021135
can turn X	917.0	6.72248021135
have cause X	917.0	6.72248021135
X disease control	917.0	6.72248021135
ridge X X	917.0	6.72248021135
X related X	917.0	6.72248021135
X renew X	917.0	6.72248021135
X X bulls	916.0	6.71514926237
X painful X	916.0	6.71514926237
X panic X	916.0	6.71514926237
X formulum X	916.0	6.71514926237
be X complex	916.0	6.71514926237
X devil X	916.0	6.71514926237
X jacket X	916.0	6.71514926237
X X tom	916.0	6.71514926237
X would need	915.0	6.7078183134
scrape X X	915.0	6.7078183134
can buy X	915.0	6.7078183134
be X idea	915.0	6.7078183134
X grave X	915.0	6.7078183134
X X ridge	914.0	6.70048736442
X mexico city	914.0	6.70048736442
X X fate	914.0	6.70048736442
al qaeda X	914.0	6.70048736442
study find X	914.0	6.70048736442
be injure X	914.0	6.70048736442
X doctor be	914.0	6.70048736442
X X signature	914.0	6.70048736442
be X exception	914.0	6.70048736442
X tampa bay	914.0	6.70048736442
X amendment X	913.0	6.69315641545
power plant X	913.0	6.69315641545
be X slow	913.0	6.69315641545
X refugee X	913.0	6.69315641545
be X can	913.0	6.69315641545
would X make	913.0	6.69315641545
be X constant	913.0	6.69315641545
would be able	913.0	6.69315641545
X disney X	913.0	6.69315641545
X X challenging	913.0	6.69315641545
X syria X	913.0	6.69315641545
reality be X	913.0	6.69315641545
X X supporter	913.0	6.69315641545
X extreme X	913.0	6.69315641545
X X journalist	913.0	6.69315641545
bush be X	913.0	6.69315641545
X new yorker	913.0	6.69315641545
X barrier X	912.0	6.68582546647
X matter be	912.0	6.68582546647
food processor X	912.0	6.68582546647
view be X	912.0	6.68582546647
field goal X	912.0	6.68582546647
saturday night X	912.0	6.68582546647
would seem X	912.0	6.68582546647
president X chief	912.0	6.68582546647
X constitute X	912.0	6.68582546647
X national championship	912.0	6.68582546647
X expertise X	911.0	6.67849451749
X connecticut X	911.0	6.67849451749
loop X X	911.0	6.67849451749
curl X X	911.0	6.67849451749
calorie X gram	911.0	6.67849451749
X conjunction X	911.0	6.67849451749
X X admire	911.0	6.67849451749
X scoop X	911.0	6.67849451749
X wildlife X	911.0	6.67849451749
have improve X	911.0	6.67849451749
X X gentle	911.0	6.67849451749
X reagan X	910.0	6.67116356852
thomas X X	910.0	6.67116356852
lap X X	910.0	6.67116356852
X have anything	910.0	6.67116356852
X penalty X	910.0	6.67116356852
X g total	910.0	6.67116356852
X aide X	910.0	6.67116356852
X X origin	909.0	6.66383261954
be attract X	909.0	6.66383261954
X X alliance	909.0	6.66383261954
X can give	909.0	6.66383261954
be X direct	909.0	6.66383261954
participation X X	909.0	6.66383261954
X X substantial	909.0	6.66383261954
X be unclear	909.0	6.66383261954
X berkeley X	909.0	6.66383261954
X charm X	909.0	6.66383261954
X phenomenon X	909.0	6.66383261954
be tear X	908.0	6.65650167056
people X live	908.0	6.65650167056
X black hole	908.0	6.65650167056
X X cap	908.0	6.65650167056
X helicopter X	908.0	6.65650167056
X X script	908.0	6.65650167056
X X accompany	908.0	6.65650167056
everything X have	908.0	6.65650167056
state have X	908.0	6.65650167056
X be cover	908.0	6.65650167056
time X make	907.0	6.64917072159
boy X girl	907.0	6.64917072159
captain X X	907.0	6.64917072159
X X cbs	907.0	6.64917072159
X X tsp	907.0	6.64917072159
X washington area	907.0	6.64917072159
be X lack	907.0	6.64917072159
X may want	907.0	6.64917072159
X knot X	907.0	6.64917072159
company do X	907.0	6.64917072159
g total fat	907.0	6.64917072159
tragedy X X	906.0	6.64183977261
X profession X	906.0	6.64183977261
X ncaa tournament	906.0	6.64183977261
X triple X	906.0	6.64183977261
would tell X	906.0	6.64183977261
have be find	906.0	6.64183977261
be thrill X	906.0	6.64183977261
X X arena	906.0	6.64183977261
be amaze X	905.0	6.63450882363
X X controversy	905.0	6.63450882363
year X more	905.0	6.63450882363
X be test	905.0	6.63450882363
X X reverse	905.0	6.63450882363
X X anger	905.0	6.63450882363
X pastel X	905.0	6.63450882363
need X take	905.0	6.63450882363
justice department X	905.0	6.63450882363
be X quick	904.0	6.62717787466
X loud X	904.0	6.62717787466
X X prince	904.0	6.62717787466
X X defendant	904.0	6.62717787466
X world bank	904.0	6.62717787466
X impressive X	904.0	6.62717787466
tea X X	904.0	6.62717787466
high school student	904.0	6.62717787466
consider X be	904.0	6.62717787466
national park service	904.0	6.62717787466
make X most	904.0	6.62717787466
interact X X	903.0	6.61984692568
X X tackle	903.0	6.61984692568
boundary X X	903.0	6.61984692568
current X X	903.0	6.61984692568
X have keep	903.0	6.61984692568
X X genetic	903.0	6.61984692568
scandal X X	903.0	6.61984692568
be mark X	903.0	6.61984692568
X X jews	903.0	6.61984692568
hand X be	903.0	6.61984692568
X firing X	903.0	6.61984692568
law firm X	902.0	6.61251597671
X X exact	902.0	6.61251597671
X X ruin	902.0	6.61251597671
X X temple	902.0	6.61251597671
X implication X	902.0	6.61251597671
X economic development	902.0	6.61251597671
be X normal	902.0	6.61251597671
should do X	902.0	6.61251597671
could X believe	902.0	6.61251597671
X championship X	902.0	6.61251597671
X bankruptcy X	901.0	6.60518502773
asia X X	901.0	6.60518502773
X tonight X	901.0	6.60518502773
tired X X	901.0	6.60518502773
X X appointment	901.0	6.60518502773
X X rope	901.0	6.60518502773
X X pittsburgh	901.0	6.60518502773
X X chairman	901.0	6.60518502773
hand be X	901.0	6.60518502773
X public policy	901.0	6.60518502773
say X need	900.0	6.59785407875
X guilt X	900.0	6.59785407875
be travel X	900.0	6.59785407875
assume X be	900.0	6.59785407875
be X learn	899.0	6.59052312978
disappoint X X	899.0	6.59052312978
X equip X	899.0	6.59052312978
X X railroad	899.0	6.59052312978
X X drawing	899.0	6.59052312978
X be due	899.0	6.59052312978
anyone X have	899.0	6.59052312978
X X frequent	899.0	6.59052312978
X palm X	899.0	6.59052312978
duck X X	898.0	6.5831921808
day X night	898.0	6.5831921808
be lie X	898.0	6.5831921808
work X have	898.0	6.5831921808
X be full	898.0	6.5831921808
be hide X	898.0	6.5831921808
survivor X X	898.0	6.5831921808
X company will	898.0	6.5831921808
X liberty X	898.0	6.5831921808
be accompany X	898.0	6.5831921808
X bosnia X	898.0	6.5831921808
X X casino	897.0	6.57586123182
do X buy	897.0	6.57586123182
X dessert X	897.0	6.57586123182
cup water X	897.0	6.57586123182
X be few	897.0	6.57586123182
X have fall	897.0	6.57586123182
enrol X X	897.0	6.57586123182
year X eve	897.0	6.57586123182
be prove X	897.0	6.57586123182
X be push	897.0	6.57586123182
incorporate X X	897.0	6.57586123182
percentage point X	897.0	6.57586123182
X difference be	896.0	6.56853028285
X X sponsor	896.0	6.56853028285
X X chamber	896.0	6.56853028285
imply X X	896.0	6.56853028285
X orange X	896.0	6.56853028285
can X keep	896.0	6.56853028285
X X minnesota	896.0	6.56853028285
be X require	896.0	6.56853028285
X be finish	896.0	6.56853028285
X board member	896.0	6.56853028285
anything X do	896.0	6.56853028285
party be X	896.0	6.56853028285
pursue X X	895.0	6.56119933387
X X excess	895.0	6.56119933387
cabin X X	895.0	6.56119933387
would cost X	895.0	6.56119933387
be control X	895.0	6.56119933387
meter X X	895.0	6.56119933387
dialogue X X	895.0	6.56119933387
X X hint	895.0	6.56119933387
kansas city X	895.0	6.56119933387
humor X X	895.0	6.56119933387
X swallow X	895.0	6.56119933387
X process be	895.0	6.56119933387
X have reach	895.0	6.56119933387
X plastic wrap	895.0	6.56119933387
have add X	895.0	6.56119933387
difficulty X X	895.0	6.56119933387
X gravity X	895.0	6.56119933387
X be cause	895.0	6.56119933387
force be X	895.0	6.56119933387
rear X X	895.0	6.56119933387
be X write	894.0	6.55386838489
X stock be	894.0	6.55386838489
X key be	894.0	6.55386838489
be real X	894.0	6.55386838489
one have X	894.0	6.55386838489
prompt X X	894.0	6.55386838489
X helpful X	894.0	6.55386838489
few mile X	894.0	6.55386838489
characteristic X X	894.0	6.55386838489
windows X X	894.0	6.55386838489
X bloom X	894.0	6.55386838489
university X colorado	894.0	6.55386838489
grill X X	894.0	6.55386838489
be X star	894.0	6.55386838489
X broker X	894.0	6.55386838489
X impressed X	894.0	6.55386838489
X epa X	894.0	6.55386838489
ruin X X	894.0	6.55386838489
X highest X	894.0	6.55386838489
hotel room X	893.0	6.54653743592
X glue X	893.0	6.54653743592
X herb X	893.0	6.54653743592
be X cause	893.0	6.54653743592
ticket be X	893.0	6.54653743592
last few year	893.0	6.54653743592
white sox X	893.0	6.54653743592
X strive X	893.0	6.54653743592
supplies X X	893.0	6.54653743592
little girl X	893.0	6.54653743592
X painter X	893.0	6.54653743592
X X jungle	893.0	6.54653743592
X have ask	893.0	6.54653743592
X X tribe	892.0	6.53920648694
X X dirty	892.0	6.53920648694
X melt X	892.0	6.53920648694
X X access	892.0	6.53920648694
wilson X X	892.0	6.53920648694
pay X bill	892.0	6.53920648694
X X lovely	892.0	6.53920648694
be X quiet	892.0	6.53920648694
bolt X X	892.0	6.53920648694
korea X X	892.0	6.53920648694
X X brink	892.0	6.53920648694
X can put	892.0	6.53920648694
front door X	892.0	6.53920648694
routine X X	892.0	6.53920648694
X shrug X	892.0	6.53920648694
X 'll want	892.0	6.53920648694
X emergence X	891.0	6.53187553796
X golden gate	891.0	6.53187553796
X daily life	891.0	6.53187553796
X land be	891.0	6.53187553796
X musician X	891.0	6.53187553796
get X work	891.0	6.53187553796
be X dead	891.0	6.53187553796
X probe X	891.0	6.53187553796
united methodist church	891.0	6.53187553796
be X school	891.0	6.53187553796
motivate X X	890.0	6.52454458899
X reception X	890.0	6.52454458899
X dad be	890.0	6.52454458899
X information be	890.0	6.52454458899
X chinese X	890.0	6.52454458899
top X bottom	890.0	6.52454458899
be X hand	890.0	6.52454458899
be popular X	890.0	6.52454458899
proclaim X X	890.0	6.52454458899
X landing X	890.0	6.52454458899
ceiling X X	890.0	6.52454458899
grace X X	890.0	6.52454458899
toe X X	890.0	6.52454458899
tall X X	890.0	6.52454458899
close friend X	890.0	6.52454458899
X X angry	890.0	6.52454458899
mall X X	889.0	6.51721364001
X separation X	889.0	6.51721364001
X X instrument	889.0	6.51721364001
restore X X	889.0	6.51721364001
X exchange commission	889.0	6.51721364001
technology be X	889.0	6.51721364001
port X X	889.0	6.51721364001
X X none	889.0	6.51721364001
year have be	889.0	6.51721364001
X X cd	889.0	6.51721364001
texture X X	889.0	6.51721364001
X X residence	888.0	6.50988269104
can run X	888.0	6.50988269104
take X place	888.0	6.50988269104
X drinking X	888.0	6.50988269104
live X life	888.0	6.50988269104
be X line	888.0	6.50988269104
useful X X	888.0	6.50988269104
be helpful X	888.0	6.50988269104
X entertain X	888.0	6.50988269104
X milligram cholesterol	888.0	6.50988269104
X stimulate X	887.0	6.50255174206
X peel X	887.0	6.50255174206
X role model	887.0	6.50255174206
be investigate X	887.0	6.50255174206
X skillet X	887.0	6.50255174206
singing X X	887.0	6.50255174206
X photographer X	887.0	6.50255174206
X X shut	887.0	6.50255174206
many thing X	886.0	6.49522079308
X reservation X	886.0	6.49522079308
X be shock	886.0	6.49522079308
X whole life	886.0	6.49522079308
X 'll tell	886.0	6.49522079308
X X chase	886.0	6.49522079308
X have great	886.0	6.49522079308
X endorse X	886.0	6.49522079308
X X spin	886.0	6.49522079308
be X unique	886.0	6.49522079308
X ground black	886.0	6.49522079308
X X homer	886.0	6.49522079308
X modern art	886.0	6.49522079308
be X present	886.0	6.49522079308
canyon X X	886.0	6.49522079308
important X be	886.0	6.49522079308
approach be X	886.0	6.49522079308
X be interesting	885.0	6.48788984411
X X abuse	885.0	6.48788984411
be X ideal	885.0	6.48788984411
X reality be	885.0	6.48788984411
olympics X X	885.0	6.48788984411
X X treasury	885.0	6.48788984411
X X rifle	885.0	6.48788984411
X X pole	884.0	6.48055889513
beef X X	884.0	6.48055889513
be second X	884.0	6.48055889513
X X immigrant	884.0	6.48055889513
scout X X	884.0	6.48055889513
be X human	884.0	6.48055889513
X X windows	884.0	6.48055889513
X roman catholic	884.0	6.48055889513
X X gather	884.0	6.48055889513
X destination X	884.0	6.48055889513
comply X X	884.0	6.48055889513
X X devil	884.0	6.48055889513
X X chef	884.0	6.48055889513
story X be	884.0	6.48055889513
X X bob	883.0	6.47322794615
say do X	883.0	6.47322794615
say anything X	883.0	6.47322794615
securities X exchange	883.0	6.47322794615
problem X say	883.0	6.47322794615
X descend X	883.0	6.47322794615
manhattan X X	883.0	6.47322794615
X see more	883.0	6.47322794615
X wolf X	883.0	6.47322794615
X X jesus	883.0	6.47322794615
trim X X	882.0	6.46589699718
X utility X	882.0	6.46589699718
X workshop X	882.0	6.46589699718
challenge be X	882.0	6.46589699718
X press conference	882.0	6.46589699718
want X live	882.0	6.46589699718
X industry be	882.0	6.46589699718
be funny X	882.0	6.46589699718
X X stem	882.0	6.46589699718
X X african-american	882.0	6.46589699718
X pipe X	882.0	6.46589699718
X child care	882.0	6.46589699718
X unknown X	882.0	6.46589699718
X X memorable	882.0	6.46589699718
site be X	881.0	6.4585660482
X forest service	881.0	6.4585660482
X get use	881.0	6.4585660482
past decade X	881.0	6.4585660482
X X 49ers	881.0	6.4585660482
X X bronx	881.0	6.4585660482
X X laboratory	881.0	6.4585660482
can change X	881.0	6.4585660482
X X sibling	881.0	6.4585660482
mph X X	881.0	6.4585660482
X X rim	881.0	6.4585660482
X people want	881.0	6.4585660482
chemical X X	881.0	6.4585660482
be X bring	880.0	6.45123509922
chronicle X X	880.0	6.45123509922
lecture X X	880.0	6.45123509922
manufacturer X X	880.0	6.45123509922
X X striking	880.0	6.45123509922
read X book	880.0	6.45123509922
X oklahoma city	880.0	6.45123509922
X early year	880.0	6.45123509922
d X X	880.0	6.45123509922
contrary X X	880.0	6.45123509922
X cop X	880.0	6.45123509922
downtown X X	880.0	6.45123509922
X lion X	880.0	6.45123509922
X save money	880.0	6.45123509922
only one X	880.0	6.45123509922
ownership X X	879.0	6.44390415025
X X rockets	879.0	6.44390415025
should go X	879.0	6.44390415025
X X regime	879.0	6.44390415025
X dock X	879.0	6.44390415025
would work X	879.0	6.44390415025
X X johnson	879.0	6.44390415025
be X type	879.0	6.44390415025
know X many	879.0	6.44390415025
X X ohio	879.0	6.44390415025
X scandal X	879.0	6.44390415025
X steel X	878.0	6.43657320127
hope be X	878.0	6.43657320127
X loop X	878.0	6.43657320127
patch X X	878.0	6.43657320127
reception X X	878.0	6.43657320127
be criticize X	878.0	6.43657320127
be typical X	878.0	6.43657320127
small business X	878.0	6.43657320127
have X impact	878.0	6.43657320127
use X make	878.0	6.43657320127
have teach X	878.0	6.43657320127
X X sad	877.0	6.4292422523
X X rail	877.0	6.4292422523
dean X X	877.0	6.4292422523
prospects X X	877.0	6.4292422523
many case X	877.0	6.4292422523
X have run	877.0	6.4292422523
have send X	877.0	6.4292422523
be X guarantee	877.0	6.4292422523
early day X	877.0	6.4292422523
unaware X X	877.0	6.4292422523
be remind X	876.0	6.42191130332
let X see	876.0	6.42191130332
press conference X	876.0	6.42191130332
bless X X	876.0	6.42191130332
X X intellectual	876.0	6.42191130332
X chunk X	876.0	6.42191130332
X intersection X	876.0	6.42191130332
X X mound	876.0	6.42191130332
X cookie X	876.0	6.42191130332
survivor include X	876.0	6.42191130332
new life X	876.0	6.42191130332
X X alleged	875.0	6.41458035434
confine X X	875.0	6.41458035434
matter be X	875.0	6.41458035434
X X piano	875.0	6.41458035434
nomination X X	875.0	6.41458035434
vanish X X	875.0	6.41458035434
national forest X	875.0	6.41458035434
district attorney X	875.0	6.41458035434
have be call	875.0	6.41458035434
ready X go	875.0	6.41458035434
X american public	875.0	6.41458035434
say refer X	874.0	6.40724940537
X pinch X	874.0	6.40724940537
X pope X	874.0	6.40724940537
X X symbol	874.0	6.40724940537
be line X	874.0	6.40724940537
X rest be	874.0	6.40724940537
X X pension	874.0	6.40724940537
X prevention X	874.0	6.40724940537
X be commit	874.0	6.40724940537
X X sacred	874.0	6.40724940537
have X offer	873.0	6.39991845639
painting be X	873.0	6.39991845639
X be pick	873.0	6.39991845639
X american league	873.0	6.39991845639
X stanford X	873.0	6.39991845639
X X depth	873.0	6.39991845639
X general motors	873.0	6.39991845639
X oldest X	873.0	6.39991845639
cooperate X X	873.0	6.39991845639
classic X X	872.0	6.39258750741
X status quo	872.0	6.39258750741
X X sick	872.0	6.39258750741
weave X X	872.0	6.39258750741
X elbow X	872.0	6.39258750741
be X senior	872.0	6.39258750741
west bank X	872.0	6.39258750741
X adviser X	872.0	6.39258750741
X better way	872.0	6.39258750741
prisoner X X	872.0	6.39258750741
X X raw	872.0	6.39258750741
donation X X	872.0	6.39258750741
X X mysterious	872.0	6.39258750741
son be X	872.0	6.39258750741
X would put	871.0	6.38525655844
X significance X	871.0	6.38525655844
fourth quarter X	871.0	6.38525655844
chef X X	871.0	6.38525655844
X X arctic	871.0	6.38525655844
nobody X X	871.0	6.38525655844
X cost be	871.0	6.38525655844
have child X	870.0	6.37792560946
X georgia tech	870.0	6.37792560946
can X use	870.0	6.37792560946
group X people	870.0	6.37792560946
X X exclusive	870.0	6.37792560946
would have have	870.0	6.37792560946
X swear X	870.0	6.37792560946
be convert X	870.0	6.37792560946
X side be	870.0	6.37792560946
have cut X	870.0	6.37792560946
tax credit X	870.0	6.37792560946
X boom X	870.0	6.37792560946
have such X	869.0	6.37059466048
X pat X	869.0	6.37059466048
X lemon juice	869.0	6.37059466048
sweet X X	869.0	6.37059466048
container X X	869.0	6.37059466048
X year say	869.0	6.37059466048
X law firm	869.0	6.37059466048
family have X	869.0	6.37059466048
X X trailer	869.0	6.37059466048
X specialist X	869.0	6.37059466048
want X work	869.0	6.37059466048
co. X X	869.0	6.37059466048
be X classic	869.0	6.37059466048
be visible X	868.0	6.36326371151
chance X get	868.0	6.36326371151
X X runway	868.0	6.36326371151
X X wednesday	868.0	6.36326371151
female X X	868.0	6.36326371151
X admission X	868.0	6.36326371151
X want be	868.0	6.36326371151
X flexibility X	868.0	6.36326371151
X bachelor X	868.0	6.36326371151
X uncle X	868.0	6.36326371151
X temple X	868.0	6.36326371151
thick X X	868.0	6.36326371151
X negative X	868.0	6.36326371151
be effective X	868.0	6.36326371151
X X intimate	867.0	6.35593276253
X nerve X	867.0	6.35593276253
centers X disease	867.0	6.35593276253
plant be X	867.0	6.35593276253
be wonderful X	867.0	6.35593276253
X ceremony X	867.0	6.35593276253
be attempt X	867.0	6.35593276253
X harvard university	867.0	6.35593276253
empty X X	867.0	6.35593276253
people X work	867.0	6.35593276253
X X courtroom	867.0	6.35593276253
spend X night	866.0	6.34860181355
X many woman	866.0	6.34860181355
X harris county	866.0	6.34860181355
X X legislation	866.0	6.34860181355
X get catch	866.0	6.34860181355
old man X	866.0	6.34860181355
X X five-year	866.0	6.34860181355
X unique X	866.0	6.34860181355
X X cake	866.0	6.34860181355
X X everyday	866.0	6.34860181355
be ride X	866.0	6.34860181355
get home X	866.0	6.34860181355
X X attract	866.0	6.34860181355
would X take	866.0	6.34860181355
X X bullet	865.0	6.34127086458
X X fax	865.0	6.34127086458
X X cure	865.0	6.34127086458
X X m	865.0	6.34127086458
be X easier	865.0	6.34127086458
X X 10th	865.0	6.34127086458
be search X	865.0	6.34127086458
opera X X	865.0	6.34127086458
X X scope	865.0	6.34127086458
X short time	865.0	6.34127086458
X whisk X	865.0	6.34127086458
will cost X	865.0	6.34127086458
part X be	865.0	6.34127086458
X X protection	864.0	6.3339399156
be light X	864.0	6.3339399156
popularity X X	864.0	6.3339399156
X iraq be	864.0	6.3339399156
swear X X	864.0	6.3339399156
triumph X X	864.0	6.3339399156
X homeless X	864.0	6.3339399156
X observer X	864.0	6.3339399156
X curve X	864.0	6.3339399156
X guilty X	864.0	6.3339399156
time X would	864.0	6.3339399156
X other woman	863.0	6.32660896663
X cow X	863.0	6.32660896663
be X similar	863.0	6.32660896663
X X refugee	863.0	6.32660896663
X tribe X	863.0	6.32660896663
X be common	863.0	6.32660896663
X X scandal	863.0	6.32660896663
friend be X	863.0	6.32660896663
X following year	863.0	6.32660896663
X many different	863.0	6.32660896663
problem X have	863.0	6.32660896663
X convict X	863.0	6.32660896663
X assistance X	863.0	6.32660896663
X X bonus	863.0	6.32660896663
be X wonder	862.0	6.31927801765
X X smithsonian	862.0	6.31927801765
like X have	862.0	6.31927801765
X X foster	862.0	6.31927801765
X accessible X	862.0	6.31927801765
X would help	862.0	6.31927801765
X X hudson	862.0	6.31927801765
X X wheelchair	862.0	6.31927801765
X X nursing	862.0	6.31927801765
nut X X	862.0	6.31927801765
coordinator X X	862.0	6.31927801765
guy X have	862.0	6.31927801765
do X return	862.0	6.31927801765
X clove garlic	862.0	6.31927801765
X X l.a.	861.0	6.31194706867
X X estate	861.0	6.31194706867
X natural history	861.0	6.31194706867
X diminish X	861.0	6.31194706867
decrease X X	861.0	6.31194706867
X be break	861.0	6.31194706867
can happen X	861.0	6.31194706867
could X help	860.0	6.3046161197
X scan X	860.0	6.3046161197
X bug X	860.0	6.3046161197
X X pond	860.0	6.3046161197
see X other	860.0	6.3046161197
X work force	860.0	6.3046161197
X X rack	860.0	6.3046161197
X X burden	860.0	6.3046161197
X declaration X	860.0	6.3046161197
better way X	860.0	6.3046161197
construct X X	860.0	6.3046161197
student X be	860.0	6.3046161197
premium X X	860.0	6.3046161197
spend X much	860.0	6.3046161197
X west side	860.0	6.3046161197
lip X X	859.0	6.29728517072
be X worse	859.0	6.29728517072
X X suggestion	859.0	6.29728517072
hundred X million	859.0	6.29728517072
X dose X	859.0	6.29728517072
X X stunning	859.0	6.29728517072
X have show	859.0	6.29728517072
shame X X	859.0	6.29728517072
X X bread	859.0	6.29728517072
'll tell X	859.0	6.29728517072
middle school X	859.0	6.29728517072
X white man	859.0	6.29728517072
try X help	859.0	6.29728517072
X blues X	858.0	6.28995422174
be devote X	858.0	6.28995422174
X X creek	858.0	6.28995422174
X many thing	858.0	6.28995422174
X t-shirt X	858.0	6.28995422174
few time X	858.0	6.28995422174
compose X X	858.0	6.28995422174
X law school	858.0	6.28995422174
will X find	858.0	6.28995422174
X be throw	858.0	6.28995422174
bombing X X	858.0	6.28995422174
pursuit X X	858.0	6.28995422174
age X be	858.0	6.28995422174
figure be X	858.0	6.28995422174
X X mike	857.0	6.28262327277
X get ta	857.0	6.28262327277
recovery X X	857.0	6.28262327277
be hand X	857.0	6.28262327277
X X killer	857.0	6.28262327277
tv show X	857.0	6.28262327277
X X agenda	857.0	6.28262327277
X spoon X	857.0	6.28262327277
