broomfield	279.0	1.80194519402
livable	279.0	1.80194519402
archaic	279.0	1.80194519402
lucille	279.0	1.80194519402
lapel	279.0	1.80194519402
down-home	279.0	1.80194519402
diverge	279.0	1.80194519402
hydrangea	279.0	1.80194519402
spender	279.0	1.80194519402
retardation	279.0	1.80194519402
lymphoma	279.0	1.80194519402
speckled	279.0	1.80194519402
1897	279.0	1.80194519402
agreeable	279.0	1.80194519402
stratum	279.0	1.80194519402
vertebrate	279.0	1.80194519402
saban	279.0	1.80194519402
netflix	279.0	1.80194519402
mcnally	279.0	1.80194519402
opposing	279.0	1.80194519402
havel	279.0	1.80194519402
snippet	279.0	1.80194519402
principled	279.0	1.80194519402
empress	279.0	1.80194519402
alain	279.0	1.80194519402
feasibility	278.0	1.7954866091
one-piece	278.0	1.7954866091
totem	278.0	1.7954866091
-11	278.0	1.7954866091
allusion	278.0	1.7954866091
undetected	278.0	1.7954866091
35th	278.0	1.7954866091
sadden	278.0	1.7954866091
sheath	278.0	1.7954866091
distressing	278.0	1.7954866091
focuser	278.0	1.7954866091
che	278.0	1.7954866091
8-1	278.0	1.7954866091
six-day	278.0	1.7954866091
miro	278.0	1.7954866091
manatee	278.0	1.7954866091
four-wheel-drive	278.0	1.7954866091
hamm	278.0	1.7954866091
39-year-old	278.0	1.7954866091
hypocritical	278.0	1.7954866091
neb	278.0	1.7954866091
babbitt	278.0	1.7954866091
corroborate	278.0	1.7954866091
spectral	278.0	1.7954866091
bite-size	278.0	1.7954866091
labor-intensive	278.0	1.7954866091
spherical	278.0	1.7954866091
unfettered	278.0	1.7954866091
spoof	278.0	1.7954866091
recline	278.0	1.7954866091
playfully	278.0	1.7954866091
good-natured	278.0	1.7954866091
wiry	278.0	1.7954866091
9.1	278.0	1.7954866091
upshot	278.0	1.7954866091
roadster	278.0	1.7954866091
mom-and-pop	278.0	1.7954866091
frothy	278.0	1.7954866091
impassioned	278.0	1.7954866091
cleopatra	278.0	1.7954866091
unhappiness	278.0	1.7954866091
stereotypical	277.0	1.78902802417
elan	277.0	1.78902802417
no-frills	277.0	1.78902802417
sadie	277.0	1.78902802417
cranston	277.0	1.78902802417
oncoming	277.0	1.78902802417
on-air	277.0	1.78902802417
deforestation	277.0	1.78902802417
uncharted	277.0	1.78902802417
fuel-efficient	277.0	1.78902802417
seatpost	277.0	1.78902802417
weill	277.0	1.78902802417
remission	277.0	1.78902802417
matter-of-factly	277.0	1.78902802417
luce	277.0	1.78902802417
juxtapose	277.0	1.78902802417
encode	277.0	1.78902802417
audacity	277.0	1.78902802417
informally	277.0	1.78902802417
reassemble	277.0	1.78902802417
silica	277.0	1.78902802417
unproven	277.0	1.78902802417
chiles	277.0	1.78902802417
3m	277.0	1.78902802417
industrialist	277.0	1.78902802417
sport-utility	277.0	1.78902802417
skillfully	277.0	1.78902802417
grammys	277.0	1.78902802417
segal	277.0	1.78902802417
499	277.0	1.78902802417
midweek	277.0	1.78902802417
uncompromising	277.0	1.78902802417
great-grandfather	277.0	1.78902802417
rebounder	277.0	1.78902802417
doubly	277.0	1.78902802417
incidental	277.0	1.78902802417
karma	277.0	1.78902802417
wavy	276.0	1.78256943925
gen	276.0	1.78256943925
four-game	276.0	1.78256943925
lavishly	276.0	1.78256943925
artfully	276.0	1.78256943925
45-year-old	276.0	1.78256943925
deplore	276.0	1.78256943925
sterilization	276.0	1.78256943925
underage	276.0	1.78256943925
underwriting	276.0	1.78256943925
suburbia	276.0	1.78256943925
calmer	276.0	1.78256943925
institutionalize	276.0	1.78256943925
racy	276.0	1.78256943925
shipwreck	276.0	1.78256943925
.1	276.0	1.78256943925
gadhafi	276.0	1.78256943925
chus	276.0	1.78256943925
readership	276.0	1.78256943925
tompkins	276.0	1.78256943925
refrigeration	276.0	1.78256943925
kudzu	276.0	1.78256943925
tomatoes	276.0	1.78256943925
look-alike	276.0	1.78256943925
mosul	276.0	1.78256943925
labrador	276.0	1.78256943925
overcast	276.0	1.78256943925
stripes	276.0	1.78256943925
juanita	276.0	1.78256943925
stuffy	276.0	1.78256943925
tiptoe	276.0	1.78256943925
yogi	275.0	1.77611085432
agave	275.0	1.77611085432
givens	275.0	1.77611085432
schmitt	275.0	1.77611085432
flunk	275.0	1.77611085432
aero	275.0	1.77611085432
biochemical	275.0	1.77611085432
omg	275.0	1.77611085432
boehner	275.0	1.77611085432
screener	275.0	1.77611085432
turk	275.0	1.77611085432
riverfront	275.0	1.77611085432
paternity	275.0	1.77611085432
campaigner	275.0	1.77611085432
nadal	275.0	1.77611085432
faintly	275.0	1.77611085432
replant	275.0	1.77611085432
verification	275.0	1.77611085432
visor	275.0	1.77611085432
sahara	275.0	1.77611085432
grisham	275.0	1.77611085432
afterlife	275.0	1.77611085432
environmentalism	275.0	1.77611085432
bigelow	275.0	1.77611085432
martins	275.0	1.77611085432
emphatic	275.0	1.77611085432
allergen	275.0	1.77611085432
awed	275.0	1.77611085432
astrophysicist	275.0	1.77611085432
8.50	275.0	1.77611085432
kinetic	275.0	1.77611085432
dom	275.0	1.77611085432
9-7	275.0	1.77611085432
rashid	275.0	1.77611085432
bravely	275.0	1.77611085432
sill	275.0	1.77611085432
topless	275.0	1.77611085432
unqualified	275.0	1.77611085432
chained	275.0	1.77611085432
60-year-old	275.0	1.77611085432
pharaoh	275.0	1.77611085432
locality	275.0	1.77611085432
lent	275.0	1.77611085432
overtly	275.0	1.77611085432
firestorm	275.0	1.77611085432
sharpest	275.0	1.77611085432
high-altitude	275.0	1.77611085432
uncontrollable	275.0	1.77611085432
193	274.0	1.7696522694
mendes	274.0	1.7696522694
seneca	274.0	1.7696522694
melrose	274.0	1.7696522694
ascribe	274.0	1.7696522694
2500	274.0	1.7696522694
anemic	274.0	1.7696522694
1885	274.0	1.7696522694
springboard	274.0	1.7696522694
a1	274.0	1.7696522694
mott	274.0	1.7696522694
eminently	274.0	1.7696522694
fi	274.0	1.7696522694
2,800	274.0	1.7696522694
gouache	274.0	1.7696522694
panacea	274.0	1.7696522694
blockage	274.0	1.7696522694
joplin	274.0	1.7696522694
escalator	274.0	1.7696522694
surgically	274.0	1.7696522694
tn	274.0	1.7696522694
dooley	274.0	1.7696522694
incursion	274.0	1.7696522694
psycho	274.0	1.7696522694
lilac	274.0	1.7696522694
molina	274.0	1.7696522694
four-bedroom	274.0	1.7696522694
psalm	274.0	1.7696522694
eta	274.0	1.7696522694
connell	274.0	1.7696522694
d-calif	274.0	1.7696522694
supremely	274.0	1.7696522694
eccentricity	274.0	1.7696522694
conspicuously	274.0	1.7696522694
197	273.0	1.76319368447
henley	273.0	1.76319368447
housework	273.0	1.76319368447
hebron	273.0	1.76319368447
maher	273.0	1.76319368447
balmy	273.0	1.76319368447
mistreat	273.0	1.76319368447
wilma	273.0	1.76319368447
low-wage	273.0	1.76319368447
tito	273.0	1.76319368447
dubois	273.0	1.76319368447
tweed	273.0	1.76319368447
mischievous	273.0	1.76319368447
deepwater	273.0	1.76319368447
caro	273.0	1.76319368447
open-minded	273.0	1.76319368447
reclusive	273.0	1.76319368447
boundless	273.0	1.76319368447
statin	273.0	1.76319368447
registered	273.0	1.76319368447
delineate	273.0	1.76319368447
mightily	273.0	1.76319368447
hairdresser	272.0	1.75673509955
upside-down	272.0	1.75673509955
cappuccino	272.0	1.75673509955
horse-drawn	272.0	1.75673509955
potluck	272.0	1.75673509955
pullout	272.0	1.75673509955
hightower	272.0	1.75673509955
cos	272.0	1.75673509955
mahoney	272.0	1.75673509955
hydroelectric	272.0	1.75673509955
bessie	272.0	1.75673509955
budweiser	272.0	1.75673509955
beret	272.0	1.75673509955
rx	272.0	1.75673509955
promised	272.0	1.75673509955
drive-by	272.0	1.75673509955
amiable	272.0	1.75673509955
retool	272.0	1.75673509955
helsinki	272.0	1.75673509955
congested	272.0	1.75673509955
syrians	272.0	1.75673509955
vin	272.0	1.75673509955
posada	272.0	1.75673509955
9.2	272.0	1.75673509955
london-based	272.0	1.75673509955
crowning	272.0	1.75673509955
willingham	272.0	1.75673509955
eighteenth-century	272.0	1.75673509955
strangest	272.0	1.75673509955
small-cap	272.0	1.75673509955
florio	272.0	1.75673509955
welles	272.0	1.75673509955
emery	272.0	1.75673509955
chartreuse	271.0	1.75027651462
garza	271.0	1.75027651462
midfielder	271.0	1.75027651462
irritable	271.0	1.75027651462
85,000	271.0	1.75027651462
mcintyre	271.0	1.75027651462
kerosene	271.0	1.75027651462
reinvigorate	271.0	1.75027651462
sub-saharan	271.0	1.75027651462
raines	271.0	1.75027651462
competency	271.0	1.75027651462
optic	271.0	1.75027651462
choppy	271.0	1.75027651462
telemarketing	271.0	1.75027651462
reposition	271.0	1.75027651462
isotope	271.0	1.75027651462
outsourcing	271.0	1.75027651462
ou	271.0	1.75027651462
captivating	271.0	1.75027651462
fece	271.0	1.75027651462
42-year-old	271.0	1.75027651462
welder	271.0	1.75027651462
commotion	271.0	1.75027651462
rec	271.0	1.75027651462
headlong	271.0	1.75027651462
12-year	271.0	1.75027651462
loath	271.0	1.75027651462
unease	271.0	1.75027651462
tabor	271.0	1.75027651462
caitlin	271.0	1.75027651462
watercress	271.0	1.75027651462
well-intentioned	271.0	1.75027651462
sedate	271.0	1.75027651462
echelon	271.0	1.75027651462
fullest	271.0	1.75027651462
25-year	271.0	1.75027651462
danube	271.0	1.75027651462
oden	271.0	1.75027651462
margo	271.0	1.75027651462
week-long	271.0	1.75027651462
illegitimate	271.0	1.75027651462
handpick	271.0	1.75027651462
descriptive	271.0	1.75027651462
460	271.0	1.75027651462
fairmont	271.0	1.75027651462
broadside	271.0	1.75027651462
prescott	270.0	1.7438179297
myanmar	270.0	1.7438179297
inconclusive	270.0	1.7438179297
immortalize	270.0	1.7438179297
fixate	270.0	1.7438179297
taiwanese	270.0	1.7438179297
motherboard	270.0	1.7438179297
dirk	270.0	1.7438179297
entirety	270.0	1.7438179297
half-million	270.0	1.7438179297
repaint	270.0	1.7438179297
hornet	270.0	1.7438179297
newnan	270.0	1.7438179297
corduroy	270.0	1.7438179297
auctioneer	270.0	1.7438179297
bullshit	270.0	1.7438179297
sanctity	270.0	1.7438179297
wistfully	270.0	1.7438179297
petrochemical	270.0	1.7438179297
dunes	270.0	1.7438179297
sal	270.0	1.7438179297
kickback	270.0	1.7438179297
five-year-old	270.0	1.7438179297
kitsch	270.0	1.7438179297
untapped	270.0	1.7438179297
kenyon	270.0	1.7438179297
quagmire	270.0	1.7438179297
470	270.0	1.7438179297
earthworm	270.0	1.7438179297
feller	270.0	1.7438179297
prof.	270.0	1.7438179297
anise	270.0	1.7438179297
hideout	270.0	1.7438179297
taking	270.0	1.7438179297
hendrick	270.0	1.7438179297
777	270.0	1.7438179297
815	270.0	1.7438179297
kinney	270.0	1.7438179297
linden	270.0	1.7438179297
nan	270.0	1.7438179297
sundown	270.0	1.7438179297
unsettled	270.0	1.7438179297
nobility	270.0	1.7438179297
hastert	269.0	1.73735934478
photoshop	269.0	1.73735934478
gmc	269.0	1.73735934478
leland	269.0	1.73735934478
undaunted	269.0	1.73735934478
montclair	269.0	1.73735934478
prudence	269.0	1.73735934478
hardball	269.0	1.73735934478
atta	269.0	1.73735934478
smokestack	269.0	1.73735934478
maddening	269.0	1.73735934478
sourdough	269.0	1.73735934478
science-fiction	269.0	1.73735934478
exorbitant	269.0	1.73735934478
claremont	269.0	1.73735934478
freeport	269.0	1.73735934478
scotty	269.0	1.73735934478
chiropractor	269.0	1.73735934478
precept	269.0	1.73735934478
enquirer	269.0	1.73735934478
rosary	269.0	1.73735934478
trotter	269.0	1.73735934478
inhibition	269.0	1.73735934478
dei	269.0	1.73735934478
witherspoon	269.0	1.73735934478
alou	269.0	1.73735934478
dovetail	269.0	1.73735934478
nutshell	269.0	1.73735934478
fridays-saturdays	269.0	1.73735934478
tipper	269.0	1.73735934478
painted	269.0	1.73735934478
stunningly	269.0	1.73735934478
hindus	269.0	1.73735934478
zambia	269.0	1.73735934478
danes	269.0	1.73735934478
nexus	269.0	1.73735934478
sully	269.0	1.73735934478
mid-october	269.0	1.73735934478
emancipation	269.0	1.73735934478
dingell	269.0	1.73735934478
diaspora	269.0	1.73735934478
196	269.0	1.73735934478
infestation	269.0	1.73735934478
blackmail	269.0	1.73735934478
maim	269.0	1.73735934478
awkwardly	269.0	1.73735934478
pops	269.0	1.73735934478
0.9	269.0	1.73735934478
escobar	269.0	1.73735934478
otherworldly	268.0	1.73090075985
periodical	268.0	1.73090075985
gooey	268.0	1.73090075985
insurmountable	268.0	1.73090075985
two-lane	268.0	1.73090075985
talker	268.0	1.73090075985
forty-five	268.0	1.73090075985
unfavorable	268.0	1.73090075985
16.95	268.0	1.73090075985
public-relation	268.0	1.73090075985
nacchio	268.0	1.73090075985
superhighway	268.0	1.73090075985
bed-and-breakfast	268.0	1.73090075985
tempeh	268.0	1.73090075985
veranda	268.0	1.73090075985
cambodian	268.0	1.73090075985
self-reliance	268.0	1.73090075985
punter	268.0	1.73090075985
offshoot	268.0	1.73090075985
wryly	268.0	1.73090075985
ranching	268.0	1.73090075985
detriment	268.0	1.73090075985
encampment	268.0	1.73090075985
superbly	268.0	1.73090075985
ca.	268.0	1.73090075985
stoic	268.0	1.73090075985
rushdie	268.0	1.73090075985
hargrove	268.0	1.73090075985
substandard	268.0	1.73090075985
passersby	268.0	1.73090075985
symmetrical	268.0	1.73090075985
ashby	268.0	1.73090075985
lawton	268.0	1.73090075985
endive	268.0	1.73090075985
have-not	268.0	1.73090075985
oppress	268.0	1.73090075985
slow-moving	268.0	1.73090075985
dickson	268.0	1.73090075985
f.d.a.	268.0	1.73090075985
inflationary	268.0	1.73090075985
khamenei	268.0	1.73090075985
semen	268.0	1.73090075985
arousal	267.0	1.72444217493
merlot	267.0	1.72444217493
parsnip	267.0	1.72444217493
priscilla	267.0	1.72444217493
romanticize	267.0	1.72444217493
1776	267.0	1.72444217493
sherrill	267.0	1.72444217493
untested	267.0	1.72444217493
troublemaker	267.0	1.72444217493
cobblestone	267.0	1.72444217493
droplet	267.0	1.72444217493
spc	267.0	1.72444217493
galore	267.0	1.72444217493
detract	267.0	1.72444217493
wilkes	267.0	1.72444217493
41-year-old	267.0	1.72444217493
hands	267.0	1.72444217493
hallucination	267.0	1.72444217493
hutchison	267.0	1.72444217493
sportswear	267.0	1.72444217493
rightful	267.0	1.72444217493
unsustainable	267.0	1.72444217493
subculture	267.0	1.72444217493
aristocrat	267.0	1.72444217493
unsweetened	267.0	1.72444217493
glazing	267.0	1.72444217493
hushed	267.0	1.72444217493
barlow	267.0	1.72444217493
berate	267.0	1.72444217493
markup	267.0	1.72444217493
coed	267.0	1.72444217493
unicef	267.0	1.72444217493
til	267.0	1.72444217493
hilfiger	267.0	1.72444217493
folate	266.0	1.71798359
hercules	266.0	1.71798359
blackness	266.0	1.71798359
samurai	266.0	1.71798359
edifice	266.0	1.71798359
lisbon	266.0	1.71798359
enigma	266.0	1.71798359
luxe	266.0	1.71798359
airman	266.0	1.71798359
constable	266.0	1.71798359
clearest	266.0	1.71798359
pay-per-view	266.0	1.71798359
yardstick	266.0	1.71798359
giraffe	266.0	1.71798359
leapfrog	266.0	1.71798359
mourner	266.0	1.71798359
inferno	266.0	1.71798359
arrowhead	266.0	1.71798359
high-flying	266.0	1.71798359
epitome	266.0	1.71798359
jesuits	266.0	1.71798359
mesquite	266.0	1.71798359
cabrera	266.0	1.71798359
secrete	266.0	1.71798359
well-to-do	266.0	1.71798359
eloquently	266.0	1.71798359
sideshow	266.0	1.71798359
precocious	266.0	1.71798359
spritz	266.0	1.71798359
ely	266.0	1.71798359
bewildering	266.0	1.71798359
clatter	266.0	1.71798359
southside	266.0	1.71798359
flavoring	266.0	1.71798359
dane	266.0	1.71798359
restrained	266.0	1.71798359
pretension	266.0	1.71798359
flat-out	266.0	1.71798359
eskimo	266.0	1.71798359
dissuade	266.0	1.71798359
sickle	266.0	1.71798359
pvc	266.0	1.71798359
gunpoint	266.0	1.71798359
hartsfield	266.0	1.71798359
osprey	265.0	1.71152500508
cholera	265.0	1.71152500508
proctor	265.0	1.71152500508
farrar	265.0	1.71152500508
dreyfus	265.0	1.71152500508
downwind	265.0	1.71152500508
cuticle	265.0	1.71152500508
hominid	265.0	1.71152500508
pornographic	265.0	1.71152500508
trevino	265.0	1.71152500508
photocopy	265.0	1.71152500508
f-16	265.0	1.71152500508
doping	265.0	1.71152500508
sausalito	265.0	1.71152500508
rosario	265.0	1.71152500508
scion	265.0	1.71152500508
coweta	265.0	1.71152500508
toolbar	265.0	1.71152500508
ava	265.0	1.71152500508
enchilada	265.0	1.71152500508
chiang	265.0	1.71152500508
glitz	265.0	1.71152500508
blackjack	265.0	1.71152500508
semblance	265.0	1.71152500508
rem	265.0	1.71152500508
dre	265.0	1.71152500508
05	265.0	1.71152500508
outlying	265.0	1.71152500508
vat	265.0	1.71152500508
single-parent	265.0	1.71152500508
cusp	265.0	1.71152500508
jamestown	265.0	1.71152500508
blurry	265.0	1.71152500508
proverb	265.0	1.71152500508
late-season	265.0	1.71152500508
impressively	265.0	1.71152500508
das	265.0	1.71152500508
localized	264.0	1.70506642015
euphemism	264.0	1.70506642015
forebear	264.0	1.70506642015
discreetly	264.0	1.70506642015
third-generation	264.0	1.70506642015
dandy	264.0	1.70506642015
emilio	264.0	1.70506642015
burlingame	264.0	1.70506642015
aztec	264.0	1.70506642015
wretched	264.0	1.70506642015
nymph	264.0	1.70506642015
cajole	264.0	1.70506642015
cleanly	264.0	1.70506642015
brat	264.0	1.70506642015
roanoke	264.0	1.70506642015
00	264.0	1.70506642015
barbados	264.0	1.70506642015
conjecture	264.0	1.70506642015
virgil	264.0	1.70506642015
blackburn	264.0	1.70506642015
purest	264.0	1.70506642015
britt	264.0	1.70506642015
ode	264.0	1.70506642015
winless	264.0	1.70506642015
overpay	264.0	1.70506642015
3,600	264.0	1.70506642015
post-world	264.0	1.70506642015
ono	263.0	1.69860783523
placard	263.0	1.69860783523
crux	263.0	1.69860783523
congresswoman	263.0	1.69860783523
redshift	263.0	1.69860783523
.300	263.0	1.69860783523
ground-based	263.0	1.69860783523
debtor	263.0	1.69860783523
rotc	263.0	1.69860783523
undersecretary	263.0	1.69860783523
fraternal	263.0	1.69860783523
bess	263.0	1.69860783523
consign	263.0	1.69860783523
335	263.0	1.69860783523
reformist	263.0	1.69860783523
chromium	263.0	1.69860783523
duchamp	263.0	1.69860783523
pointe	263.0	1.69860783523
ooh	263.0	1.69860783523
combative	263.0	1.69860783523
mp	263.0	1.69860783523
witter	263.0	1.69860783523
gunn	263.0	1.69860783523
jed	263.0	1.69860783523
holdover	263.0	1.69860783523
somerset	263.0	1.69860783523
kingpin	263.0	1.69860783523
07	263.0	1.69860783523
milieu	263.0	1.69860783523
overkill	263.0	1.69860783523
tapa	263.0	1.69860783523
newtonian	263.0	1.69860783523
broach	263.0	1.69860783523
casper	263.0	1.69860783523
este	263.0	1.69860783523
caucasus	263.0	1.69860783523
thickly	263.0	1.69860783523
hereditary	263.0	1.69860783523
dead-end	263.0	1.69860783523
fanatical	263.0	1.69860783523
pixar	263.0	1.69860783523
apprehensive	263.0	1.69860783523
credo	263.0	1.69860783523
saab	263.0	1.69860783523
cfo	263.0	1.69860783523
saying	262.0	1.6921492503
empirical	262.0	1.6921492503
cooley	262.0	1.6921492503
burdensome	262.0	1.6921492503
sarandon	262.0	1.6921492503
petaluma	262.0	1.6921492503
re-establish	262.0	1.6921492503
oddball	262.0	1.6921492503
anheuser-busch	262.0	1.6921492503
freed	262.0	1.6921492503
connotation	262.0	1.6921492503
chubby	262.0	1.6921492503
242	262.0	1.6921492503
upkeep	262.0	1.6921492503
norwood	262.0	1.6921492503
fatter	262.0	1.6921492503
incision	262.0	1.6921492503
ginseng	262.0	1.6921492503
boggs	262.0	1.6921492503
thelma	262.0	1.6921492503
lucid	262.0	1.6921492503
4000	262.0	1.6921492503
muskie	262.0	1.6921492503
validation	262.0	1.6921492503
ethernet	262.0	1.6921492503
thereof	262.0	1.6921492503
clearwater	262.0	1.6921492503
fruitless	262.0	1.6921492503
airspace	262.0	1.6921492503
zane	262.0	1.6921492503
almighty	262.0	1.6921492503
meier	262.0	1.6921492503
afoot	262.0	1.6921492503
shameless	262.0	1.6921492503
pious	262.0	1.6921492503
byu	262.0	1.6921492503
simms	262.0	1.6921492503
wren	262.0	1.6921492503
acog	261.0	1.68569066538
hallowed	261.0	1.68569066538
595	261.0	1.68569066538
pfc	261.0	1.68569066538
disgusted	261.0	1.68569066538
wholeheartedly	261.0	1.68569066538
griddle	261.0	1.68569066538
affluence	261.0	1.68569066538
algerian	261.0	1.68569066538
currie	261.0	1.68569066538
allotment	261.0	1.68569066538
holloway	261.0	1.68569066538
unfurl	261.0	1.68569066538
unannounced	261.0	1.68569066538
afield	261.0	1.68569066538
fri.	261.0	1.68569066538
leonid	261.0	1.68569066538
ever-present	261.0	1.68569066538
martina	261.0	1.68569066538
'd	261.0	1.68569066538
drywall	261.0	1.68569066538
tradeoff	261.0	1.68569066538
shyness	261.0	1.68569066538
childish	261.0	1.68569066538
infringe	261.0	1.68569066538
panasonic	261.0	1.68569066538
interchangeable	261.0	1.68569066538
9.4	261.0	1.68569066538
reek	261.0	1.68569066538
janeiro	261.0	1.68569066538
galapagos	261.0	1.68569066538
favourite	261.0	1.68569066538
unscrupulous	261.0	1.68569066538
bygone	261.0	1.68569066538
riesling	261.0	1.68569066538
airway	260.0	1.67923208045
yeager	260.0	1.67923208045
gentile	260.0	1.67923208045
six-figure	260.0	1.67923208045
gaston	260.0	1.67923208045
incinerator	260.0	1.67923208045
adrift	260.0	1.67923208045
pancetta	260.0	1.67923208045
enchant	260.0	1.67923208045
denver-based	260.0	1.67923208045
mass-produced	260.0	1.67923208045
intricacy	260.0	1.67923208045
mosley	260.0	1.67923208045
momentary	260.0	1.67923208045
lubricant	260.0	1.67923208045
required	260.0	1.67923208045
headway	260.0	1.67923208045
swatch	260.0	1.67923208045
hermes	260.0	1.67923208045
wisp	260.0	1.67923208045
abolition	260.0	1.67923208045
sinful	260.0	1.67923208045
ari	260.0	1.67923208045
dismayed	260.0	1.67923208045
precedence	260.0	1.67923208045
sicken	260.0	1.67923208045
retrace	260.0	1.67923208045
retract	260.0	1.67923208045
carlyle	260.0	1.67923208045
starkly	260.0	1.67923208045
neighboring	260.0	1.67923208045
ripley	260.0	1.67923208045
forestall	260.0	1.67923208045
pretentious	260.0	1.67923208045
chechen	260.0	1.67923208045
expertly	260.0	1.67923208045
round-the-clock	260.0	1.67923208045
capitals	260.0	1.67923208045
forks	260.0	1.67923208045
claiborne	260.0	1.67923208045
convoluted	260.0	1.67923208045
printout	260.0	1.67923208045
jumpsuit	260.0	1.67923208045
warmup	260.0	1.67923208045
saturation	260.0	1.67923208045
braxton	259.0	1.67277349553
polka	259.0	1.67277349553
reprisal	259.0	1.67277349553
r.j.	259.0	1.67277349553
yasser	259.0	1.67277349553
tethered	259.0	1.67277349553
tiniest	259.0	1.67277349553
10-1	259.0	1.67277349553
supersonic	259.0	1.67277349553
gamma-ray	259.0	1.67277349553
canned	259.0	1.67277349553
thee	259.0	1.67277349553
d.j	259.0	1.67277349553
caruso	259.0	1.67277349553
custodian	259.0	1.67277349553
schooner	259.0	1.67277349553
rightfully	259.0	1.67277349553
fresher	259.0	1.67277349553
townspeople	259.0	1.67277349553
1888	259.0	1.67277349553
jimi	259.0	1.67277349553
citi	259.0	1.67277349553
ever-increasing	259.0	1.67277349553
corte	259.0	1.67277349553
rabid	259.0	1.67277349553
anarchist	259.0	1.67277349553
miserably	259.0	1.67277349553
botanic	259.0	1.67277349553
wii	259.0	1.67277349553
paternal	259.0	1.67277349553
6g	259.0	1.67277349553
futures	259.0	1.67277349553
angled	259.0	1.67277349553
constance	259.0	1.67277349553
check-in	259.0	1.67277349553
skew	258.0	1.6663149106
hemorrhage	258.0	1.6663149106
stagnation	258.0	1.6663149106
innovate	258.0	1.6663149106
constrict	258.0	1.6663149106
thunderbird	258.0	1.6663149106
aspin	258.0	1.6663149106
astounded	258.0	1.6663149106
fast-forward	258.0	1.6663149106
cursing	258.0	1.6663149106
vitals	258.0	1.6663149106
ballast	258.0	1.6663149106
standstill	258.0	1.6663149106
aqueduct	258.0	1.6663149106
stem-cell	258.0	1.6663149106
obligatory	258.0	1.6663149106
skittish	258.0	1.6663149106
affordability	258.0	1.6663149106
deflation	258.0	1.6663149106
sold-out	258.0	1.6663149106
barbell	258.0	1.6663149106
big-game	258.0	1.6663149106
fredericksburg	258.0	1.6663149106
hooded	258.0	1.6663149106
dagger	258.0	1.6663149106
convection	258.0	1.6663149106
neuroscientist	258.0	1.6663149106
sunspot	258.0	1.6663149106
virtuoso	258.0	1.6663149106
100-meter	258.0	1.6663149106
imperialism	258.0	1.6663149106
exclamation	258.0	1.6663149106
assimilation	257.0	1.65985632568
jittery	257.0	1.65985632568
fragmentation	257.0	1.65985632568
downtime	257.0	1.65985632568
aphid	257.0	1.65985632568
curbside	257.0	1.65985632568
i-70	257.0	1.65985632568
settee	257.0	1.65985632568
vaunted	257.0	1.65985632568
fiscally	257.0	1.65985632568
foundry	257.0	1.65985632568
assail	257.0	1.65985632568
prosthetic	257.0	1.65985632568
up-front	257.0	1.65985632568
kona	257.0	1.65985632568
reveler	257.0	1.65985632568
checkered	257.0	1.65985632568
luminosity	257.0	1.65985632568
sasha	257.0	1.65985632568
lucent	257.0	1.65985632568
goliath	257.0	1.65985632568
cryptic	257.0	1.65985632568
nozzle	257.0	1.65985632568
decentralize	257.0	1.65985632568
hendricks	257.0	1.65985632568
schizophrenic	257.0	1.65985632568
hegemony	257.0	1.65985632568
sba	257.0	1.65985632568
mil	257.0	1.65985632568
nimitz	257.0	1.65985632568
joking	257.0	1.65985632568
glam	257.0	1.65985632568
denizen	257.0	1.65985632568
balanchine	257.0	1.65985632568
cecilia	257.0	1.65985632568
aback	257.0	1.65985632568
hardaway	256.0	1.65339774075
leary	256.0	1.65339774075
hickey	256.0	1.65339774075
pollack	256.0	1.65339774075
compulsory	256.0	1.65339774075
recuperate	256.0	1.65339774075
workweek	256.0	1.65339774075
paraphernalia	256.0	1.65339774075
clinician	256.0	1.65339774075
larimer	256.0	1.65339774075
tutorial	256.0	1.65339774075
cortisol	256.0	1.65339774075
germinate	256.0	1.65339774075
aerodynamic	256.0	1.65339774075
doable	256.0	1.65339774075
gash	256.0	1.65339774075
fb	256.0	1.65339774075
i-a	256.0	1.65339774075
ro	256.0	1.65339774075
14-0	256.0	1.65339774075
232	256.0	1.65339774075
toro	256.0	1.65339774075
outrun	256.0	1.65339774075
vilify	256.0	1.65339774075
turpentine	256.0	1.65339774075
hiccup	256.0	1.65339774075
flamingo	256.0	1.65339774075
machinist	256.0	1.65339774075
microbial	256.0	1.65339774075
pedicure	256.0	1.65339774075
lim	256.0	1.65339774075
bleached	256.0	1.65339774075
ammonia	256.0	1.65339774075
smokey	256.0	1.65339774075
repudiate	256.0	1.65339774075
gaylord	256.0	1.65339774075
two-part	256.0	1.65339774075
mesmerizing	256.0	1.65339774075
brosnan	256.0	1.65339774075
airflow	255.0	1.64693915583
out-of-town	255.0	1.64693915583
jitters	255.0	1.64693915583
retarded	255.0	1.64693915583
fazio	255.0	1.64693915583
enterprising	255.0	1.64693915583
reassert	255.0	1.64693915583
yearbook	255.0	1.64693915583
nervousness	255.0	1.64693915583
iguana	255.0	1.64693915583
legislate	255.0	1.64693915583
abet	255.0	1.64693915583
snowboarding	255.0	1.64693915583
11-0	255.0	1.64693915583
prepaid	255.0	1.64693915583
ambient	255.0	1.64693915583
wheatley	255.0	1.64693915583
pang	255.0	1.64693915583
aetna	255.0	1.64693915583
reassign	255.0	1.64693915583
eke	255.0	1.64693915583
dated	255.0	1.64693915583
