smooth X	3854.0	26.5879657362
reasonable X	3854.0	26.5879657362
sound X	3844.0	26.5189777607
attractive X	3834.0	26.4499897853
frequent X	3831.0	26.4292933927
rear X	3831.0	26.4292933927
X frequent	3830.0	26.4223945951
clinical X	3822.0	26.3672042148
many other	3817.0	26.332710227
mere X	3807.0	26.2637222516
X spanish	3801.0	26.2223294663
X painful	3797.0	26.1947342761
X brilliant	3789.0	26.1395438958
pregnant X	3785.0	26.1119487056
X occasional	3778.0	26.0636571228
false X	3775.0	26.0429607302
X south	3771.0	26.01536554
X elderly	3755.0	25.9049847793
X outdoor	3749.0	25.863591994
X alternative	3748.0	25.8566931965
X distant	3741.0	25.8084016137
X fundamental	3737.0	25.7808064235
X consistent	3727.0	25.711818448
broken X	3724.0	25.6911220554
romantic X	3716.0	25.6359316751
X temporary	3716.0	25.6359316751
X accurate	3708.0	25.5807412947
artistic X	3704.0	25.5531461045
X canadian	3686.0	25.4289677487
X loose	3686.0	25.4289677487
efficient X	3686.0	25.4289677487
honest X	3673.0	25.3392833806
weekly X	3670.0	25.318586988
sophisticated X	3670.0	25.318586988
X unknown	3670.0	25.318586988
X incredible	3667.0	25.2978905954
X broken	3667.0	25.2978905954
X deeper	3666.0	25.2909917978
X nonprofit	3666.0	25.2909917978
X stable	3665.0	25.2840930003
X palestinian	3665.0	25.2840930003
prominent X	3657.0	25.2289026199
sad X	3656.0	25.2220038224
fundamental X	3652.0	25.1944086322
X moderate	3633.0	25.0633314789
X asian	3626.0	25.0150398961
vulnerable X	3625.0	25.0081410985
X net	3616.0	24.9460519206
biological X	3610.0	24.9046591353
african-american X	3598.0	24.8218735648
X fiscal	3594.0	24.7942783746
temporary X	3593.0	24.7873795771
X wooden	3588.0	24.7528855894
joint X	3580.0	24.697695209
20th X	3580.0	24.697695209
deeper X	3570.0	24.6287072336
oldest X	3566.0	24.6011120434
X radical	3564.0	24.5873144483
moderate X	3558.0	24.545921663
X nervous	3554.0	24.5183264729
X educational	3552.0	24.5045288778
consecutive X	3550.0	24.4907312827
nervous X	3533.0	24.3734517244
extensive X	3532.0	24.3665529269
so-called X	3524.0	24.3113625465
consistent X	3523.0	24.304463749
elderly X	3522.0	24.2975649514
frozen X	3521.0	24.2906661539
X athletic	3518.0	24.2699697613
substantial X	3515.0	24.2492733686
english X	3515.0	24.2492733686
novel X	3510.0	24.2147793809
X silent	3508.0	24.2009817858
immune X	3505.0	24.1802853932
X diverse	3504.0	24.1733865956
X islamic	3501.0	24.152690203
X weekly	3496.0	24.1181962153
painful X	3488.0	24.0630058349
controversial X	3480.0	24.0078154546
X frozen	3468.0	23.925029884
X widespread	3465.0	23.9043334914
distant X	3449.0	23.7939527307
X joint	3442.0	23.7456611479
correct X	3441.0	23.7387623503
X steep	3439.0	23.7249647552
orange X	3421.0	23.6007863994
concerned X	3406.0	23.4973044363
sorry X	3399.0	23.4490128535
X romantic	3397.0	23.4352152584
X visual	3393.0	23.4076200682
X sixth	3392.0	23.4007212707
accurate X	3389.0	23.380024878
loose X	3388.0	23.3731260805
X subtle	3371.0	23.2558465222
greek X	3365.0	23.214453737
diverse X	3347.0	23.0902753812
electrical X	3334.0	23.0005910131
X welcome	3334.0	23.0005910131
pro X	3333.0	22.9936922155
legislative X	3316.0	22.8764126573
X wealthy	3315.0	22.8695138597
X full-time	3312.0	22.8488174671
X terrorist	3296.0	22.7384367064
high-tech X	3296.0	22.7384367064
X tired	3288.0	22.683246326
incredible X	3275.0	22.593561958
X elegant	3263.0	22.5107763874
X complicated	3260.0	22.4900799948
X assistant	3258.0	22.4762823997
stable X	3247.0	22.4003956267
X closest	3245.0	22.3865980316
tired X	3235.0	22.3176100562
X lowest	3232.0	22.2969136636
strategic X	3223.0	22.2348244857
radical X	3221.0	22.2210268906
X rear	3217.0	22.1934317004
virtual X	3217.0	22.1934317004
concrete X	3217.0	22.1934317004
X helpful	3217.0	22.1934317004
X overnight	3216.0	22.1865329028
irish X	3216.0	22.1865329028
silent X	3215.0	22.1796341053
X odd	3210.0	22.1451401176
psychological X	3209.0	22.13824132
X unexpected	3207.0	22.1244437249
X suburban	3203.0	22.0968485348
X spectacular	3201.0	22.0830509397
X outstanding	3198.0	22.062354547
intellectual X	3181.0	21.9450749888
occasional X	3175.0	21.9036822035
X considerable	3174.0	21.896783406
X 20th	3169.0	21.8622894183
X plain	3168.0	21.8553906207
X detailed	3168.0	21.8553906207
armed X	3166.0	21.8415930256
X dirty	3166.0	21.8415930256
X ongoing	3164.0	21.8277954305
full-time X	3163.0	21.820896633
detailed X	3160.0	21.8002002404
X novel	3160.0	21.8002002404
widespread X	3153.0	21.7519086575
X sorry	3152.0	21.74500986
X latter	3151.0	21.7381110625
X concerned	3145.0	21.6967182772
toxic X	3143.0	21.6829206821
unknown X	3140.0	21.6622242895
subtle X	3138.0	21.6484266944
desperate X	3137.0	21.6415278968
X innocent	3136.0	21.6346290993
X desperate	3134.0	21.6208315042
civilian X	3118.0	21.5104507435
X disabled	3118.0	21.5104507435
X rapid	3116.0	21.4966531484
X generous	3115.0	21.4897543509
brilliant X	3115.0	21.4897543509
X loud	3114.0	21.4828555533
X inevitable	3108.0	21.441462768
X ok	3096.0	21.3586771975
X orange	3091.0	21.3241832098
closest X	3089.0	21.3103856147
assistant X	3086.0	21.2896892221
X hungry	3080.0	21.2482964368
X routine	3077.0	21.2276000442
X clinical	3075.0	21.2138024491
X colorful	3062.0	21.124118081
rapid X	3056.0	21.0827252957
welcome X	3054.0	21.0689277006
X blind	3045.0	21.0068385227
glad X	3043.0	20.9930409277
X biological	3042.0	20.9861421301
unexpected X	3037.0	20.9516481424
X striking	3033.0	20.9240529522
e-mail X	3032.0	20.9171541547
everyday X	3029.0	20.896457762
X artistic	3027.0	20.8826601669
X toxic	3027.0	20.8826601669
steep X	3022.0	20.8481661792
X mild	3011.0	20.7722794062
X virtual	3011.0	20.7722794062
X casual	3009.0	20.7584818111
X immune	3002.0	20.7101902283
X overwhelming	2999.0	20.6894938357
nationwide X	2996.0	20.6687974431
X bitter	2996.0	20.6687974431
X advanced	2993.0	20.6481010504
X glad	2986.0	20.5998094676
X bold	2986.0	20.5998094676
X catholic	2980.0	20.5584166824
korean X	2979.0	20.5515178848
odd X	2978.0	20.5446190873
sixth X	2975.0	20.5239226946
X endless	2973.0	20.5101250996
X ambitious	2962.0	20.4342383266
casual X	2960.0	20.4204407315
X armed	2940.0	20.2824647806
X everyday	2938.0	20.2686671855
dirty X	2935.0	20.2479707929
routine X	2934.0	20.2410719953
later X	2933.0	20.2341731978
wealthy X	2921.0	20.1513876272
colorful X	2917.0	20.1237924371
blind X	2908.0	20.0617032592
mobile X	2901.0	20.0134116764
X african-american	2901.0	20.0134116764
disabled X	2896.0	19.9789176886
ongoing X	2896.0	19.9789176886
constitutional X	2893.0	19.958221296
homeless X	2892.0	19.9513224985
X english	2888.0	19.9237273083
residential X	2887.0	19.9168285107
outstanding X	2887.0	19.9168285107
associate X	2885.0	19.9030309156
advanced X	2884.0	19.8961321181
helpful X	2878.0	19.8547393328
complicated X	2875.0	19.8340429402
X deadly	2871.0	19.80644775
lowest X	2868.0	19.7857513574
X cheaper	2865.0	19.7650549648
elegant X	2864.0	19.7581561672
X legendary	2863.0	19.7512573697
X high-tech	2858.0	19.7167633819
X reliable	2855.0	19.6960669893
considerable X	2855.0	19.6960669893
X shy	2850.0	19.6615730016
X greek	2848.0	19.6477754065
X costly	2846.0	19.6339778114
generous X	2843.0	19.6132814188
X crisp	2842.0	19.6063826212
X exact	2840.0	19.5925850261
X delicate	2838.0	19.5787874311
X homeless	2836.0	19.564989836
faster X	2827.0	19.5029006581
innocent X	2824.0	19.4822042654
X irish	2818.0	19.4408114802
X later	2816.0	19.4270138851
X associate	2813.0	19.4063174924
X lighter	2812.0	19.3994186949
X affordable	2808.0	19.3718235047
interior X	2806.0	19.3580259096
spectacular X	2804.0	19.3442283145
X electrical	2803.0	19.337329517
latter X	2801.0	19.3235319219
X pro	2796.0	19.2890379342
X dominant	2795.0	19.2821391366
X universal	2793.0	19.2683415416
X principal	2790.0	19.2476451489
teenage X	2782.0	19.1924547686
X gentle	2768.0	19.0958716029
X seventh	2766.0	19.0820740079
reluctant X	2764.0	19.0682764128
X strategic	2761.0	19.0475800201
X legitimate	2756.0	19.0130860324
rid X	2755.0	19.0061872349
X reluctant	2752.0	18.9854908422
X rid	2751.0	18.9785920447
cheaper X	2749.0	18.9647944496
X civilian	2749.0	18.9647944496
X e-mail	2742.0	18.9165028668
instant X	2733.0	18.8544136889
outer X	2731.0	18.8406160938
principal X	2728.0	18.8199197012
X instant	2727.0	18.8130209036
X chronic	2721.0	18.7716281184
striking X	2717.0	18.7440329282
X comprehensive	2706.0	18.6681461552
loud X	2702.0	18.640550965
X retired	2698.0	18.6129557748
X mad	2696.0	18.5991581797
lighter X	2691.0	18.564664192
X mobile	2685.0	18.5232714068
reliable X	2683.0	18.5094738117
chronic X	2678.0	18.4749798239
X intellectual	2678.0	18.4749798239
affordable X	2678.0	18.4749798239
hungry X	2676.0	18.4611822289
shallow X	2676.0	18.4611822289
19th X	2676.0	18.4611822289
amateur X	2674.0	18.4473846338
X stupid	2674.0	18.4473846338
X adequate	2672.0	18.4335870387
X precious	2671.0	18.4266882411
classical X	2669.0	18.412890646
X shallow	2668.0	18.4059918485
endless X	2661.0	18.3577002657
X legislative	2660.0	18.3508014681
mild X	2658.0	18.3370038731
X promising	2657.0	18.3301050755
X stunning	2655.0	18.3163074804
X worldwide	2650.0	18.2818134927
X unprecedented	2650.0	18.2818134927
hispanic X	2649.0	18.2749146952
ambitious X	2649.0	18.2749146952
bitter X	2644.0	18.2404207074
X consecutive	2642.0	18.2266231123
X decent	2639.0	18.2059267197
collective X	2638.0	18.1990279222
X shorter	2634.0	18.171432732
pink X	2633.0	18.1645339344
X talented	2633.0	18.1645339344
X delicious	2626.0	18.1162423516
shy X	2623.0	18.095545959
X youngest	2615.0	18.0403555786
X secure	2615.0	18.0403555786
agricultural X	2614.0	18.0334567811
shorter X	2613.0	18.0265579836
tropical X	2613.0	18.0265579836
X psychological	2605.0	17.9713676032
X harsh	2603.0	17.9575700081
X accessible	2600.0	17.9368736155
magic X	2594.0	17.8954808302
ok X	2593.0	17.8885820327
automatic X	2590.0	17.86788564
bold X	2589.0	17.8609868425
starter X	2587.0	17.8471892474
excess X	2582.0	17.8126952597
X slight	2580.0	17.7988976646
X constitutional	2577.0	17.778201272
vertical X	2573.0	17.7506060818
X profound	2569.0	17.7230108916
X sexy	2563.0	17.6816181063
deadly X	2561.0	17.6678205113
X optimistic	2561.0	17.6678205113
X optional	2559.0	17.6540229162
X collective	2559.0	17.6540229162
X precise	2558.0	17.6471241186
gentle X	2558.0	17.6471241186
overnight X	2557.0	17.6402253211
X excess	2557.0	17.6402253211
legitimate X	2552.0	17.6057313334
X sufficient	2551.0	17.5988325358
X wider	2548.0	17.5781361432
worldwide X	2548.0	17.5781361432
X concrete	2547.0	17.5712373456
X curious	2547.0	17.5712373456
legendary X	2546.0	17.5643385481
artificial X	2545.0	17.5574397505
universal X	2540.0	17.5229457628
retired X	2538.0	17.5091481677
X strict	2538.0	17.5091481677
overwhelming X	2538.0	17.5091481677
costly X	2534.0	17.4815529776
X lovely	2534.0	17.4815529776
technological X	2533.0	17.47465418
X uncomfortable	2530.0	17.4539577874
wider X	2530.0	17.4539577874
wireless X	2522.0	17.398767407
dominant X	2519.0	17.3780710144
X sheer	2518.0	17.3711722168
delicate X	2516.0	17.3573746218
X classical	2512.0	17.3297794316
coastal X	2509.0	17.3090830389
X tougher	2505.0	17.2814878488
exact X	2504.0	17.2745890512
X broader	2503.0	17.2676902537
X sacred	2501.0	17.2538926586
exotic X	2500.0	17.246993861
comprehensive X	2498.0	17.233196266
youngest X	2495.0	17.2124998733
X realistic	2486.0	17.1504106954
X outer	2485.0	17.1435118979
married X	2482.0	17.1228155052
X teenage	2479.0	17.1021191126
X acceptable	2474.0	17.0676251249
X innovative	2470.0	17.0400299347
talented X	2464.0	16.9986371494
X evident	2464.0	16.9986371494
X prepared	2461.0	16.9779407568
decent X	2460.0	16.9710419593
X eligible	2459.0	16.9641431617
X exotic	2457.0	16.9503455666
sacred X	2452.0	16.9158515789
plain X	2451.0	16.9089527814
curious X	2446.0	16.8744587936
seventh X	2446.0	16.8744587936
elementary X	2445.0	16.8675599961
X superior	2436.0	16.8054708182
X faster	2436.0	16.8054708182
X distinct	2432.0	16.777875628
X naked	2420.0	16.6950900575
X okay	2419.0	16.6881912599
comic X	2417.0	16.6743936649
X compelling	2414.0	16.6536972722
underground X	2413.0	16.6467984747
sheer X	2410.0	16.626102082
dutch X	2410.0	16.626102082
short-term X	2403.0	16.5778104992
X residential	2400.0	16.5571141066
inevitable X	2399.0	16.5502153091
X absolute	2394.0	16.5157213213
X automatic	2391.0	16.4950249287
X flexible	2387.0	16.4674297385
X genuine	2381.0	16.4260369533
X intimate	2379.0	16.4122393582
X profitable	2376.0	16.3915429655
X hispanic	2372.0	16.3639477754
X magic	2371.0	16.3570489778
protective X	2369.0	16.3432513827
slight X	2366.0	16.3225549901
X secondary	2365.0	16.3156561925
X stiff	2365.0	16.3156561925
mad X	2359.0	16.2742634073
communist X	2357.0	16.2604658122
holy X	2357.0	16.2604658122
adequate X	2354.0	16.2397694196
literary X	2352.0	16.2259718245
precious X	2352.0	16.2259718245
X challenging	2351.0	16.2190730269
X productive	2347.0	16.1914778367
X wise	2345.0	16.1776802417
precise X	2344.0	16.1707814441
harsh X	2344.0	16.1707814441
regulatory X	2344.0	16.1707814441
X eighth	2341.0	16.1500850515
immigrant X	2340.0	16.1431862539
secondary X	2340.0	16.1431862539
X interior	2339.0	16.1362874564
X countless	2338.0	16.1293886588
X peaceful	2338.0	16.1293886588
accessible X	2337.0	16.1224898613
tougher X	2336.0	16.1155910638
X ugly	2335.0	16.1086922662
innovative X	2334.0	16.1017934687
naked X	2329.0	16.0672994809
X scary	2322.0	16.0190078981
eligible X	2321.0	16.0121091006
secure X	2314.0	15.9638175178
X artificial	2307.0	15.915525935
intimate X	2306.0	15.9086271374
X weird	2301.0	15.8741331497
X short-term	2300.0	15.8672343522
X exclusive	2299.0	15.8603355546
south X	2296.0	15.839639162
known X	2293.0	15.8189427693
realistic X	2287.0	15.7775499841
X troubled	2285.0	15.763752389
X combined	2282.0	15.7430559964
liquid X	2281.0	15.7361571988
X 19th	2281.0	15.7361571988
subsequent X	2280.0	15.7292584013
broader X	2279.0	15.7223596037
sufficient X	2279.0	15.7223596037
prepared X	2279.0	15.7223596037
unprecedented X	2278.0	15.7154608062
X longest	2278.0	15.7154608062
administrative X	2276.0	15.7016632111
stunning X	2271.0	15.6671692234
X bent	2268.0	15.6464728307
dependent X	2267.0	15.6395740332
distinct X	2266.0	15.6326752356
profound X	2264.0	15.6188776406
uncomfortable X	2261.0	15.5981812479
worthy X	2258.0	15.5774848553
X subsequent	2258.0	15.5774848553
X very	2257.0	15.5705860577
X balanced	2257.0	15.5705860577
X awful	2253.0	15.5429908676
flexible X	2252.0	15.53609207
X bare	2250.0	15.5222944749
X minimal	2250.0	15.5222944749
stupid X	2249.0	15.5153956774
sexy X	2249.0	15.5153956774
minimum X	2245.0	15.4878004872
X dependent	2244.0	15.4809016897
evident X	2237.0	15.4326101069
X intelligent	2231.0	15.3912173216
X safer	2228.0	15.370520929
X pleasant	2228.0	15.370520929
superior X	2226.0	15.3567233339
optimistic X	2225.0	15.3498245363
marine X	2225.0	15.3498245363
X minimum	2223.0	15.3360269412
X 10th	2221.0	15.3222293461
promising X	2217.0	15.294634156
X old-fashioned	2211.0	15.2532413707
X worthy	2210.0	15.2463425732
X evil	2202.0	15.1911521928
X influential	2202.0	15.1911521928
X newest	2199.0	15.1704558002
architectural X	2198.0	15.1635570026
X pink	2194.0	15.1359618124
X protective	2192.0	15.1221642174
bent X	2190.0	15.1083666223
X starter	2190.0	15.1083666223
X beloved	2189.0	15.1014678247
X medium-high	2187.0	15.0876702296
peaceful X	2185.0	15.0738726345
X wireless	2181.0	15.0462774444
bare X	2181.0	15.0462774444
X grateful	2180.0	15.0393786468
balanced X	2180.0	15.0393786468
X elaborate	2174.0	14.9979858616
convinced X	2172.0	14.9841882665
intelligent X	2172.0	14.9841882665
X fascinating	2168.0	14.9565930763
compelling X	2166.0	14.9427954812
acceptable X	2164.0	14.9289978861
X amateur	2164.0	14.9289978861
X mature	2163.0	14.9220990886
mechanical X	2163.0	14.9220990886
crisp X	2162.0	14.915200291
troubled X	2159.0	14.8945038984
grilled X	2158.0	14.8876051009
exclusive X	2155.0	14.8669087082
X loyal	2154.0	14.8600099107
X lean	2153.0	14.8531111131
loving X	2152.0	14.8462123156
optional X	2150.0	14.8324147205
combined X	2148.0	14.8186171254
X terrific	2143.0	14.7841231377
X mysterious	2142.0	14.7772243401
strict X	2142.0	14.7772243401
rental X	2141.0	14.7703255426
wise X	2140.0	14.7634267451
X underground	2138.0	14.74962915
absolute X	2138.0	14.74962915
X intact	2137.0	14.7427303524
X anxious	2132.0	14.7082363647
X vertical	2126.0	14.6668435794
X finest	2126.0	14.6668435794
very X	2125.0	14.6599447819
experienced X	2123.0	14.6461471868
X loving	2123.0	14.6461471868
productive X	2122.0	14.6392483893
X experienced	2122.0	14.6392483893
old-fashioned X	2121.0	14.6323495917
eighth X	2120.0	14.6254507942
sour X	2119.0	14.6185519966
X tropical	2116.0	14.597855604
X liquid	2114.0	14.5840580089
X elementary	2114.0	14.5840580089
challenging X	2112.0	14.5702604138
next few	2110.0	14.5564628187
ethical X	2109.0	14.5495640212
X handsome	2102.0	14.5012724384
purple X	2101.0	14.4943736408
X married	2098.0	14.4736772482
X identical	2096.0	14.4598796531
municipal X	2093.0	14.4391832605
loyal X	2092.0	14.4322844629
australian X	2091.0	14.4253856654
north X	2091.0	14.4253856654
safer X	2089.0	14.4115880703
X sole	2089.0	14.4115880703
anxious X	2085.0	14.3839928801
X fatal	2084.0	14.3770940826
diplomatic X	2084.0	14.3770940826
X risky	2083.0	14.370195285
X relevant	2081.0	14.3563976899
X compact	2081.0	14.3563976899
medium-high X	2079.0	14.3426000948
lovely X	2077.0	14.3288024998
X convinced	2076.0	14.3219037022
delicious X	2075.0	14.3150049047
X skeptical	2074.0	14.3081061071
beloved X	2073.0	14.3012073096
X inexpensive	2073.0	14.3012073096
X alleged	2072.0	14.294308512
X strongest	2067.0	14.2598145243
X random	2063.0	14.2322193341
X distinctive	2062.0	14.2253205366
X fierce	2062.0	14.2253205366
rival X	2061.0	14.218421739
X invisible	2060.0	14.2115229415
X excessive	2059.0	14.204624144
X agricultural	2059.0	14.204624144
