tours X X X	141.0	1.10139579342
X san jose state	141.0	1.10139579342
sat fat X g	141.0	1.10139579342
school player X X	141.0	1.10139579342
X meat thermometer X	141.0	1.10139579342
X X X nemesis	141.0	1.10139579342
X X padding X	141.0	1.10139579342
X X objectivity X	141.0	1.10139579342
X X expos X	141.0	1.10139579342
detention X X X	141.0	1.10139579342
X X boredom X	141.0	1.10139579342
X X X gridlock	141.0	1.10139579342
X X career victory	141.0	1.10139579342
X grudge X X	141.0	1.10139579342
albuquerque X X X	141.0	1.10139579342
X parchment X X	141.0	1.10139579342
X X family affair	141.0	1.10139579342
X X factory worker	141.0	1.10139579342
X X X vagary	141.0	1.10139579342
cornell university X X	141.0	1.10139579342
X skillet heat X	141.0	1.10139579342
X X X timeout	141.0	1.10139579342
X pac-10 X X	141.0	1.10139579342
X manufacture X X	141.0	1.10139579342
n.y. firefighter new york	141.0	1.10139579342
X slot machine X	141.0	1.10139579342
infusion X X X	141.0	1.10139579342
X pacing X X	141.0	1.10139579342
year X woman X	141.0	1.10139579342
X hurricanes X X	141.0	1.10139579342
spokesperson X X X	141.0	1.10139579342
certificate X deposit X	141.0	1.10139579342
X X yosemite X	141.0	1.10139579342
X front range X	141.0	1.10139579342
X board meeting X	141.0	1.10139579342
X filament X X	141.0	1.10139579342
division title X X	141.0	1.10139579342
X X naturalist X	141.0	1.10139579342
X atlantic coast conference	141.0	1.10139579342
clubhead X X X	141.0	1.10139579342
price control X X	141.0	1.10139579342
X saturday X game	141.0	1.10139579342
minus X X X	141.0	1.10139579342
up X X X	141.0	1.10139579342
X X rainforest X	141.0	1.10139579342
X trafficker X X	141.0	1.10139579342
X central europe X	141.0	1.10139579342
X today X game	141.0	1.10139579342
X boiler X X	141.0	1.10139579342
quality time X X	141.0	1.10139579342
X X trojans X	141.0	1.10139579342
X X X culmination	141.0	1.10139579342
receptionist X X X	141.0	1.10139579342
X X parcells X	141.0	1.10139579342
X louisiana state university	141.0	1.10139579342
X X X ob	141.0	1.10139579342
X flowering plant X	141.0	1.10139579342
X X X cleanser	141.0	1.10139579342
X X kiosk X	140.0	1.09358447574
augusta X X X	140.0	1.09358447574
X advertising campaign X	140.0	1.09358447574
X oswald X X	140.0	1.09358447574
X X X v-8	140.0	1.09358447574
g sat fat X	140.0	1.09358447574
X X spending cut	140.0	1.09358447574
X X equity fund	140.0	1.09358447574
hundred X X thousand	140.0	1.09358447574
X aft X X	140.0	1.09358447574
world view X X	140.0	1.09358447574
X grill lid X	140.0	1.09358447574
X squabble X X	140.0	1.09358447574
arbitration X X X	140.0	1.09358447574
X X sandy springs	140.0	1.09358447574
X X X stable	140.0	1.09358447574
X X senate majority	140.0	1.09358447574
X X family tradition	140.0	1.09358447574
altman X X X	140.0	1.09358447574
X X belgium X	140.0	1.09358447574
point X X percent	140.0	1.09358447574
X X X smuggling	140.0	1.09358447574
X X albert X	140.0	1.09358447574
X X yolk X	140.0	1.09358447574
friend X house X	140.0	1.09358447574
X X X gee	140.0	1.09358447574
el nino X X	140.0	1.09358447574
dr. king X X	140.0	1.09358447574
X furor X X	140.0	1.09358447574
X X port authority	140.0	1.09358447574
X X X tango	140.0	1.09358447574
X X alderman X	140.0	1.09358447574
X X X retro	140.0	1.09358447574
X rookie season X	140.0	1.09358447574
X X X ac	140.0	1.09358447574
methodology X X X	140.0	1.09358447574
X scrapbook X X	140.0	1.09358447574
basketball coach X X	140.0	1.09358447574
X X epoch X	140.0	1.09358447574
rarity X X X	140.0	1.09358447574
X X contra costa	140.0	1.09358447574
X national park system	140.0	1.09358447574
X X reprieve X	140.0	1.09358447574
X nintendo X X	140.0	1.09358447574
X X spokesperson X	140.0	1.09358447574
X X X simpsons	140.0	1.09358447574
X mr. bin laden	140.0	1.09358447574
filings X X X	140.0	1.09358447574
X X X zinc	140.0	1.09358447574
X resin X X	140.0	1.09358447574
X dixon X X	140.0	1.09358447574
X mind X body	140.0	1.09358447574
X X u.s. rep.	140.0	1.09358447574
roswell X X X	140.0	1.09358447574
herald X X X	140.0	1.09358447574
restaurateur X X X	140.0	1.09358447574
X violence X woman	140.0	1.09358447574
sonny perdue X X	140.0	1.09358447574
X family reunion X	140.0	1.09358447574
a X vitamin c	140.0	1.09358447574
X aggressor X X	140.0	1.09358447574
anatomy X X X	140.0	1.09358447574
X national transportation safety	140.0	1.09358447574
calcium X iron X	140.0	1.09358447574
adolf hitler X X	140.0	1.09358447574
X X allergen X	140.0	1.09358447574
X X summer olympics	140.0	1.09358447574
iacocca X X X	140.0	1.09358447574
percent X X case	140.0	1.09358447574
X X ob X	140.0	1.09358447574
state championship X X	140.0	1.09358447574
X college park X	140.0	1.09358447574
X X X tibetan	140.0	1.09358447574
electrode X X X	140.0	1.09358447574
X X cheers X	140.0	1.09358447574
independent school district X	140.0	1.09358447574
cranberry X X X	140.0	1.09358447574
savings plan X X	140.0	1.09358447574
X X X purple	140.0	1.09358447574
X art X new	140.0	1.09358447574
tax bracket X X	140.0	1.09358447574
X X X projector	140.0	1.09358447574
schroeder X X X	140.0	1.09358447574
X jill X X	140.0	1.09358447574
X oil X medium	140.0	1.09358447574
X stockpile X X	140.0	1.09358447574
X X heroism X	140.0	1.09358447574
X fiasco X X	140.0	1.09358447574
X X backswing X	140.0	1.09358447574
X xp X X	140.0	1.09358447574
X X X lore	140.0	1.09358447574
X company X revenue	140.0	1.09358447574
X denver public schools	140.0	1.09358447574
range X motion X	140.0	1.09358447574
X X X to-do	140.0	1.09358447574
X countdown X X	140.0	1.09358447574
X o'donnell X X	140.0	1.09358447574
bargaining agreement X X	140.0	1.09358447574
cavaliers X X X	140.0	1.09358447574
run X X inning	140.0	1.09358447574
day X X home	140.0	1.09358447574
fargo X X X	140.0	1.09358447574
X state employee X	140.0	1.09358447574
X X apricot X	140.0	1.09358447574
X X stupidity X	140.0	1.09358447574
X X X omen	140.0	1.09358447574
abstinence X X X	140.0	1.09358447574
X X X jesuit	140.0	1.09358447574
X X X reprieve	139.0	1.08577315805
X X impeachment X	139.0	1.08577315805
X X X wrong	139.0	1.08577315805
january X february X	139.0	1.08577315805
X beatle X X	139.0	1.08577315805
disneyland X X X	139.0	1.08577315805
X nfl player X	139.0	1.08577315805
X X san franciscans	139.0	1.08577315805
duration X X X	139.0	1.08577315805
X ob X X	139.0	1.08577315805
X X dorothy X	139.0	1.08577315805
X flat-leaf parsley X	139.0	1.08577315805
decency X X X	139.0	1.08577315805
X X X nielsen	139.0	1.08577315805
X slacks X X	139.0	1.08577315805
X modernity X X	139.0	1.08577315805
knee surgery X X	139.0	1.08577315805
people X home X	139.0	1.08577315805
american enterprise institute X	139.0	1.08577315805
X X buttock X	139.0	1.08577315805
united states X year	139.0	1.08577315805
X X airway X	139.0	1.08577315805
X circle X friend	139.0	1.08577315805
X X X burglary	139.0	1.08577315805
fortress X X X	139.0	1.08577315805
brit X X X	139.0	1.08577315805
marty X X X	139.0	1.08577315805
X X music director	139.0	1.08577315805
X camouflage X X	139.0	1.08577315805
northwestern X X X	139.0	1.08577315805
end X X summer	139.0	1.08577315805
X X corner office	139.0	1.08577315805
X fallujah X X	139.0	1.08577315805
state attorney general X	139.0	1.08577315805
disposition X X X	139.0	1.08577315805
X X X reptile	139.0	1.08577315805
X X X hoot	139.0	1.08577315805
time X X season	139.0	1.08577315805
X clinician X X	139.0	1.08577315805
X X X bent	139.0	1.08577315805
waffle X X X	139.0	1.08577315805
X X cramp X	139.0	1.08577315805
X rigidity X X	139.0	1.08577315805
X X ventilation X	139.0	1.08577315805
bar association X X	139.0	1.08577315805
lot X trouble X	139.0	1.08577315805
X books X X	139.0	1.08577315805
X X midwife X	139.0	1.08577315805
X X X slur	139.0	1.08577315805
X X s.e.c. X	139.0	1.08577315805
myspace X X X	139.0	1.08577315805
X X handbook X	139.0	1.08577315805
malcolm X X X	139.0	1.08577315805
job X year X	139.0	1.08577315805
X X X presidio	139.0	1.08577315805
center X X country	139.0	1.08577315805
X renter X X	139.0	1.08577315805
graf X X X	139.0	1.08577315805
helton X X X	139.0	1.08577315805
X X X hysteria	139.0	1.08577315805
X cherokee X X	139.0	1.08577315805
prison sentence X X	139.0	1.08577315805
respite X X X	139.0	1.08577315805
year X X making	139.0	1.08577315805
X X hoof X	139.0	1.08577315805
medalist X X X	139.0	1.08577315805
X X X andersen	139.0	1.08577315805
X X X irish	139.0	1.08577315805
X winter month X	139.0	1.08577315805
X detention center X	139.0	1.08577315805
food company X X	139.0	1.08577315805
X X ravages X	139.0	1.08577315805
X X X clear	139.0	1.08577315805
X X estuary X	139.0	1.08577315805
streaming X X X	139.0	1.08577315805
way X X year	139.0	1.08577315805
flooring X X X	139.0	1.08577315805
X X bikini X	139.0	1.08577315805
X floyd X X	139.0	1.08577315805
south pacific X X	139.0	1.08577315805
X red planet X	139.0	1.08577315805
X X sufferer X	139.0	1.08577315805
X title game X	139.0	1.08577315805
professor X psychiatry X	139.0	1.08577315805
X lott X X	139.0	1.08577315805
prostate X X X	139.0	1.08577315805
X X X smash	139.0	1.08577315805
X mortality rate X	139.0	1.08577315805
X piazza X X	139.0	1.08577315805
mile X X south	139.0	1.08577315805
X X X synergy	139.0	1.08577315805
X oil X panel	139.0	1.08577315805
mr. netanyahu X X	139.0	1.08577315805
teaspoon X oil X	139.0	1.08577315805
X dan quayle X	139.0	1.08577315805
executive X X company	139.0	1.08577315805
romer X X X	139.0	1.08577315805
X X everest X	139.0	1.08577315805
peacock X X X	139.0	1.08577315805
X X beak X	139.0	1.08577315805
X X stipend X	139.0	1.08577315805
X X X airway	139.0	1.08577315805
neil X X X	139.0	1.08577315805
X mississippi state X	139.0	1.08577315805
transmitter X X X	139.0	1.08577315805
X X goalie X	139.0	1.08577315805
night X sleep X	139.0	1.08577315805
contaminant X X X	139.0	1.08577315805
cooking spray X X	139.0	1.08577315805
X industry analyst X	139.0	1.08577315805
X X downtown area	139.0	1.08577315805
X san francisco opera	139.0	1.08577315805
X southerner X X	139.0	1.08577315805
X X X liberalism	139.0	1.08577315805
X opposition party X	138.0	1.07796184037
X X tummy X	138.0	1.07796184037
X X disrespect X	138.0	1.07796184037
X saut X X	138.0	1.07796184037
X X suicide bombing	138.0	1.07796184037
checkup X X X	138.0	1.07796184037
X mr. wilson X	138.0	1.07796184037
X X X prophecy	138.0	1.07796184037
X ellen X X	138.0	1.07796184037
X image quality X	138.0	1.07796184037
X X X lad	138.0	1.07796184037
press corps X X	138.0	1.07796184037
stockton X X X	138.0	1.07796184037
X warplane X X	138.0	1.07796184037
X mr. gingrich X	138.0	1.07796184037
X hoof X X	138.0	1.07796184037
purchaser X X X	138.0	1.07796184037
X fall line X	138.0	1.07796184037
X watermelon X X	138.0	1.07796184037
X X X cheney	138.0	1.07796184037
magnesium X X X	138.0	1.07796184037
teaspoon ground X pepper	138.0	1.07796184037
X time X mr.	138.0	1.07796184037
X X saloon X	138.0	1.07796184037
X batting practice X	138.0	1.07796184037
irritation X X X	138.0	1.07796184037
bum X X X	138.0	1.07796184037
riggs X X X	138.0	1.07796184037
X X dropout rate	138.0	1.07796184037
X X X phantom	138.0	1.07796184037
X spilling X X	138.0	1.07796184037
ind. X X X	138.0	1.07796184037
X swarm X X	138.0	1.07796184037
X kind X problem	138.0	1.07796184037
X source X energy	138.0	1.07796184037
decorator X X X	138.0	1.07796184037
X X birdie putt	138.0	1.07796184037
resources defense council X	138.0	1.07796184037
lakewood X X X	138.0	1.07796184037
surface area X X	138.0	1.07796184037
X passer rating X	138.0	1.07796184037
X X X wheelbase	138.0	1.07796184037
X X vinyl X	138.0	1.07796184037
X soldier field X	138.0	1.07796184037
X X burma X	138.0	1.07796184037
X gettysburg X X	138.0	1.07796184037
X whitman X X	138.0	1.07796184037
X computer simulation X	138.0	1.07796184037
X X X rapid	138.0	1.07796184037
X patronage X X	138.0	1.07796184037
X trumpet X X	138.0	1.07796184037
X X old X	138.0	1.07796184037
X heartbreak X X	138.0	1.07796184037
mile X km X	138.0	1.07796184037
X X brandon X	138.0	1.07796184037
shape X size X	138.0	1.07796184037
X X utility company	138.0	1.07796184037
X X exhibition game	138.0	1.07796184037
X labor X love	138.0	1.07796184037
X X rebuke X	138.0	1.07796184037
navigation X X X	138.0	1.07796184037
apple computer X X	138.0	1.07796184037
X buffett X X	138.0	1.07796184037
franciscans X X X	138.0	1.07796184037
X school coach X	138.0	1.07796184037
president boris yeltsin X	138.0	1.07796184037
jerry brown X X	138.0	1.07796184037
X X cheekbone X	138.0	1.07796184037
X mr. simpson X	138.0	1.07796184037
X bells X X	138.0	1.07796184037
X X X rusher	138.0	1.07796184037
X all-star break X	138.0	1.07796184037
X X X spec	138.0	1.07796184037
fresco X X X	138.0	1.07796184037
X X X martinez	138.0	1.07796184037
X X psalm X	138.0	1.07796184037
X fletcher X X	138.0	1.07796184037
X X redevelopment X	138.0	1.07796184037
X mavericks X X	138.0	1.07796184037
tour operator X X	138.0	1.07796184037
X wolverine X X	138.0	1.07796184037
off-season X X X	138.0	1.07796184037
rust X X X	138.0	1.07796184037
X immigration X naturalization	138.0	1.07796184037
study X X year	138.0	1.07796184037
X wnba X X	138.0	1.07796184037
X validation X X	138.0	1.07796184037
X mayo clinic X	138.0	1.07796184037
X X championship team	138.0	1.07796184037
X amber X X	138.0	1.07796184037
X X X stockpile	138.0	1.07796184037
X X cd-rom drive	138.0	1.07796184037
X X editor-in-chief X	138.0	1.07796184037
stiffness X X X	138.0	1.07796184037
homemaker X X X	138.0	1.07796184037
X puberty X X	138.0	1.07796184037
X X X chiefs	138.0	1.07796184037
stroller X X X	138.0	1.07796184037
X X san bruno	138.0	1.07796184037
X X X prank	138.0	1.07796184037
X parking garage X	138.0	1.07796184037
X X minnesota twin	138.0	1.07796184037
X celibacy X X	138.0	1.07796184037
X handlebar X X	138.0	1.07796184037
X living standard X	138.0	1.07796184037
X complacency X X	138.0	1.07796184037
X bargaining X X	138.0	1.07796184037
X inch X snow	138.0	1.07796184037
X X X ravens	138.0	1.07796184037
cell X X body	138.0	1.07796184037
crutch X X X	137.0	1.07015052269
X X X purchaser	137.0	1.07015052269
X plastic surgery X	137.0	1.07015052269
X year thanks X	137.0	1.07015052269
rush limbaugh X X	137.0	1.07015052269
cornerback X X X	137.0	1.07015052269
X percent decline X	137.0	1.07015052269
X filings X X	137.0	1.07015052269
academy X art X	137.0	1.07015052269
mr. pataki X X	137.0	1.07015052269
X X craftsmanship X	137.0	1.07015052269
X X ozone layer	137.0	1.07015052269
X X X console	137.0	1.07015052269
X duluth X X	137.0	1.07015052269
X adapter X X	137.0	1.07015052269
X X geneva X	137.0	1.07015052269
X fable X X	137.0	1.07015052269
X X andersen X	137.0	1.07015052269
X X sludge X	137.0	1.07015052269
X number X hour	137.0	1.07015052269
X X state prison	137.0	1.07015052269
X X north dakota	137.0	1.07015052269
risk X X cancer	137.0	1.07015052269
X X weave X	137.0	1.07015052269
X blazers X X	137.0	1.07015052269
X food network X	137.0	1.07015052269
magician X X X	137.0	1.07015052269
stanley cup X X	137.0	1.07015052269
arugulum X X X	137.0	1.07015052269
deg f X X	137.0	1.07015052269
X X X munich	137.0	1.07015052269
X university X toronto	137.0	1.07015052269
X X termite X	137.0	1.07015052269
X deviation X X	137.0	1.07015052269
X chuckle X X	137.0	1.07015052269
X X wagner X	137.0	1.07015052269
earnings X X percent	137.0	1.07015052269
oil field X X	137.0	1.07015052269
X X X labour	137.0	1.07015052269
X X X misuse	137.0	1.07015052269
tba nov. X X	137.0	1.07015052269
snag X X X	137.0	1.07015052269
X X conference tournament	137.0	1.07015052269
X burglary X X	137.0	1.07015052269
X X comfort level	137.0	1.07015052269
X X heron X	137.0	1.07015052269
X lamar X X	137.0	1.07015052269
X X vapor X	137.0	1.07015052269
X X broiler X	137.0	1.07015052269
X curveball X X	137.0	1.07015052269
X X junk food	137.0	1.07015052269
X forty X X	137.0	1.07015052269
exploit X X X	137.0	1.07015052269
X zombie X X	137.0	1.07015052269
orthodoxy X X X	137.0	1.07015052269
sunnis X X X	137.0	1.07015052269
X countertop X X	137.0	1.07015052269
X humankind X X	137.0	1.07015052269
X X ins X	137.0	1.07015052269
X X clearinghouse X	137.0	1.07015052269
X naturalist X X	137.0	1.07015052269
X philadelphia phillies X	137.0	1.07015052269
vitamin a X vitamin	137.0	1.07015052269
ranch house X X	137.0	1.07015052269
investment firm X X	137.0	1.07015052269
X X X garb	137.0	1.07015052269
X X supply chain	137.0	1.07015052269
X die X X	137.0	1.07015052269
X X X sonoma	137.0	1.07015052269
correlation X X X	137.0	1.07015052269
X freelance writer X	137.0	1.07015052269
X X stateroom X	137.0	1.07015052269
X u. s. X	137.0	1.07015052269
photograph a X X	137.0	1.07015052269
X computer software X	137.0	1.07015052269
X hum X X	137.0	1.07015052269
X X X paramount	137.0	1.07015052269
lockout X X X	137.0	1.07015052269
half hour X X	137.0	1.07015052269
X denominator X X	137.0	1.07015052269
X airflow X X	137.0	1.07015052269
X X X stealth	137.0	1.07015052269
court system X X	137.0	1.07015052269
X X X flora	137.0	1.07015052269
X X X mo	137.0	1.07015052269
X X healer X	137.0	1.07015052269
X lawrenceville X X	137.0	1.07015052269
X X X exporter	137.0	1.07015052269
cotton shirt X X	137.0	1.07015052269
X X X suns	137.0	1.07015052269
X prospectus X X	137.0	1.07015052269
X hypnosis X X	137.0	1.07015052269
side X X issue	137.0	1.07015052269
X X realist X	137.0	1.07015052269
X bus driver X	137.0	1.07015052269
X X cypress X	137.0	1.07015052269
plumber X X X	137.0	1.07015052269
X X newborn X	137.0	1.07015052269
X kilometer X mile	137.0	1.07015052269
aft X X X	137.0	1.07015052269
X X san joaquin	137.0	1.07015052269
X X X impunity	137.0	1.07015052269
st. joseph X X	137.0	1.07015052269
group inc. X X	137.0	1.07015052269
X passenger car X	137.0	1.07015052269
X X X dolly	136.0	1.062339205
X X u.s. constitution	136.0	1.062339205
academia X X X	136.0	1.062339205
X X X anthropologist	136.0	1.062339205
X year X budget	136.0	1.062339205
X X trumpet X	136.0	1.062339205
X bronze medal X	136.0	1.062339205
think X X X	136.0	1.062339205
X fiberglass X X	136.0	1.062339205
chimp X X X	136.0	1.062339205
X steamer X X	136.0	1.062339205
X stockholm X X	136.0	1.062339205
beckham X X X	136.0	1.062339205
X inlet X X	136.0	1.062339205
randolph X X X	136.0	1.062339205
ct X X X	136.0	1.062339205
X X firewall X	136.0	1.062339205
X X lymph node	136.0	1.062339205
X libertarian X X	136.0	1.062339205
lines X X X	136.0	1.062339205
ebert universal press syndicate	136.0	1.062339205
X X X grady	136.0	1.062339205
X X navigation X	136.0	1.062339205
star rating X X	136.0	1.062339205
western X X X	136.0	1.062339205
X rosen X X	136.0	1.062339205
X pun X X	136.0	1.062339205
X kudos X X	136.0	1.062339205
X home value X	136.0	1.062339205
X repertory X X	136.0	1.062339205
X X bronze medal	136.0	1.062339205
X X president saddam	136.0	1.062339205
ivory X X X	136.0	1.062339205
X cowboy boot X	136.0	1.062339205
X X clayton county	136.0	1.062339205
X X buffalo bill	136.0	1.062339205
X water vapor X	136.0	1.062339205
X X holy land	136.0	1.062339205
court X decision X	136.0	1.062339205
X centre X X	136.0	1.062339205
X mainstream media X	136.0	1.062339205
X baseball bat X	136.0	1.062339205
X X X esteem	136.0	1.062339205
X X texas department	136.0	1.062339205
gray davis X X	136.0	1.062339205
X control panel X	136.0	1.062339205
X center field X	136.0	1.062339205
X X ticket sale	136.0	1.062339205
roger ebert universal press	136.0	1.062339205
X X groin X	136.0	1.062339205
X X beirut X	136.0	1.062339205
X X marketing strategy	136.0	1.062339205
X galileo X X	136.0	1.062339205
X X clippers X	136.0	1.062339205
stone mountain X X	136.0	1.062339205
delta air lines X	136.0	1.062339205
X X immediacy X	136.0	1.062339205
X X f.d.a. X	136.0	1.062339205
X X X finisher	136.0	1.062339205
X X talker X	136.0	1.062339205
X X bargaining X	136.0	1.062339205
X heron X X	136.0	1.062339205
X drug test X	136.0	1.062339205
X senate seat X	136.0	1.062339205
X cameo X X	136.0	1.062339205
X rusher X X	136.0	1.062339205
vanity fair X X	136.0	1.062339205
lang X X X	136.0	1.062339205
carolyn X X X	136.0	1.062339205
X inch X cm	136.0	1.062339205
X X X stiffness	136.0	1.062339205
tagliabue X X X	136.0	1.062339205
X X sam houston	136.0	1.062339205
X X metropolitan opera	136.0	1.062339205
X business group X	136.0	1.062339205
X logan X X	136.0	1.062339205
X X founding father	136.0	1.062339205
X X brad X	136.0	1.062339205
X X X makings	136.0	1.062339205
X X quality time	136.0	1.062339205
everett X X X	136.0	1.062339205
X focuser X X	136.0	1.062339205
X X gibbs X	136.0	1.062339205
X X X manufacture	136.0	1.062339205
X cramp X X	136.0	1.062339205
X handset X X	136.0	1.062339205
X X esteem X	136.0	1.062339205
X X X glaze	136.0	1.062339205
X X X sinus	136.0	1.062339205
marks X X X	136.0	1.062339205
job growth X X	136.0	1.062339205
party member X X	136.0	1.062339205
X X X genesis	136.0	1.062339205
X X industry standard	136.0	1.062339205
refinement X X X	136.0	1.062339205
detergent X X X	136.0	1.062339205
X canvas X inch	136.0	1.062339205
X babysitter X X	136.0	1.062339205
X old testament X	136.0	1.062339205
bay bridge X X	136.0	1.062339205
X X X sudan	136.0	1.062339205
womb X X X	136.0	1.062339205
X center X attention	136.0	1.062339205
X X hayes X	136.0	1.062339205
X X X croatia	136.0	1.062339205
X X aristocrat X	136.0	1.062339205
X year X today	136.0	1.062339205
car dealer X X	136.0	1.062339205
pruning X X X	136.0	1.062339205
depp X X X	136.0	1.062339205
X X X bog	136.0	1.062339205
vanity X X X	136.0	1.062339205
ventilation X X X	136.0	1.062339205
X weight training X	136.0	1.062339205
wrigley field X X	135.0	1.05452788732
X star cluster X	135.0	1.05452788732
san mateo X X	135.0	1.05452788732
X tiananmen square X	135.0	1.05452788732
X X lip service	135.0	1.05452788732
X X howard university	135.0	1.05452788732
X X douglas X	135.0	1.05452788732
X X X patronage	135.0	1.05452788732
X X X cole	135.0	1.05452788732
salute X X X	135.0	1.05452788732
X fairfax X X	135.0	1.05452788732
X X X chattahoochee	135.0	1.05452788732
X X bankruptcy court	135.0	1.05452788732
X cortex X X	135.0	1.05452788732
X salvation army X	135.0	1.05452788732
she X X X	135.0	1.05452788732
pacing X X X	135.0	1.05452788732
X chicago bulls X	135.0	1.05452788732
X X snyder X	135.0	1.05452788732
belle X X X	135.0	1.05452788732
X gynecologist X X	135.0	1.05452788732
hiatus X X X	135.0	1.05452788732
X rockwell X X	135.0	1.05452788732
X a m X	135.0	1.05452788732
X X renter X	135.0	1.05452788732
X thursdays X X	135.0	1.05452788732
porn X X X	135.0	1.05452788732
mavericks X X X	135.0	1.05452788732
X caribou X X	135.0	1.05452788732
X X omen X	135.0	1.05452788732
costa X X X	135.0	1.05452788732
X X rights organization	135.0	1.05452788732
X X oil paint	135.0	1.05452788732
littleton X X X	135.0	1.05452788732
grazing X X X	135.0	1.05452788732
texas parks X wildlife	135.0	1.05452788732
X X X portuguese	135.0	1.05452788732
iraq X kuwait X	135.0	1.05452788732
X vanderbilt X X	135.0	1.05452788732
X X X plo	135.0	1.05452788732
X helms X X	135.0	1.05452788732
X X grill lid	135.0	1.05452788732
X X X summertime	135.0	1.05452788732
sincerity X X X	135.0	1.05452788732
X soup kitchen X	135.0	1.05452788732
X edict X X	135.0	1.05452788732
X X X managing	135.0	1.05452788732
X X fern X	135.0	1.05452788732
silver spring X X	135.0	1.05452788732
X peace agreement X	135.0	1.05452788732
X X home sale	135.0	1.05452788732
federal emergency management agency	135.0	1.05452788732
X vagary X X	135.0	1.05452788732
X immediacy X X	135.0	1.05452788732
X X X rowing	135.0	1.05452788732
photograph clockwise from top	135.0	1.05452788732
X derailleur X X	135.0	1.05452788732
X X X grammys	135.0	1.05452788732
X X linchpin X	135.0	1.05452788732
X new orleans saints	135.0	1.05452788732
padilla X X X	135.0	1.05452788732
mixer X X speed	135.0	1.05452788732
X X duke university	135.0	1.05452788732
X X gift certificate	135.0	1.05452788732
finance committee X X	135.0	1.05452788732
X X czar X	135.0	1.05452788732
X X X dieting	135.0	1.05452788732
X saliva X X	135.0	1.05452788732
X X back yard	135.0	1.05452788732
X pacers X X	135.0	1.05452788732
american airlines X X	135.0	1.05452788732
mountain range X X	135.0	1.05452788732
countertop X X X	135.0	1.05452788732
X X body language	135.0	1.05452788732
tint X X X	135.0	1.05452788732
X oil X linen	135.0	1.05452788732
X X X artistry	135.0	1.05452788732
X tropics X X	135.0	1.05452788732
X federal bureau X	135.0	1.05452788732
X X shoulder strap	135.0	1.05452788732
glavine X X X	135.0	1.05452788732
world country X X	135.0	1.05452788732
lengths cm X X	135.0	1.05452788732
X X minnesota vikings	135.0	1.05452788732
X X traffic congestion	135.0	1.05452788732
clutter X X X	135.0	1.05452788732
biceps X X X	135.0	1.05452788732
art collection X X	135.0	1.05452788732
X iowa state X	135.0	1.05452788732
X X finisher X	135.0	1.05452788732
worshiper X X X	135.0	1.05452788732
morrow X X X	135.0	1.05452788732
X state X georgia	135.0	1.05452788732
heritage foundation X X	135.0	1.05452788732
X onion X cup	135.0	1.05452788732
X X X mainline	135.0	1.05452788732
X X X electrode	135.0	1.05452788732
X puddle X X	135.0	1.05452788732
pont X X X	135.0	1.05452788732
X X X au	135.0	1.05452788732
X X stone age	135.0	1.05452788732
X president X chief	135.0	1.05452788732
tenacity X X X	135.0	1.05452788732
X time X u.s.	135.0	1.05452788732
sri lanka X X	135.0	1.05452788732
judiciary X X X	135.0	1.05452788732
X X southern hemisphere	135.0	1.05452788732
X X X pelvis	135.0	1.05452788732
nba player X X	135.0	1.05452788732
sports illustrated X X	135.0	1.05452788732
X node X X	135.0	1.05452788732
X central valley X	135.0	1.05452788732
graduate student X X	135.0	1.05452788732
executive committee X X	135.0	1.05452788732
X X juggernaut X	135.0	1.05452788732
X X X fir	134.0	1.04671656963
X X kickoff return	134.0	1.04671656963
X kennedy center X	134.0	1.04671656963
X X mesh X	134.0	1.04671656963
X X X teapot	134.0	1.04671656963
X X X baguette	134.0	1.04671656963
X rna X X	134.0	1.04671656963
bud selig X X	134.0	1.04671656963
X X X creed	134.0	1.04671656963
X tribune X X	134.0	1.04671656963
X X energy company	134.0	1.04671656963
X makeup artist X	134.0	1.04671656963
teamwork X X X	134.0	1.04671656963
X X stepmother X	134.0	1.04671656963
X baltimore orioles X	134.0	1.04671656963
X X center fielder	134.0	1.04671656963
X X burglary X	134.0	1.04671656963
mo. X X X	134.0	1.04671656963
X litany X X	134.0	1.04671656963
X production cost X	134.0	1.04671656963
X neurologist X X	134.0	1.04671656963
alvarez X X X	134.0	1.04671656963
X X peace agreement	134.0	1.04671656963
X X gdp X	134.0	1.04671656963
swagger X X X	134.0	1.04671656963
X X central bank	134.0	1.04671656963
X lunch hour X	134.0	1.04671656963
X homestead X X	134.0	1.04671656963
increase X X year	134.0	1.04671656963
julia roberts X X	134.0	1.04671656963
X X X io	134.0	1.04671656963
percent stake X X	134.0	1.04671656963
petty X X X	134.0	1.04671656963
enforcement officer X X	134.0	1.04671656963
X X trafficker X	134.0	1.04671656963
home improvement X X	134.0	1.04671656963
X X malcolm X	134.0	1.04671656963
X joyce X X	134.0	1.04671656963
X sun microsystems X	134.0	1.04671656963
X X X escalation	134.0	1.04671656963
log cabin X X	134.0	1.04671656963
X X X partition	134.0	1.04671656963
simon schuster X X	134.0	1.04671656963
medic X X X	134.0	1.04671656963
ph.d. author X X	134.0	1.04671656963
X X X intifada	134.0	1.04671656963
sb X X X	134.0	1.04671656963
X newt X X	134.0	1.04671656963
kickoff X X X	134.0	1.04671656963
X X playoff series	134.0	1.04671656963
X X lodge X	134.0	1.04671656963
skin cell X X	134.0	1.04671656963
lear X X X	134.0	1.04671656963
X X calendar year	134.0	1.04671656963
