X guide X X	1487.0	11.6154293958
X cup X X	1487.0	11.6154293958
X might X X	1486.0	11.6076180782
X X ring X	1486.0	11.6076180782
X fewer X X	1486.0	11.6076180782
work X way X	1486.0	11.6076180782
X new jersey X	1486.0	11.6076180782
X election X X	1486.0	11.6076180782
X X X sell	1486.0	11.6076180782
can X make X	1485.0	11.5998067605
several year X X	1485.0	11.5998067605
life be X X	1484.0	11.5919954428
X fact be X	1484.0	11.5919954428
fund X X X	1484.0	11.5919954428
X mountain X X	1483.0	11.5841841251
X X king X	1483.0	11.5841841251
X X animal X	1483.0	11.5841841251
X americans X X	1483.0	11.5841841251
X get X job	1483.0	11.5841841251
X grow number X	1482.0	11.5763728074
X X worker X	1482.0	11.5763728074
X X anyone X	1482.0	11.5763728074
X address X X	1481.0	11.5685614897
X flow X X	1481.0	11.5685614897
be great X X	1481.0	11.5685614897
happen X be X	1481.0	11.5685614897
X X X difficult	1480.0	11.5607501721
X common X X	1480.0	11.5607501721
X operation X X	1480.0	11.5607501721
X extent X X	1479.0	11.5529388544
X aspect X X	1479.0	11.5529388544
X switch X X	1478.0	11.5451275367
X be lose X	1478.0	11.5451275367
X scale X X	1478.0	11.5451275367
X X X drive	1478.0	11.5451275367
X child X be	1477.0	11.537316219
X X X process	1477.0	11.537316219
X make X decision	1477.0	11.537316219
X be X kid	1477.0	11.537316219
X living room X	1476.0	11.5295049013
X X 1960 X	1476.0	11.5295049013
shake X head X	1476.0	11.5295049013
fill X X X	1476.0	11.5295049013
X have X same	1476.0	11.5295049013
X X tie X	1476.0	11.5295049013
X X make sure	1476.0	11.5295049013
race X X X	1474.0	11.513882266
X X X today	1474.0	11.513882266
X X magazine X	1474.0	11.513882266
more X X people	1474.0	11.513882266
understand X X be	1474.0	11.513882266
X go home X	1471.0	11.4904483129
X X decline X	1471.0	11.4904483129
X contrast X X	1471.0	11.4904483129
X need X know	1471.0	11.4904483129
X X fish X	1470.0	11.4826369952
X X stock market	1470.0	11.4826369952
be kind X X	1470.0	11.4826369952
X engage X X	1469.0	11.4748256775
X can find X	1469.0	11.4748256775
have be use X	1469.0	11.4748256775
X slide X X	1469.0	11.4748256775
X go X work	1469.0	11.4748256775
X vast majority X	1468.0	11.4670143599
X X work be	1468.0	11.4670143599
X X taste X	1468.0	11.4670143599
would X want X	1468.0	11.4670143599
nov. X X X	1468.0	11.4670143599
X rank X X	1468.0	11.4670143599
X X train X	1467.0	11.4592030422
X research X X	1467.0	11.4592030422
town X X X	1467.0	11.4592030422
X X X level	1467.0	11.4592030422
X photograph X X	1466.0	11.4513917245
difference X X X	1466.0	11.4513917245
X have X pay	1466.0	11.4513917245
X comfortable X X	1465.0	11.4435804068
X X shadow X	1465.0	11.4435804068
X pray X X	1464.0	11.4357690891
X X X bottom	1464.0	11.4357690891
york city X X	1464.0	11.4357690891
X true X X	1464.0	11.4357690891
do X tell X	1463.0	11.4279577714
X X black X	1463.0	11.4279577714
X X driver X	1463.0	11.4279577714
new york times X	1463.0	11.4279577714
have happen X X	1463.0	11.4279577714
X X X support	1463.0	11.4279577714
be X think X	1463.0	11.4279577714
X X sight X	1462.0	11.4201464538
X X newspaper X	1462.0	11.4201464538
X X bag X	1461.0	11.4123351361
X oppose X X	1461.0	11.4123351361
X X september X	1461.0	11.4123351361
X health care X	1461.0	11.4123351361
X X jump X	1461.0	11.4123351361
be X day X	1461.0	11.4123351361
be X afraid X	1461.0	11.4123351361
X few hour X	1461.0	11.4123351361
X fun X X	1460.0	11.4045238184
X X director X	1459.0	11.3967125007
X X different X	1459.0	11.3967125007
X X X door	1458.0	11.388901183
X world be X	1458.0	11.388901183
X have X find	1457.0	11.3810898653
X can have X	1457.0	11.3810898653
X interested X X	1457.0	11.3810898653
have be make X	1456.0	11.3732785476
go X X say	1456.0	11.3732785476
X X family be	1455.0	11.36546723
X X health X	1455.0	11.36546723
add X X be	1455.0	11.36546723
X kitchen X X	1455.0	11.36546723
do anything X X	1455.0	11.36546723
X evening X X	1454.0	11.3576559123
X be free X	1454.0	11.3576559123
year X have X	1454.0	11.3576559123
X worker X X	1454.0	11.3576559123
X midst X X	1454.0	11.3576559123
X X X expensive	1453.0	11.3498445946
X X remove X	1453.0	11.3498445946
X environment X X	1453.0	11.3498445946
X wood X X	1452.0	11.3420332769
X X expensive X	1452.0	11.3420332769
couple X year X	1451.0	11.3342219592
X technology X X	1451.0	11.3342219592
X X X computer	1450.0	11.3264106415
X lot X money	1450.0	11.3264106415
bill X X X	1449.0	11.3185993239
X least X year	1449.0	11.3185993239
perform X X X	1449.0	11.3185993239
interest X X X	1448.0	11.3107880062
decision X X X	1448.0	11.3107880062
bring X X boil	1448.0	11.3107880062
be X come X	1447.0	11.3029766885
X last season X	1446.0	11.2951653708
class X X X	1446.0	11.2951653708
realize X be X	1446.0	11.2951653708
X movement X X	1445.0	11.2873540531
be X X case	1445.0	11.2873540531
reason X X X	1444.0	11.2795427354
X X creation X	1444.0	11.2795427354
X X notion X	1444.0	11.2795427354
X camp X X	1444.0	11.2795427354
X be X huge	1443.0	11.2717314178
X neighborhood X X	1443.0	11.2717314178
X X first day	1443.0	11.2717314178
revenue X X X	1442.0	11.2639201001
X X farm X	1441.0	11.2561087824
X X handle X	1441.0	11.2561087824
X X drug X	1441.0	11.2561087824
X tell X story	1441.0	11.2561087824
X X X piece	1440.0	11.2482974647
X dance X X	1440.0	11.2482974647
apply X X X	1440.0	11.2482974647
X be X such	1440.0	11.2482974647
X X memory X	1439.0	11.240486147
people X X be	1439.0	11.240486147
make X clear X	1439.0	11.240486147
X X camp X	1439.0	11.240486147
X be X long	1438.0	11.2326748293
X X reality X	1438.0	11.2326748293
X X conversation X	1437.0	11.2248635117
X X colleague X	1436.0	11.217052194
X lock X X	1435.0	11.2092408763
X reporter X X	1435.0	11.2092408763
X course be X	1435.0	11.2092408763
X have grow X	1435.0	11.2092408763
X opinion X X	1434.0	11.2014295586
X era X X	1434.0	11.2014295586
be X author X	1433.0	11.1936182409
X X second half	1433.0	11.1936182409
can tell X X	1433.0	11.1936182409
X X guess X	1432.0	11.1858069232
X X coast X	1432.0	11.1858069232
space X X X	1431.0	11.1779956056
man X be X	1430.0	11.1701842879
X shift X X	1430.0	11.1701842879
X bay area X	1430.0	11.1701842879
X beauty X X	1430.0	11.1701842879
X thank X X	1429.0	11.1623729702
X X X cut	1429.0	11.1623729702
X chair X X	1429.0	11.1623729702
X X X test	1428.0	11.1545616525
X X X serve	1428.0	11.1545616525
X X X general	1427.0	11.1467503348
X X prove X	1426.0	11.1389390171
field X X X	1426.0	11.1389390171
X X gallon X	1426.0	11.1389390171
X dry X X	1425.0	11.1311276995
X X be give	1424.0	11.1233163818
X X same way	1424.0	11.1233163818
arm X X X	1423.0	11.1155050641
year X X say	1423.0	11.1155050641
X X X law	1423.0	11.1155050641
next year X X	1423.0	11.1155050641
X round X X	1423.0	11.1155050641
X be plan X	1422.0	11.1076937464
X be X simple	1422.0	11.1076937464
realize X X be	1422.0	11.1076937464
X X universe X	1422.0	11.1076937464
X X request X	1421.0	11.0998824287
X be tough X	1421.0	11.0998824287
be release X X	1421.0	11.0998824287
X X trade X	1420.0	11.092071111
X can X find	1420.0	11.092071111
hour X day X	1420.0	11.092071111
rest X X life	1420.0	11.092071111
X X X baby	1419.0	11.0842597933
few week X X	1419.0	11.0842597933
rule X X X	1419.0	11.0842597933
accord X X X	1419.0	11.0842597933
be X X other	1419.0	11.0842597933
X fat X X	1418.0	11.0764484757
X internet X X	1418.0	11.0764484757
have X be able	1418.0	11.0764484757
X reflect X X	1418.0	11.0764484757
less X X percent	1418.0	11.0764484757
create X X X	1417.0	11.068637158
serve X calorie X	1417.0	11.068637158
X prison X X	1416.0	11.0608258403
be X home X	1416.0	11.0608258403
X X round X	1416.0	11.0608258403
X be release X	1416.0	11.0608258403
X joke X X	1415.0	11.0530145226
X be bring X	1415.0	11.0530145226
X would love X	1414.0	11.0452032049
X case X be	1414.0	11.0452032049
loss X X X	1413.0	11.0373918872
X policy X X	1413.0	11.0373918872
X post X X	1412.0	11.0295805696
study X X X	1412.0	11.0295805696
X X option X	1412.0	11.0295805696
X X little bit	1411.0	11.0217692519
be X key X	1411.0	11.0217692519
X X X explain	1409.0	11.0061466165
X X gift X	1408.0	10.9983352988
X X suffer X	1408.0	10.9983352988
bake X X X	1408.0	10.9983352988
be proud X X	1408.0	10.9983352988
X come home X	1408.0	10.9983352988
thing X have X	1407.0	10.9905239811
X black X X	1407.0	10.9905239811
X peace X X	1407.0	10.9905239811
X X house be	1406.0	10.9827126635
do X worry X	1406.0	10.9827126635
X be X take	1406.0	10.9827126635
be X subject X	1405.0	10.9749013458
say X can X	1405.0	10.9749013458
X X woman be	1405.0	10.9749013458
have X learn X	1405.0	10.9749013458
X X X receive	1404.0	10.9670900281
X X thing be	1404.0	10.9670900281
X contact X X	1403.0	10.9592787104
X X X land	1403.0	10.9592787104
X X could do	1403.0	10.9592787104
X X january X	1403.0	10.9592787104
get X know X	1403.0	10.9592787104
be X X more	1403.0	10.9592787104
expect X X X	1402.0	10.9514673927
be stand X X	1402.0	10.9514673927
X X X square	1401.0	10.943656075
X X root X	1401.0	10.943656075
X X first round	1401.0	10.943656075
X make X difference	1401.0	10.943656075
X have X come	1401.0	10.943656075
X X outside X	1400.0	10.9358447574
X warn X X	1400.0	10.9358447574
yard X X touchdown	1400.0	10.9358447574
X X many other	1400.0	10.9358447574
spend X year X	1399.0	10.9280334397
X X be part	1399.0	10.9280334397
invest X X X	1399.0	10.9280334397
X might have be	1398.0	10.920222122
X X X speak	1398.0	10.920222122
X purpose X X	1397.0	10.9124108043
X X complete X	1397.0	10.9124108043
X X dinner X	1395.0	10.8967881689
X be become X	1395.0	10.8967881689
X X absence X	1395.0	10.8967881689
be carry X X	1395.0	10.8967881689
X president bush X	1394.0	10.8889768513
X bush administration X	1392.0	10.8733542159
be expect X be	1392.0	10.8733542159
X proud X X	1392.0	10.8733542159
X lower X X	1392.0	10.8733542159
be home X X	1392.0	10.8733542159
X X small X	1392.0	10.8733542159
X be X fact	1391.0	10.8655428982
X may X have	1391.0	10.8655428982
X X last few	1391.0	10.8655428982
X X mayor X	1390.0	10.8577315805
tell X X have	1390.0	10.8577315805
X X X power	1389.0	10.8499202628
X X people have	1389.0	10.8499202628
X activity X X	1389.0	10.8499202628
be add X X	1388.0	10.8421089451
sure X X X	1387.0	10.8342976275
X X X sense	1387.0	10.8342976275
go X make X	1386.0	10.8264863098
X X cook X	1386.0	10.8264863098
X politics X X	1385.0	10.8186749921
X X roof X	1385.0	10.8186749921
X purchase X X	1385.0	10.8186749921
X X pool X	1385.0	10.8186749921
X understanding X X	1384.0	10.8108636744
X X X floor	1384.0	10.8108636744
X X length X	1384.0	10.8108636744
size X X X	1383.0	10.8030523567
X X growth X	1383.0	10.8030523567
X X species X	1383.0	10.8030523567
X X drink X	1382.0	10.795241039
be X X place	1382.0	10.795241039
X X wall street	1381.0	10.7874297214
X X X choose	1381.0	10.7874297214
could do X X	1380.0	10.7796184037
income X X X	1380.0	10.7796184037
be show X X	1380.0	10.7796184037
be limit X X	1380.0	10.7796184037
X animal X X	1380.0	10.7796184037
X advice X X	1379.0	10.771807086
X X world series	1379.0	10.771807086
do X best X	1379.0	10.771807086
X have X look	1379.0	10.771807086
body X X X	1378.0	10.7639957683
X X washington post	1378.0	10.7639957683
X shadow X X	1378.0	10.7639957683
X army X X	1376.0	10.7483731329
X X settle X	1375.0	10.7405618153
X X height X	1375.0	10.7405618153
have X choice X	1374.0	10.7327504976
X X X previous	1374.0	10.7327504976
X X bunch X	1374.0	10.7327504976
X X few week	1374.0	10.7327504976
food X X X	1373.0	10.7249391799
X have write X	1373.0	10.7249391799
X be X matter	1372.0	10.7171278622
X X X control	1372.0	10.7171278622
X X ocean X	1372.0	10.7171278622
X marriage X X	1371.0	10.7093165445
X be people X	1371.0	10.7093165445
X X ear X	1370.0	10.7015052268
X be X high	1370.0	10.7015052268
let X go X	1370.0	10.7015052268
be possible X X	1369.0	10.6936939092
X X disease X	1369.0	10.6936939092
X time X week	1369.0	10.6936939092
X X exercise X	1368.0	10.6858825915
X X X consider	1368.0	10.6858825915
have show X X	1368.0	10.6858825915
X editor X X	1368.0	10.6858825915
X disease X X	1367.0	10.6780712738
wonder X X be	1367.0	10.6780712738
X X dark X	1366.0	10.6702599561
X be X strong	1366.0	10.6702599561
X X style X	1365.0	10.6624486384
X kid be X	1365.0	10.6624486384
X hook X X	1365.0	10.6624486384
X X be worth	1365.0	10.6624486384
X X knowledge X	1365.0	10.6624486384
heat X X X	1365.0	10.6624486384
population X X X	1365.0	10.6624486384
be X X people	1365.0	10.6624486384
X X X experience	1365.0	10.6624486384
X be X old	1365.0	10.6624486384
have be work X	1364.0	10.6546373207
X X X series	1364.0	10.6546373207
X X X fight	1364.0	10.6546373207
be X suppose X	1363.0	10.6468260031
X be determine X	1363.0	10.6468260031
X X resident X	1363.0	10.6468260031
X X long run	1362.0	10.6390146854
will take X X	1362.0	10.6390146854
be X X need	1362.0	10.6390146854
stir X X X	1361.0	10.6312033677
protect X X X	1361.0	10.6312033677
X behalf X X	1361.0	10.6312033677
X X represent X	1361.0	10.6312033677
X X evidence X	1361.0	10.6312033677
X X respond X	1360.0	10.62339205
X X maintain X	1360.0	10.62339205
shut X X X	1360.0	10.62339205
X X stretch X	1360.0	10.62339205
X X national park	1360.0	10.62339205
X be kill X	1360.0	10.62339205
X X would do	1360.0	10.62339205
X would X do	1360.0	10.62339205
X X X entire	1360.0	10.62339205
have win X X	1359.0	10.6155807323
be X story X	1359.0	10.6155807323
X do X give	1359.0	10.6155807323
X sky X X	1358.0	10.6077694146
have hear X X	1358.0	10.6077694146
X plane X X	1358.0	10.6077694146
X X health care	1358.0	10.6077694146
play X game X	1357.0	10.599958097
X X thought X	1357.0	10.599958097
university X california X	1356.0	10.5921467793
X X context X	1356.0	10.5921467793
X be unable X	1356.0	10.5921467793
X X X patient	1356.0	10.5921467793
X japan X X	1355.0	10.5843354616
X expensive X X	1355.0	10.5843354616
be X involve X	1354.0	10.5765241439
X X occur X	1354.0	10.5765241439
X X importance X	1354.0	10.5765241439
X X survey X	1354.0	10.5765241439
be create X X	1354.0	10.5765241439
likely X be X	1353.0	10.5687128262
X e-mail X X	1353.0	10.5687128262
be X woman X	1352.0	10.5609015085
X invite X X	1352.0	10.5609015085
X X wave X	1352.0	10.5609015085
X national association X	1351.0	10.5530901908
X have play X	1351.0	10.5530901908
X X address X	1351.0	10.5530901908
be fine X X	1351.0	10.5530901908
X family be X	1350.0	10.5452788732
X X category X	1350.0	10.5452788732
X X be wrong	1350.0	10.5452788732
X X X employee	1350.0	10.5452788732
pop X X X	1350.0	10.5452788732
X X playoff X	1350.0	10.5452788732
X large X X	1350.0	10.5452788732
X X location X	1349.0	10.5374675555
X X purpose X	1349.0	10.5374675555
measure X X X	1348.0	10.5296562378
X young X X	1347.0	10.5218449201
X couple X year	1347.0	10.5218449201
X X lawyer X	1347.0	10.5218449201
X X X position	1346.0	10.5140336024
X X X bank	1346.0	10.5140336024
X trail X X	1346.0	10.5140336024
X good time X	1346.0	10.5140336024
X million X dollar	1346.0	10.5140336024
X X be ask	1345.0	10.5062222847
death X X X	1345.0	10.5062222847
X X world war	1345.0	10.5062222847
lot X time X	1345.0	10.5062222847
X past year X	1345.0	10.5062222847
X X title X	1344.0	10.4984109671
X will continue X	1344.0	10.4984109671
X be different X	1344.0	10.4984109671
X introduce X X	1343.0	10.4905996494
X X X low	1343.0	10.4905996494
nation X X X	1342.0	10.4827883317
X X marry X	1342.0	10.4827883317
X X X several	1341.0	10.474977014
X encourage X X	1341.0	10.474977014
X next morning X	1340.0	10.4671656963
X higher X X	1340.0	10.4671656963
X X modify X	1340.0	10.4671656963
X X retire X	1339.0	10.4593543786
late X X X	1339.0	10.4593543786
have X deal X	1338.0	10.451543061
X have X much	1338.0	10.451543061
X X X step	1338.0	10.451543061
X path X X	1337.0	10.4437317433
have X know X	1337.0	10.4437317433
X wish X X	1337.0	10.4437317433
sleep X X X	1337.0	10.4437317433
X think X 'll	1336.0	10.4359204256
X have know X	1336.0	10.4359204256
time X have X	1336.0	10.4359204256
many X X be	1336.0	10.4359204256
limit X X X	1335.0	10.4281091079
X winner X X	1334.0	10.4202977902
X box X X	1333.0	10.4124864725
X sex X X	1333.0	10.4124864725
be X willing X	1332.0	10.4046751549
X hill X X	1332.0	10.4046751549
have X wait X	1332.0	10.4046751549
X X X break	1332.0	10.4046751549
X X X lower	1332.0	10.4046751549
year be X X	1332.0	10.4046751549
claim X X X	1331.0	10.3968638372
X appearance X X	1330.0	10.3890525195
X X company have	1330.0	10.3890525195
X progress X X	1330.0	10.3890525195
star X X X	1329.0	10.3812412018
end X X day	1329.0	10.3812412018
tend X be X	1328.0	10.3734298841
X X be come	1328.0	10.3734298841
time X X year	1327.0	10.3656185664
X be X tough	1327.0	10.3656185664
X can X go	1327.0	10.3656185664
X X X list	1327.0	10.3656185664
X X lifetime X	1326.0	10.3578072488
X commit X X	1326.0	10.3578072488
X X strength X	1326.0	10.3578072488
have X play X	1325.0	10.3499959311
X X unit X	1325.0	10.3499959311
X think X will	1324.0	10.3421846134
X right thing X	1324.0	10.3421846134
X X X military	1324.0	10.3421846134
X X bear X	1324.0	10.3421846134
X X think be	1324.0	10.3421846134
X investigation X X	1323.0	10.3343732957
X X advance X	1323.0	10.3343732957
say X X can	1323.0	10.3343732957
attack X X X	1322.0	10.326561978
X confidence X X	1322.0	10.326561978
X resident X X	1322.0	10.326561978
choose X X X	1321.0	10.3187506603
X first X month	1321.0	10.3187506603
be X percent X	1321.0	10.3187506603
X section X X	1321.0	10.3187506603
arrive X X X	1320.0	10.3109393426
aug. X X X	1320.0	10.3109393426
have X think X	1320.0	10.3109393426
road X X X	1320.0	10.3109393426
X be best X	1320.0	10.3109393426
X woman X have	1319.0	10.303128025
laugh X X X	1319.0	10.303128025
X X message X	1319.0	10.303128025
X crack X X	1318.0	10.2953167073
X feel good X	1318.0	10.2953167073
X X olympics X	1318.0	10.2953167073
day X week X	1318.0	10.2953167073
X young people X	1318.0	10.2953167073
X deliver X X	1317.0	10.2875053896
X X X sound	1317.0	10.2875053896
X have leave X	1317.0	10.2875053896
X X background X	1317.0	10.2875053896
X stake X X	1316.0	10.2796940719
X X target X	1316.0	10.2796940719
X be X woman	1316.0	10.2796940719
introduce X X X	1316.0	10.2796940719
be X small X	1316.0	10.2796940719
X X shop X	1316.0	10.2796940719
X X mark X	1315.0	10.2718827542
model X X X	1315.0	10.2718827542
X candidate X X	1315.0	10.2718827542
process X X X	1315.0	10.2718827542
X be deal X	1315.0	10.2718827542
X mistake X X	1314.0	10.2640714365
X X air force	1314.0	10.2640714365
X would X want	1314.0	10.2640714365
X other X be	1314.0	10.2640714365
X suspect X X	1314.0	10.2640714365
X many way X	1313.0	10.2562601189
preheat oven X X	1313.0	10.2562601189
time X year X	1313.0	10.2562601189
X camera X X	1312.0	10.2484488012
X X state department	1312.0	10.2484488012
X X other be	1312.0	10.2484488012
X X gun X	1312.0	10.2484488012
X guess X X	1312.0	10.2484488012
X several year X	1312.0	10.2484488012
weigh X X X	1312.0	10.2484488012
get X be X	1311.0	10.2406374835
do X X think	1311.0	10.2406374835
X weigh X X	1310.0	10.2328261658
see X be X	1310.0	10.2328261658
seem X have X	1310.0	10.2328261658
X X treatment X	1309.0	10.2250148481
continue X X X	1309.0	10.2250148481
X X be possible	1309.0	10.2250148481
X X X university	1309.0	10.2250148481
be X X will	1308.0	10.2172035304
X style X X	1308.0	10.2172035304
X be turn X	1308.0	10.2172035304
X review X X	1307.0	10.2093922128
X X X dark	1306.0	10.2015808951
allow X X X	1306.0	10.2015808951
be X world X	1306.0	10.2015808951
X X argue X	1306.0	10.2015808951
would X X be	1306.0	10.2015808951
X X movement X	1305.0	10.1937695774
moment X X X	1305.0	10.1937695774
X X map X	1305.0	10.1937695774
X X X effort	1305.0	10.1937695774
admit X X X	1304.0	10.1859582597
X X X sign	1304.0	10.1859582597
X X X budget	1304.0	10.1859582597
X be X member	1304.0	10.1859582597
yard X X X	1303.0	10.178146942
X X bottle X	1303.0	10.178146942
X should X X	1303.0	10.178146942
X be fine X	1302.0	10.1703356243
X stir X X	1302.0	10.1703356243
X world trade center	1302.0	10.1703356243
X may have be	1302.0	10.1703356243
X be raise X	1301.0	10.1625243067
be X focus X	1301.0	10.1625243067
X X concept X	1301.0	10.1625243067
X X X event	1301.0	10.1625243067
X let X go	1299.0	10.1469016713
X X X view	1299.0	10.1469016713
be X proud X	1299.0	10.1469016713
take X time X	1299.0	10.1469016713
X argument X X	1298.0	10.1390903536
X mom X X	1298.0	10.1390903536
X be nice X	1297.0	10.1312790359
surprise X X X	1297.0	10.1312790359
X organization X X	1297.0	10.1312790359
average X point X	1296.0	10.1234677182
X fat X g	1296.0	10.1234677182
try X find X	1296.0	10.1234677182
have lose X X	1295.0	10.1156564006
contribute X X report	1295.0	10.1156564006
X can X tell	1295.0	10.1156564006
X X institute X	1295.0	10.1156564006
X X reduce X	1294.0	10.1078450829
score X point X	1294.0	10.1078450829
X would come X	1294.0	10.1078450829
X life X be	1293.0	10.1000337652
produce X X X	1293.0	10.1000337652
stretch X X X	1291.0	10.0844111298
september X X X	1291.0	10.0844111298
X X speech X	1291.0	10.0844111298
X touchdown X X	1291.0	10.0844111298
X construction X X	1291.0	10.0844111298
go X go X	1290.0	10.0765998121
X brain X X	1290.0	10.0765998121
X civil war X	1290.0	10.0765998121
be X effective X	1289.0	10.0687884945
X X do have	1289.0	10.0687884945
X X do be	1289.0	10.0687884945
X X treat X	1289.0	10.0687884945
X reason X be	1289.0	10.0687884945
X X hate X	1288.0	10.0609771768
X X bench X	1287.0	10.0531658591
can X go X	1287.0	10.0531658591
X X web X	1287.0	10.0531658591
X have more X	1286.0	10.0453545414
X game be X	1286.0	10.0453545414
X X influence X	1286.0	10.0453545414
X island X X	1286.0	10.0453545414
bit X X X	1285.0	10.0375432237
stare X X X	1284.0	10.029731906
X peak X X	1284.0	10.029731906
X X be bear	1284.0	10.029731906
touch X X X	1284.0	10.029731906
have tell X X	1284.0	10.029731906
X generation X X	1283.0	10.0219205883
X birth X X	1283.0	10.0219205883
X television X X	1283.0	10.0219205883
be X X little	1283.0	10.0219205883
would like X see	1282.0	10.0141092707
X florida X X	1282.0	10.0141092707
X pop X X	1281.0	10.006297953
may have be X	1281.0	10.006297953
X X suspect X	1281.0	10.006297953
X X X park	1280.0	9.9984866353
X X dress X	1280.0	9.9984866353
X X X plant	1279.0	9.99067531761
X be X doubt	1279.0	9.99067531761
X transfer X X	1278.0	9.98286399993
X X peak X	1277.0	9.97505268224
X X team be	1277.0	9.97505268224
X thing X do	1276.0	9.96724136456
X X 'll get	1276.0	9.96724136456
X one know X	1276.0	9.96724136456
X X X remember	1276.0	9.96724136456
X X prefer X	1275.0	9.95943004688
X X next day	1274.0	9.95161872919
term X X X	1274.0	9.95161872919
X X X special	1272.0	9.93599609383
X X belief X	1271.0	9.92818477614
pay attention X X	1271.0	9.92818477614
be X doubt X	1271.0	9.92818477614
january X X X	1271.0	9.92818477614
X X civil rights	1271.0	9.92818477614
X X could get	1270.0	9.92037345846
X think X should	1270.0	9.92037345846
have X way X	1269.0	9.91256214077
keep X mind X	1269.0	9.91256214077
X discussion X X	1269.0	9.91256214077
X company have X	1269.0	9.91256214077
have put X X	1269.0	9.91256214077
hard X X X	1268.0	9.90475082309
X solution X X	1268.0	9.90475082309
X be X nice	1268.0	9.90475082309
X be X point	1268.0	9.90475082309
X would think X	1267.0	9.89693950541
X could make X	1267.0	9.89693950541
X X million X	1267.0	9.89693950541
X X collapse X	1266.0	9.88912818772
X X bridge X	1266.0	9.88912818772
be X X better	1266.0	9.88912818772
X can say X	1266.0	9.88912818772
X country be X	1266.0	9.88912818772
X percent X year	1265.0	9.88131687004
be X play X	1265.0	9.88131687004
X first place X	1265.0	9.88131687004
X be X call	1265.0	9.88131687004
X lack X X	1265.0	9.88131687004
be interested X X	1265.0	9.88131687004
spend X lot X	1265.0	9.88131687004
X mexico X X	1265.0	9.88131687004
X X X cover	1265.0	9.88131687004
X wrap X X	1265.0	9.88131687004
senior vice president X	1265.0	9.88131687004
feb. X X X	1264.0	9.87350555235
prepare X X X	1264.0	9.87350555235
cholesterol X mg sodium	1264.0	9.87350555235
X paris X X	1264.0	9.87350555235
X X sure X	1264.0	9.87350555235
X X rank X	1263.0	9.86569423467
X X division X	1263.0	9.86569423467
X X hard X	1263.0	9.86569423467
should be able X	1263.0	9.86569423467
X speech X X	1263.0	9.86569423467
X egg X X	1262.0	9.85788291699
trade X X X	1262.0	9.85788291699
slip X X X	1262.0	9.85788291699
X X X figure	1262.0	9.85788291699
be push X X	1261.0	9.8500715993
X parking lot X	1261.0	9.8500715993
X be wear X	1261.0	9.8500715993
X X spread X	1261.0	9.8500715993
X safety X X	1261.0	9.8500715993
more X X dozen	1261.0	9.8500715993
X rights X X	1260.0	9.84226028162
X be X ready	1260.0	9.84226028162
X X X left	1259.0	9.83444896394
X north america X	1259.0	9.83444896394
be name X X	1259.0	9.83444896394
X failure X X	1259.0	9.83444896394
X X X successful	1258.0	9.82663764625
block X X X	1258.0	9.82663764625
X X have learn	1258.0	9.82663764625
X improve X X	1258.0	9.82663764625
event X X X	1257.0	9.81882632857
X X valley X	1257.0	9.81882632857
X go X get	1257.0	9.81882632857
have X put X	1257.0	9.81882632857
X ring X X	1256.0	9.81101501088
be X X top	1256.0	9.81101501088
movie X X X	1256.0	9.81101501088
X play X game	1255.0	9.8032036932
X book be X	1255.0	9.8032036932
X X crime X	1255.0	9.8032036932
X decline X X	1255.0	9.8032036932
X X announce X	1255.0	9.8032036932
more X half X	1254.0	9.79539237552
X bulk X X	1254.0	9.79539237552
X X union X	1254.0	9.79539237552
have X win X	1253.0	9.78758105783
X X chest X	1253.0	9.78758105783
X blood X X	1253.0	9.78758105783
X X west bank	1253.0	9.78758105783
X X have find	1253.0	9.78758105783
X prevent X X	1252.0	9.77976974015
X have X give	1252.0	9.77976974015
X guy X be	1251.0	9.77195842246
inch X X X	1251.0	9.77195842246
feel X X have	1251.0	9.77195842246
X X X order	1251.0	9.77195842246
X X X fund	1251.0	9.77195842246
X be X happen	1251.0	9.77195842246
X people X do	1250.0	9.76414710478
X X large X	1250.0	9.76414710478
X issue be X	1249.0	9.7563357871
operate X X X	1249.0	9.7563357871
X X flight X	1249.0	9.7563357871
be X X difficult	1249.0	9.7563357871
X need X get	1248.0	9.74852446941
X X X revenue	1247.0	9.74071315173
X X pain X	1247.0	9.74071315173
X X faith X	1247.0	9.74071315173
take X look X	1247.0	9.74071315173
X X scale X	1246.0	9.73290183405
try X keep X	1246.0	9.73290183405
X X trouble X	1246.0	9.73290183405
X recover X X	1245.0	9.72509051636
X house be X	1245.0	9.72509051636
X income X X	1244.0	9.71727919868
X X policy X	1244.0	9.71727919868
would have X X	1244.0	9.71727919868
X apartment X X	1243.0	9.70946788099
have X child X	1243.0	9.70946788099
X X e-mail X	1243.0	9.70946788099
X be X story	1242.0	9.70165656331
X be X able	1242.0	9.70165656331
X X washington X	1242.0	9.70165656331
X X launch X	1241.0	9.69384524563
X X X college	1241.0	9.69384524563
X X tv X	1241.0	9.69384524563
dress X X X	1241.0	9.69384524563
X X X finish	1241.0	9.69384524563
be steal X X	1240.0	9.68603392794
X concept X X	1240.0	9.68603392794
X second half X	1240.0	9.68603392794
calorie X g protein	1240.0	9.68603392794
X go X do	1240.0	9.68603392794
X bike X X	1240.0	9.68603392794
film X X X	1240.0	9.68603392794
X murder X X	1240.0	9.68603392794
X south africa X	1239.0	9.67822261026
