X suit	2592.0	17.8816832351
compose X	2584.0	17.8264928548
X doubt	2577.0	17.778201272
imply X	2573.0	17.7506060818
frame X	2572.0	17.7437072842
disclose X	2571.0	17.7368084867
strip X	2570.0	17.7299096891
be help	2570.0	17.7299096891
X finance	2569.0	17.7230108916
undermine X	2568.0	17.7161120941
justify X	2565.0	17.6954157014
X opt	2564.0	17.6885169039
X reverse	2562.0	17.6747193088
X stress	2560.0	17.6609217137
X distinguish	2546.0	17.5643385481
X invent	2542.0	17.5367433579
think be	2538.0	17.5091481677
X imply	2536.0	17.4953505726
X wander	2536.0	17.4953505726
minimize X	2532.0	17.4677553825
battle X	2531.0	17.4608565849
import X	2531.0	17.4608565849
relieve X	2530.0	17.4539577874
lure X	2525.0	17.4194637996
X proceed	2524.0	17.4125650021
smoke X	2523.0	17.4056662046
X pump	2522.0	17.398767407
X bounce	2522.0	17.398767407
correct X	2519.0	17.3780710144
pause X	2515.0	17.3504758242
X sweep	2513.0	17.3366782291
X cancel	2510.0	17.3159818365
can tell	2509.0	17.3090830389
shock X	2509.0	17.3090830389
X function	2508.0	17.3021842414
X wipe	2505.0	17.2814878488
market X	2503.0	17.2676902537
characterize X	2500.0	17.246993861
trace X	2497.0	17.2262974684
X disclose	2495.0	17.2124998733
entitle X	2491.0	17.1849046831
pretend X	2488.0	17.1642082905
scan X	2487.0	17.157309493
accelerate X	2486.0	17.1504106954
X crash	2486.0	17.1504106954
X rub	2486.0	17.1504106954
be cause	2481.0	17.1159167077
vow X	2480.0	17.1090179101
wave X	2478.0	17.0952203151
park X	2476.0	17.08142272
crush X	2475.0	17.0745239224
total X	2475.0	17.0745239224
'll need	2466.0	17.0124347445
endanger X	2465.0	17.005535947
X request	2463.0	16.9917383519
derive X	2461.0	16.9779407568
witness X	2461.0	16.9779407568
edit X	2459.0	16.9641431617
X smoke	2459.0	16.9641431617
be learn	2459.0	16.9641431617
allege X	2453.0	16.9227503764
be face	2453.0	16.9227503764
book X	2452.0	16.9158515789
desire X	2450.0	16.9020539838
command X	2450.0	16.9020539838
exclude X	2449.0	16.8951551863
X construct	2447.0	16.8813575912
X assign	2446.0	16.8744587936
X delay	2446.0	16.8744587936
inherit X	2443.0	16.853762401
root X	2443.0	16.853762401
interpret X	2442.0	16.8468636035
X ring	2442.0	16.8468636035
X decrease	2433.0	16.7847744256
X total	2433.0	16.7847744256
X renew	2431.0	16.7709768305
guard X	2431.0	16.7709768305
X justify	2428.0	16.7502804378
drift X	2428.0	16.7502804378
price X	2425.0	16.7295840452
be provide	2414.0	16.6536972722
X enforce	2414.0	16.6536972722
X waste	2410.0	16.626102082
bless X	2408.0	16.6123044869
X prevail	2408.0	16.6123044869
scramble X	2405.0	16.5916080943
rotate X	2404.0	16.5847092968
be fire	2404.0	16.5847092968
descend X	2403.0	16.5778104992
have fail	2403.0	16.5778104992
crowd X	2401.0	16.5640129041
linger X	2401.0	16.5640129041
X differ	2398.0	16.5433165115
beg X	2396.0	16.5295189164
swear X	2395.0	16.5226201189
X mirror	2395.0	16.5226201189
X dedicate	2395.0	16.5226201189
mince X	2394.0	16.5157213213
X cope	2393.0	16.5088225238
X speed	2381.0	16.4260369533
proclaim X	2377.0	16.3984417631
pile X	2374.0	16.3777453704
divorce X	2373.0	16.3708465729
X envision	2371.0	16.3570489778
compile X	2370.0	16.3501501803
prevail X	2368.0	16.3363525852
be elect	2364.0	16.308757395
peer X	2361.0	16.2880610024
X fold	2361.0	16.2880610024
deploy X	2361.0	16.2880610024
X convict	2360.0	16.2811622048
X warm	2359.0	16.2742634073
round X	2359.0	16.2742634073
haul X	2359.0	16.2742634073
sense X	2354.0	16.2397694196
constitute X	2348.0	16.1983766343
protest X	2346.0	16.1845790392
be hope	2345.0	16.1776802417
signal X	2340.0	16.1431862539
envision X	2339.0	16.1362874564
be test	2333.0	16.0948946711
be introduce	2330.0	16.0741982785
X repair	2330.0	16.0741982785
X scan	2330.0	16.0741982785
reward X	2328.0	16.0604006834
heat X	2328.0	16.0604006834
exploit X	2323.0	16.0259066957
will give	2322.0	16.0190078981
X trim	2321.0	16.0121091006
have die	2319.0	15.9983115055
bend X	2315.0	15.9707163153
arm X	2314.0	15.9638175178
revive X	2312.0	15.9500199227
have increase	2312.0	15.9500199227
suck X	2311.0	15.9431211251
X allege	2307.0	15.915525935
X weave	2307.0	15.915525935
dub X	2306.0	15.9086271374
bar X	2300.0	15.8672343522
X log	2298.0	15.8534367571
seat X	2297.0	15.8465379595
punish X	2294.0	15.8258415669
X survey	2288.0	15.7844487816
X soak	2288.0	15.7844487816
position X	2288.0	15.7844487816
breed X	2287.0	15.7775499841
X diminish	2282.0	15.7430559964
X suspend	2280.0	15.7292584013
spur X	2279.0	15.7223596037
accumulate X	2277.0	15.7085620086
X coordinate	2276.0	15.7016632111
X designate	2276.0	15.7016632111
dip X	2275.0	15.6947644135
be produce	2271.0	15.6671692234
have prove	2271.0	15.6671692234
condemn X	2269.0	15.6533716283
X loom	2269.0	15.6533716283
X linger	2267.0	15.6395740332
X document	2266.0	15.6326752356
cheer X	2265.0	15.6257764381
X attribute	2264.0	15.6188776406
forge X	2264.0	15.6188776406
upset X	2263.0	15.611978843
X prohibit	2258.0	15.5774848553
have pass	2255.0	15.5567884627
X flip	2251.0	15.5291932725
X proclaim	2244.0	15.4809016897
will need	2241.0	15.460205297
convey X	2240.0	15.4533064995
X house	2239.0	15.4464077019
X reserve	2237.0	15.4326101069
stage X	2235.0	15.4188125118
invade X	2232.0	15.3981161191
X value	2232.0	15.3981161191
loom X	2232.0	15.3981161191
X stimulate	2231.0	15.3912173216
recycle X	2225.0	15.3498245363
mirror X	2224.0	15.3429257388
X process	2223.0	15.3360269412
would give	2221.0	15.3222293461
have decide	2219.0	15.3084317511
X scare	2217.0	15.294634156
X seal	2217.0	15.294634156
X bet	2214.0	15.2739377633
plunge X	2213.0	15.2670389658
tighten X	2211.0	15.2532413707
confess X	2209.0	15.2394437756
stumble X	2208.0	15.2325449781
X shall	2207.0	15.2256461805
X execute	2206.0	15.218747383
X discard	2205.0	15.2118485854
devastate X	2203.0	15.1980509903
be hire	2203.0	15.1980509903
have call	2202.0	15.1911521928
X correct	2201.0	15.1842533953
have set	2200.0	15.1773545977
be stand	2197.0	15.1566582051
be complete	2190.0	15.1083666223
X minimize	2190.0	15.1083666223
sport X	2189.0	15.1014678247
X endorse	2188.0	15.0945690272
X pretend	2187.0	15.0876702296
will find	2186.0	15.0807714321
X tuck	2185.0	15.0738726345
be pass	2183.0	15.0600750395
scrape X	2183.0	15.0600750395
be reduce	2182.0	15.0531762419
complicate X	2182.0	15.0531762419
upgrade X	2182.0	15.0531762419
X rip	2178.0	15.0255810517
X apologize	2177.0	15.0186822542
have reach	2173.0	14.991087064
X reinforce	2173.0	14.991087064
X protest	2170.0	14.9703906714
deem X	2170.0	14.9703906714
tout X	2166.0	14.9427954812
be read	2164.0	14.9289978861
X wave	2163.0	14.9220990886
outline X	2163.0	14.9220990886
cruise X	2159.0	14.8945038984
ski X	2156.0	14.8738075058
can say	2153.0	14.8531111131
risk X	2152.0	14.8462123156
X scatter	2151.0	14.839313518
X echo	2148.0	14.8186171254
debate X	2146.0	14.8048195303
know be	2146.0	14.8048195303
X tour	2144.0	14.7910219352
prescribe X	2144.0	14.7910219352
restrict X	2143.0	14.7841231377
air X	2143.0	14.7841231377
X motivate	2141.0	14.7703255426
lobby X	2140.0	14.763426745
rock X	2140.0	14.763426745
flash X	2139.0	14.7565279475
sacrifice X	2135.0	14.7289327573
sentence X	2135.0	14.7289327573
tire X	2133.0	14.7151351622
administer X	2131.0	14.7013375671
X render	2129.0	14.6875399721
X bowl	2129.0	14.6875399721
initiate X	2129.0	14.6875399721
X confess	2128.0	14.6806411745
X constitute	2126.0	14.6668435794
X vow	2125.0	14.6599447819
X shop	2124.0	14.6530459843
X shed	2122.0	14.6392483892
gaze X	2122.0	14.6392483892
preach X	2121.0	14.6323495917
aid X	2119.0	14.6185519966
spring X	2118.0	14.6116531991
X beg	2117.0	14.6047544015
stroll X	2112.0	14.5702604138
whip X	2111.0	14.5633616163
X mince	2111.0	14.5633616163
advocate X	2110.0	14.5564628187
authorize X	2110.0	14.5564628187
forbid X	2110.0	14.5564628187
can cause	2110.0	14.5564628187
X guard	2109.0	14.5495640212
be include	2106.0	14.5288676285
refrigerate X	2103.0	14.5081712359
X advocate	2103.0	14.5081712359
X joke	2099.0	14.4805760457
unite X	2098.0	14.4736772482
X insert	2097.0	14.4667784506
leap X	2095.0	14.4529808555
underlie X	2094.0	14.446082058
crumble X	2093.0	14.4391832605
apologize X	2092.0	14.4322844629
neighbor X	2091.0	14.4253856654
plug X	2085.0	14.3839928801
X descend	2085.0	14.3839928801
X injure	2085.0	14.3839928801
X command	2085.0	14.3839928801
X equip	2083.0	14.370195285
be steal	2082.0	14.3632964875
lease X	2082.0	14.3632964875
X rotate	2080.0	14.3494988924
joke X	2080.0	14.3494988924
regain X	2073.0	14.3012073096
be worry	2072.0	14.294308512
X bend	2071.0	14.2874097145
center X	2069.0	14.2736121194
transport X	2067.0	14.2598145243
behave X	2067.0	14.2598145243
depart X	2064.0	14.2391181317
overwhelm X	2061.0	14.218421739
X gaze	2061.0	14.218421739
X whisk	2060.0	14.2115229415
devise X	2058.0	14.1977253464
be deal	2055.0	14.1770289538
grate X	2055.0	14.1770289538
X peer	2055.0	14.1770289538
X frame	2054.0	14.1701301562
X cheer	2053.0	14.1632313587
dictate X	2053.0	14.1632313587
survey X	2051.0	14.1494337636
download X	2050.0	14.142534966
X endanger	2048.0	14.128737371
X ruin	2047.0	14.1218385734
X convey	2046.0	14.1149397759
be invite	2045.0	14.1080409783
be discover	2045.0	14.1080409783
sort X	2040.0	14.0735469906
have ask	2038.0	14.0597493955
be throw	2038.0	14.0597493955
have serve	2034.0	14.0321542053
rally X	2032.0	14.0183566103
heal X	2032.0	14.0183566103
enrol X	2026.0	13.976963825
X label	2025.0	13.9700650274
advertise X	2024.0	13.9631662299
have build	2020.0	13.9355710397
hop X	2019.0	13.9286722422
X recycle	2018.0	13.9217734446
sail X	2017.0	13.9148746471
X accelerate	2015.0	13.901077052
uncover X	2014.0	13.8941782545
X preach	2014.0	13.8941782545
volunteer X	2009.0	13.8596842667
haunt X	2008.0	13.8527854692
X depart	2007.0	13.8458866716
X ship	2004.0	13.825190279
X discourage	2004.0	13.825190279
X sport	2000.0	13.7975950888
spawn X	1999.0	13.7906962913
X outline	1998.0	13.7837974937
thrill X	1998.0	13.7837974937
be eat	1996.0	13.7699998987
X draft	1995.0	13.7631011011
swallow X	1994.0	13.7562023036
nominate X	1989.0	13.7217083158
craft X	1986.0	13.7010119232
credit X	1986.0	13.7010119232
X import	1985.0	13.6941131257
hook X	1984.0	13.6872143281
X fuel	1982.0	13.673416733
weaken X	1979.0	13.6527203404
punch X	1976.0	13.6320239478
merge X	1975.0	13.6251251502
shave X	1971.0	13.59752996
X ski	1971.0	13.59752996
amount X	1969.0	13.583732365
be pick	1969.0	13.583732365
manipulate X	1967.0	13.5699347699
X drift	1962.0	13.5354407821
X crowd	1961.0	13.5285419846
be meet	1959.0	13.5147443895
rescue X	1957.0	13.5009467944
have keep	1955.0	13.4871491993
trap X	1954.0	13.4802504018
film X	1952.0	13.4664528067
X inherit	1949.0	13.4457564141
forgive X	1949.0	13.4457564141
X exploit	1939.0	13.3767684386
have drop	1938.0	13.3698696411
X crumble	1937.0	13.3629708435
swell X	1932.0	13.3284768558
be mean	1931.0	13.3215780583
be expose	1930.0	13.3146792607
X neighbor	1929.0	13.3077804632
be accuse	1929.0	13.3077804632
title X	1928.0	13.3008816656
X behave	1926.0	13.2870840705
halt X	1926.0	13.2870840705
X lure	1925.0	13.280185273
be lay	1919.0	13.2387924877
X underlie	1918.0	13.2318936902
twist X	1915.0	13.2111972976
be finish	1915.0	13.2111972976
enlist X	1914.0	13.2042985
slash X	1914.0	13.2042985
entertain X	1913.0	13.1973997025
X stroll	1913.0	13.1973997025
pledge X	1912.0	13.1905009049
X stumble	1911.0	13.1836021074
X condemn	1911.0	13.1836021074
X park	1911.0	13.1836021074
foster X	1909.0	13.1698045123
X exclude	1909.0	13.1698045123
interfere X	1906.0	13.1491081197
can afford	1904.0	13.1353105246
X derive	1904.0	13.1353105246
counter X	1904.0	13.1353105246
crawl X	1901.0	13.1146141319
pound X	1901.0	13.1146141319
plague X	1900.0	13.1077153344
be struggle	1899.0	13.1008165368
exhaust X	1891.0	13.0456261565
will keep	1891.0	13.0456261565
cure X	1890.0	13.0387273589
be hurt	1889.0	13.0318285614
compensate X	1888.0	13.0249297639
transmit X	1888.0	13.0249297639
X free	1886.0	13.0111321688
conceive X	1884.0	12.9973345737
X flash	1881.0	12.976638181
could go	1879.0	12.962840586
kiss X	1878.0	12.9559417884
have run	1878.0	12.9559417884
be destroy	1877.0	12.9490429909
tolerate X	1872.0	12.9145490031
have rise	1871.0	12.9076502056
X cruise	1871.0	12.9076502056
would become	1869.0	12.8938526105
strive X	1868.0	12.886953813
classify X	1868.0	12.886953813
X crush	1867.0	12.8800550154
X round	1866.0	12.8731562179
X invade	1864.0	12.8593586228
be conduct	1863.0	12.8524598252
X haul	1862.0	12.8455610277
vanish X	1861.0	12.8386622302
stock X	1861.0	12.8386622302
X breed	1861.0	12.8386622302
X suck	1860.0	12.8317634326
X dip	1859.0	12.8248646351
nurture X	1857.0	12.81106704
X scramble	1856.0	12.8041682424
X leap	1853.0	12.7834718498
X sense	1852.0	12.7765730523
X grate	1851.0	12.7696742547
harvest X	1850.0	12.7627754572
X market	1850.0	12.7627754572
grasp X	1849.0	12.7558766596
be focus	1847.0	12.7420790645
instruct X	1841.0	12.7006862793
will see	1840.0	12.6937874817
X interpret	1840.0	12.6937874817
X compose	1839.0	12.6868886842
X undermine	1839.0	12.6868886842
could take	1837.0	12.6730910891
X heal	1836.0	12.6661922915
X paste	1835.0	12.659293494
cultivate X	1835.0	12.659293494
upcome X	1834.0	12.6523946965
be announce	1834.0	12.6523946965
X heat	1834.0	12.6523946965
offset X	1833.0	12.6454958989
would see	1832.0	12.6385971014
be present	1832.0	12.6385971014
evoke X	1832.0	12.6385971014
compromise X	1829.0	12.6179007087
have raise	1826.0	12.5972043161
X characterize	1825.0	12.5903055186
X whip	1824.0	12.583406721
X excite	1822.0	12.5696091259
be pull	1821.0	12.5627103284
be convince	1821.0	12.5627103284
get marry	1820.0	12.5558115308
X divorce	1818.0	12.5420139357
be train	1818.0	12.5420139357
revise X	1813.0	12.507519948
navigate X	1813.0	12.507519948
X dare	1810.0	12.4868235554
X hop	1809.0	12.4799247578
inject X	1806.0	12.4592283652
get involve	1804.0	12.4454307701
X nod	1802.0	12.431633175
X impress	1802.0	12.431633175
X shrug	1802.0	12.431633175
X unfold	1802.0	12.431633175
X signal	1801.0	12.4247343775
be describe	1801.0	12.4247343775
have meet	1800.0	12.4178355799
be return	1796.0	12.3902403898
X rally	1795.0	12.3833415922
pend X	1794.0	12.3764427947
be commit	1793.0	12.3695439971
choke X	1792.0	12.3626451996
be identify	1788.0	12.3350500094
be link	1788.0	12.3350500094
X forge	1786.0	12.3212524143
X vanish	1785.0	12.3143536168
drill X	1785.0	12.3143536168
X refrigerate	1784.0	12.3074548192
amaze X	1782.0	12.2936572241
will work	1782.0	12.2936572241
would think	1781.0	12.2867584266
X plunge	1781.0	12.2867584266
X swear	1781.0	12.2867584266
commission X	1778.0	12.266062034
X advertise	1777.0	12.2591632364
enact X	1777.0	12.2591632364
caution X	1776.0	12.2522644389
X dictate	1775.0	12.2453656413
would love	1775.0	12.2453656413
see be	1773.0	12.2315680462
be establish	1772.0	12.2246692487
X revive	1770.0	12.2108716536
X swell	1768.0	12.1970740585
disrupt X	1766.0	12.1832764634
cooperate X	1765.0	12.1763776659
X swallow	1765.0	12.1763776659
unfold X	1765.0	12.1763776659
X restrict	1763.0	12.1625800708
grind X	1762.0	12.1556812733
broadcast X	1760.0	12.1418836782
X caution	1760.0	12.1418836782
sneak X	1758.0	12.1280860831
X accumulate	1755.0	12.1073896904
X dissolve	1754.0	12.1004908929
screen X	1753.0	12.0935920954
simmer X	1752.0	12.0866932978
X volunteer	1750.0	12.0728957027
be study	1750.0	12.0728957027
X tighten	1747.0	12.0521993101
inspect X	1745.0	12.038401715
dissolve X	1742.0	12.0177053224
be stick	1742.0	12.0177053224
be encourage	1742.0	12.0177053224
brave X	1741.0	12.0108065248
X strip	1739.0	11.9970089297
be gon	1739.0	11.9970089297
X price	1738.0	11.9901101322
X counter	1737.0	11.9832113346
research X	1737.0	11.9832113346
unveil X	1733.0	11.9556161445
rob X	1732.0	11.9487173469
X regain	1731.0	11.9418185494
interact X	1728.0	11.9211221567
conceal X	1726.0	11.9073245617
X upgrade	1726.0	11.9073245617
mandate X	1725.0	11.9004257641
murder X	1725.0	11.9004257641
defy X	1725.0	11.9004257641
surrender X	1724.0	11.8935269666
X surrender	1721.0	11.8728305739
X sacrifice	1720.0	11.8659317764
bowl X	1718.0	11.8521341813
X prescribe	1717.0	11.8452353838
X shave	1717.0	11.8452353838
X merge	1714.0	11.8245389911
recount X	1712.0	11.810741396
erupt X	1710.0	11.7969438009
saturate X	1710.0	11.7969438009
X battle	1709.0	11.7900450034
lecture X	1709.0	11.7900450034
X pile	1708.0	11.7831462059
have produce	1707.0	11.7762474083
X lodge	1706.0	11.7693486108
dine X	1705.0	11.7624498132
provoke X	1705.0	11.7624498132
X authorize	1704.0	11.7555510157
tip X	1703.0	11.7486522181
be diagnose	1701.0	11.734854623
be walk	1700.0	11.7279558255
X punish	1700.0	11.7279558255
picture X	1700.0	11.7279558255
spell X	1700.0	11.7279558255
board X	1698.0	11.7141582304
X evoke	1698.0	11.7141582304
loosen X	1698.0	11.7141582304
X sail	1697.0	11.7072594329
be view	1697.0	11.7072594329
X position	1695.0	11.6934618378
tune X	1691.0	11.6658666476
would allow	1691.0	11.6658666476
X rock	1690.0	11.6589678501
be tie	1689.0	11.6520690525
package X	1688.0	11.645170255
shatter X	1688.0	11.645170255
X upcome	1687.0	11.6382714574
X twist	1686.0	11.6313726599
X deploy	1686.0	11.6313726599
X relieve	1684.0	11.6175750648
rinse X	1683.0	11.6106762672
X tout	1682.0	11.6037774697
X entertain	1682.0	11.6037774697
creep X	1678.0	11.5761822795
X unite	1678.0	11.5761822795
X title	1677.0	11.569283482
exchange X	1675.0	11.5554858869
be apply	1674.0	11.5485870893
X initiate	1674.0	11.5485870893
X recount	1673.0	11.5416882918
stabilize X	1673.0	11.5416882918
have suffer	1671.0	11.5278906967
penetrate X	1671.0	11.5278906967
bolster X	1671.0	11.5278906967
X forbid	1671.0	11.5278906967
nod X	1668.0	11.5071943041
chat X	1668.0	11.5071943041
X scrape	1668.0	11.5071943041
poise X	1666.0	11.493396709
be accept	1665.0	11.4864979114
will begin	1664.0	11.4795991139
hover X	1662.0	11.4658015188
X stage	1661.0	11.4589027213
X grasp	1660.0	11.4520039237
harm X	1659.0	11.4451051262
blast X	1657.0	11.4313075311
X torture	1657.0	11.4313075311
be believe	1657.0	11.4313075311
X navigate	1655.0	11.417509936
X edit	1654.0	11.4106111385
offend X	1654.0	11.4106111385
X kiss	1653.0	11.4037123409
interrupt X	1653.0	11.4037123409
need be	1652.0	11.3968135434
toast X	1652.0	11.3968135434
X center	1652.0	11.3968135434
X flourish	1652.0	11.3968135434
smash X	1650.0	11.3830159483
master X	1650.0	11.3830159483
can play	1648.0	11.3692183532
be choose	1648.0	11.3692183532
be save	1648.0	11.3692183532
X craft	1647.0	11.3623195557
be intend	1647.0	11.3623195557
speculate X	1647.0	11.3623195557
X administer	1646.0	11.3554207581
have sell	1645.0	11.3485219606
precede X	1643.0	11.3347243655
have pay	1642.0	11.3278255679
X omit	1641.0	11.3209267704
certify X	1640.0	11.3140279728
contract X	1639.0	11.3071291753
hail X	1638.0	11.3002303778
disappoint X	1637.0	11.2933315802
power X	1637.0	11.2933315802
pin X	1637.0	11.2933315802
have allow	1636.0	11.2864327827
confine X	1636.0	11.2864327827
screw X	1635.0	11.2795339851
X debate	1631.0	11.2519387949
X amount	1631.0	11.2519387949
rattle X	1630.0	11.2450399974
would help	1630.0	11.2450399974
will remain	1630.0	11.2450399974
be win	1629.0	11.2381411999
cater X	1628.0	11.2312424023
X bless	1628.0	11.2312424023
be convict	1627.0	11.2243436048
X persist	1626.0	11.2174448072
X erupt	1625.0	11.2105460097
X dub	1623.0	11.1967484146
renovate X	1622.0	11.189849617
stall X	1622.0	11.189849617
flourish X	1621.0	11.1829508195
X interact	1621.0	11.1829508195
be affect	1620.0	11.176052022
substitute X	1620.0	11.176052022
obsess X	1619.0	11.1691532244
X lecture	1618.0	11.1622544269
cling X	1617.0	11.1553556293
X confuse	1616.0	11.1484568318
lodge X	1616.0	11.1484568318
X expire	1614.0	11.1346592367
X spur	1614.0	11.1346592367
comprise X	1613.0	11.1277604391
X enlist	1612.0	11.1208616416
photograph X	1612.0	11.1208616416
spill X	1611.0	11.1139628441
copy X	1610.0	11.1070640465
flood X	1607.0	11.0863676539
nail X	1600.0	11.0380760711
may seem	1598.0	11.024278476
shrug X	1597.0	11.0173796784
X crawl	1597.0	11.0173796784
X enrol	1596.0	11.0104808809
X sort	1596.0	11.0104808809
tape X	1594.0	10.9966832858
X compensate	1593.0	10.9897844883
X pound	1593.0	10.9897844883
X lobby	1593.0	10.9897844883
wrestle X	1591.0	10.9759868932
undertake X	1590.0	10.9690880956
curl X	1588.0	10.9552905005
X seat	1585.0	10.9345941079
X manipulate	1585.0	10.9345941079
contaminate X	1585.0	10.9345941079
X saturate	1585.0	10.9345941079
X trace	1584.0	10.9276953104
be perform	1584.0	10.9276953104
X punch	1583.0	10.9207965128
X regret	1583.0	10.9207965128
X grind	1582.0	10.9138977153
specify X	1580.0	10.9001001202
be form	1578.0	10.8863025251
will pay	1578.0	10.8863025251
can buy	1578.0	10.8863025251
chew X	1577.0	10.8794037275
omit X	1575.0	10.8656061325
slam X	1573.0	10.8518085374
have think	1573.0	10.8518085374
X plug	1572.0	10.8449097398
intimidate X	1572.0	10.8449097398
X spawn	1572.0	10.8449097398
be increase	1572.0	10.8449097398
X cooperate	1570.0	10.8311121447
X aid	1569.0	10.8242133472
refine X	1567.0	10.8104157521
X devise	1567.0	10.8104157521
distract X	1564.0	10.7897193595
poke X	1563.0	10.7828205619
X brave	1563.0	10.7828205619
dare X	1562.0	10.7759217644
have choose	1562.0	10.7759217644
will allow	1561.0	10.7690229668
have earn	1561.0	10.7690229668
be open	1560.0	10.7621241693
have hold	1559.0	10.7552253717
span X	1558.0	10.7483265742
X award	1557.0	10.7414277767
be approve	1557.0	10.7414277767
can give	1555.0	10.7276301816
could help	1555.0	10.7276301816
can lead	1554.0	10.720731384
X compromise	1554.0	10.720731384
X air	1554.0	10.720731384
scout X	1553.0	10.7138325865
would require	1553.0	10.7138325865
reopen X	1553.0	10.7138325865
be bind	1552.0	10.7069337889
X stock	1551.0	10.7000349914
hunt X	1550.0	10.6931361938
compel X	1545.0	10.6586422061
be join	1543.0	10.644844611
X board	1543.0	10.644844611
X toast	1542.0	10.6379458135
persist X	1540.0	10.6241482184
'll do	1540.0	10.6241482184
bump X	1539.0	10.6172494209
withhold X	1539.0	10.6172494209
equal X	1538.0	10.6103506233
gear X	1538.0	10.6103506233
X speculate	1535.0	10.5896542307
have agree	1535.0	10.5896542307
X foster	1531.0	10.5620590405
would want	1531.0	10.5620590405
X root	1530.0	10.555160243
scratch X	1530.0	10.555160243
chill X	1529.0	10.5482614454
X halt	1528.0	10.5413626479
surpass X	1527.0	10.5344638503
X tolerate	1526.0	10.5275650528
have read	1525.0	10.5206662552
X interfere	1524.0	10.5137674577
X nurture	1523.0	10.5068686601
X choke	1523.0	10.5068686601
X weaken	1522.0	10.4999698626
smooth X	1521.0	10.4930710651
be strike	1520.0	10.4861722675
X haunt	1520.0	10.4861722675
X complicate	1520.0	10.4861722675
X drum	1518.0	10.4723746724
divert X	1518.0	10.4723746724
X download	1518.0	10.4723746724
fry X	1518.0	10.4723746724
will tell	1517.0	10.4654758749
X compile	1516.0	10.4585770773
torture X	1514.0	10.4447794822
denounce X	1512.0	10.4309818872
be protect	1512.0	10.4309818872
tailor X	1511.0	10.4240830896
X witness	1509.0	10.4102854945
comply X	1509.0	10.4102854945
originate X	1509.0	10.4102854945
will provide	1508.0	10.403386697
abuse X	1506.0	10.3895891019
will happen	1505.0	10.3826903043
fulfil X	1505.0	10.3826903043
be list	1503.0	10.3688927093
be drop	1501.0	10.3550951142
X comply	1500.0	10.3481963166
supervise X	1500.0	10.3481963166
frustrate X	1498.0	10.3343987215
X cultivate	1496.0	10.3206011264
be count	1496.0	10.3206011264
emit X	1495.0	10.3137023289
X transport	1494.0	10.3068035314
maximize X	1493.0	10.2999047338
X conceal	1491.0	10.2861071387
spare X	1490.0	10.2792083412
X s	1489.0	10.2723095436
have remain	1487.0	10.2585119485
have cause	1485.0	10.2447143535
sip X	1483.0	10.2309167584
X rescue	1481.0	10.2171191633
widen X	1481.0	10.2171191633
alert X	1481.0	10.2171191633
X bar	1480.0	10.2102203657
X dine	1479.0	10.2033215682
ponder X	1479.0	10.2033215682
X mandate	1478.0	10.1964227706
X intervene	1477.0	10.1895239731
X revise	1476.0	10.1826251756
X slash	1475.0	10.175726378
will play	1475.0	10.175726378
X chill	1475.0	10.175726378
dispute X	1474.0	10.1688275805
X conceive	1474.0	10.1688275805
whisper X	1474.0	10.1688275805
X hunt	1473.0	10.1619287829
expire X	1472.0	10.1550299854
X hover	1472.0	10.1550299854
tempt X	1471.0	10.1481311878
pair X	1470.0	10.1412323903
scoop X	1470.0	10.1412323903
embark X	1468.0	10.1274347952
X specify	1466.0	10.1136372001
say have	1465.0	10.1067384026
X book	1464.0	10.099839605
cheat X	1463.0	10.0929408075
X pend	1463.0	10.0929408075
X cater	1463.0	10.0929408075
X picture	1463.0	10.0929408075
X stall	1461.0	10.0791432124
roam X	1460.0	10.0722444148
X rattle	1460.0	10.0722444148
heighten X	1459.0	10.0653456173
X chat	1458.0	10.0584468198
be divide	1456.0	10.0446492247
burst X	1456.0	10.0446492247
be deny	1456.0	10.0446492247
articulate X	1456.0	10.0446492247
X defy	1455.0	10.0377504271
prosecute X	1455.0	10.0377504271
X diagnose	1454.0	10.0308516296
X strive	1453.0	10.023952832
engineer X	1452.0	10.0170540345
X penetrate	1452.0	10.0170540345
X curl	1451.0	10.0101552369
be order	1450.0	10.0032564394
be threaten	1450.0	10.0032564394
tumble X	1449.0	9.99635764186
be sign	1449.0	9.99635764186
X spring	1449.0	9.99635764186
underscore X	1449.0	9.99635764186
X reward	1448.0	9.98945884431
detail X	1448.0	9.98945884431
X glaze	1448.0	9.98945884431
applaud X	1448.0	9.98945884431
progress X	1446.0	9.97566124922
regret X	1445.0	9.96876245168
paste X	1445.0	9.96876245168
erode X	1444.0	9.96186365413
circulate X	1444.0	9.96186365413
uphold X	1444.0	9.96186365413
let go	1444.0	9.96186365413
age X	1444.0	9.96186365413
retrieve X	1443.0	9.95496485659
X exhaust	1442.0	9.94806605905
X forgive	1441.0	9.9411672615
relocate X	1441.0	9.9411672615
align X	1441.0	9.9411672615
surge X	1440.0	9.93426846396
X scout	1437.0	9.91357207132
be fall	1437.0	9.91357207132
infect X	1436.0	9.90667327378
be assign	1436.0	9.90667327378
migrate X	1435.0	9.89977447623
empower X	1435.0	9.89977447623
mimic X	1434.0	9.89287567869
dispatch X	1432.0	9.8790780836
reassure X	1430.0	9.86528048851
would need	1430.0	9.86528048851
X cure	1429.0	9.85838169097
X cling	1428.0	9.85148289342
brush X	1428.0	9.85148289342
neglect X	1427.0	9.84458409588
X arm	1426.0	9.83768529833
