division i-a	210.0	1.44874748432
be inspect	210.0	1.44874748432
difficulty be	210.0	1.44874748432
support service	210.0	1.44874748432
new food	210.0	1.44874748432
iraqi troops	210.0	1.44874748432
indiana jones	210.0	1.44874748432
be violent	210.0	1.44874748432
cambridge massachusetts	210.0	1.44874748432
can let	210.0	1.44874748432
donor be	210.0	1.44874748432
armani X	210.0	1.44874748432
political debate	210.0	1.44874748432
X stevie	210.0	1.44874748432
cheerful X	209.0	1.44184868678
be immediate	209.0	1.44184868678
be rude	209.0	1.44184868678
certain age	209.0	1.44184868678
mount carmel	209.0	1.44184868678
focus attention	209.0	1.44184868678
X toys	209.0	1.44184868678
workers X	209.0	1.44184868678
rifle be	209.0	1.44184868678
X cher	209.0	1.44184868678
X denali	209.0	1.44184868678
mr. netanyahu	209.0	1.44184868678
quality time	209.0	1.44184868678
be invaluable	209.0	1.44184868678
X shootout	209.0	1.44184868678
X tummy	209.0	1.44184868678
X siphon	209.0	1.44184868678
ph.d. author	209.0	1.44184868678
have ride	209.0	1.44184868678
X cecil	209.0	1.44184868678
positive attitude	209.0	1.44184868678
different sort	209.0	1.44184868678
old guy	209.0	1.44184868678
counteract X	209.0	1.44184868678
god give	209.0	1.44184868678
disintegration X	209.0	1.44184868678
X bonanza	209.0	1.44184868678
such event	209.0	1.44184868678
let anyone	209.0	1.44184868678
X twinkle	209.0	1.44184868678
X unpublished	209.0	1.44184868678
calling X	209.0	1.44184868678
X abolition	209.0	1.44184868678
X vandalism	209.0	1.44184868678
X tuscany	209.0	1.44184868678
human brain	209.0	1.44184868678
dark energy	209.0	1.44184868678
olympic park	209.0	1.44184868678
X paprika	209.0	1.44184868678
X gnp	209.0	1.44184868678
X eucalyptus	209.0	1.44184868678
low rate	209.0	1.44184868678
other think	209.0	1.44184868678
X showy	209.0	1.44184868678
handcuffs X	209.0	1.44184868678
n. X	209.0	1.44184868678
piece have	209.0	1.44184868678
X kin	209.0	1.44184868678
news channel	209.0	1.44184868678
service would	209.0	1.44184868678
tree stand	209.0	1.44184868678
egyptians X	209.0	1.44184868678
cruise control	209.0	1.44184868678
behaviour X	209.0	1.44184868678
observance X	209.0	1.44184868678
morning america	209.0	1.44184868678
survival be	209.0	1.44184868678
brighter X	209.0	1.44184868678
citadel X	209.0	1.44184868678
tidbit X	209.0	1.44184868678
schizophrenia X	209.0	1.44184868678
book do	209.0	1.44184868678
X wither	209.0	1.44184868678
restriction be	209.0	1.44184868678
X reeves	209.0	1.44184868678
X high-flying	209.0	1.44184868678
earner X	209.0	1.44184868678
X lacy	209.0	1.44184868678
50 X	209.0	1.44184868678
ball game	209.0	1.44184868678
athletic conference	209.0	1.44184868678
X memento	209.0	1.44184868678
could understand	209.0	1.44184868678
special project	209.0	1.44184868678
have shut	209.0	1.44184868678
apple have	209.0	1.44184868678
taylor have	209.0	1.44184868678
bill say	209.0	1.44184868678
X undefeated	209.0	1.44184868678
would wear	209.0	1.44184868678
blm X	209.0	1.44184868678
flux X	209.0	1.44184868678
court papers	209.0	1.44184868678
felon X	209.0	1.44184868678
ellington X	209.0	1.44184868678
liberating X	209.0	1.44184868678
major company	209.0	1.44184868678
partnership be	209.0	1.44184868678
public image	209.0	1.44184868678
concern have	209.0	1.44184868678
failing X	209.0	1.44184868678
work would	209.0	1.44184868678
light weight	209.0	1.44184868678
whole point	209.0	1.44184868678
technically X	209.0	1.44184868678
rave review	209.0	1.44184868678
rockefeller center	209.0	1.44184868678
X towers	209.0	1.44184868678
fox theatre	209.0	1.44184868678
X khan	209.0	1.44184868678
gift card	209.0	1.44184868678
opera be	209.0	1.44184868678
X incompatible	209.0	1.44184868678
senior officer	209.0	1.44184868678
rye X	209.0	1.44184868678
X unscrupulous	209.0	1.44184868678
greater houston	209.0	1.44184868678
X betsy	209.0	1.44184868678
home builder	209.0	1.44184868678
state lawmaker	209.0	1.44184868678
spat X	209.0	1.44184868678
be emphasize	209.0	1.44184868678
X tailgate	209.0	1.44184868678
real change	209.0	1.44184868678
X norma	209.0	1.44184868678
arbiter X	209.0	1.44184868678
X equatorial	209.0	1.44184868678
X airfield	209.0	1.44184868678
del mar	209.0	1.44184868678
rheumatoid arthritis	208.0	1.43494988924
pastry chef	208.0	1.43494988924
batting practice	208.0	1.43494988924
X supple	208.0	1.43494988924
can hope	208.0	1.43494988924
miss america	208.0	1.43494988924
mike shanahan	208.0	1.43494988924
sleep be	208.0	1.43494988924
X dizzy	208.0	1.43494988924
service provide	208.0	1.43494988924
right elbow	208.0	1.43494988924
X impartial	208.0	1.43494988924
X tombstone	208.0	1.43494988924
flunk X	208.0	1.43494988924
overall pick	208.0	1.43494988924
recent afternoon	208.0	1.43494988924
be evil	208.0	1.43494988924
X propensity	208.0	1.43494988924
paltrow X	208.0	1.43494988924
be shooting	208.0	1.43494988924
classroom be	208.0	1.43494988924
buy anything	208.0	1.43494988924
X nook	208.0	1.43494988924
X mb	208.0	1.43494988924
X gandhi	208.0	1.43494988924
owner say	208.0	1.43494988924
X tabletop	208.0	1.43494988924
rate fall	208.0	1.43494988924
X 44-year-old	208.0	1.43494988924
look different	208.0	1.43494988924
X auxiliary	208.0	1.43494988924
X outfitter	208.0	1.43494988924
X undervalue	208.0	1.43494988924
khaki X	208.0	1.43494988924
company provide	208.0	1.43494988924
X insomnia	208.0	1.43494988924
advisory X	208.0	1.43494988924
bright side	208.0	1.43494988924
X computer-generated	208.0	1.43494988924
X heights	208.0	1.43494988924
X boater	208.0	1.43494988924
phenomenal X	208.0	1.43494988924
astounded X	208.0	1.43494988924
find good	208.0	1.43494988924
bottleneck X	208.0	1.43494988924
will discuss	208.0	1.43494988924
X objectivity	208.0	1.43494988924
common problem	208.0	1.43494988924
X cpa	208.0	1.43494988924
state building	208.0	1.43494988924
virgin mary	208.0	1.43494988924
second game	208.0	1.43494988924
X arbor	208.0	1.43494988924
wood chip	208.0	1.43494988924
X accolade	208.0	1.43494988924
be prepared	208.0	1.43494988924
X gratifying	208.0	1.43494988924
start ask	208.0	1.43494988924
use technology	208.0	1.43494988924
X appraise	208.0	1.43494988924
addictive X	208.0	1.43494988924
X mascot	208.0	1.43494988924
stress disorder	208.0	1.43494988924
chronology X	208.0	1.43494988924
X maureen	208.0	1.43494988924
book value	208.0	1.43494988924
X mid-june	208.0	1.43494988924
main source	208.0	1.43494988924
X ambivalent	208.0	1.43494988924
public view	208.0	1.43494988924
guantanamo bay	208.0	1.43494988924
leveraged buyout	208.0	1.43494988924
u.s. business	208.0	1.43494988924
studio have	208.0	1.43494988924
boyfriend be	208.0	1.43494988924
controversy be	208.0	1.43494988924
east point	208.0	1.43494988924
own rule	208.0	1.43494988924
staging X	208.0	1.43494988924
X red-hot	208.0	1.43494988924
find such	208.0	1.43494988924
operating expense	208.0	1.43494988924
flail X	208.0	1.43494988924
picture have	208.0	1.43494988924
X hospitable	208.0	1.43494988924
mccormick X	208.0	1.43494988924
coast conference	208.0	1.43494988924
X confessional	208.0	1.43494988924
X moisturizer	208.0	1.43494988924
outer layer	208.0	1.43494988924
X impressionist	208.0	1.43494988924
party member	208.0	1.43494988924
X bungalow	208.0	1.43494988924
be invade	208.0	1.43494988924
X breast-feeding	208.0	1.43494988924
X bilateral	208.0	1.43494988924
unfit X	208.0	1.43494988924
be swim	208.0	1.43494988924
X handbag	208.0	1.43494988924
help turn	208.0	1.43494988924
flowering plant	208.0	1.43494988924
fate be	208.0	1.43494988924
X sinai	208.0	1.43494988924
X ultralight	208.0	1.43494988924
imminent X	208.0	1.43494988924
hardcover X	208.0	1.43494988924
insensitive X	208.0	1.43494988924
consign X	208.0	1.43494988924
result show	208.0	1.43494988924
marvin X	207.0	1.42805109169
be mere	207.0	1.42805109169
narcotic X	207.0	1.42805109169
must pass	207.0	1.42805109169
entrepreneurship X	207.0	1.42805109169
cd be	207.0	1.42805109169
X cofounder	207.0	1.42805109169
be pave	207.0	1.42805109169
key component	207.0	1.42805109169
X encore	207.0	1.42805109169
first-round draft	207.0	1.42805109169
green mountain	207.0	1.42805109169
start cry	207.0	1.42805109169
say diane	207.0	1.42805109169
X coerce	207.0	1.42805109169
so avg	207.0	1.42805109169
silver lining	207.0	1.42805109169
lunch dinner	207.0	1.42805109169
quarterback be	207.0	1.42805109169
grille X	207.0	1.42805109169
cow be	207.0	1.42805109169
games be	207.0	1.42805109169
X tapps	207.0	1.42805109169
X 2,000-calorie	207.0	1.42805109169
be incorrect	207.0	1.42805109169
lake forest	207.0	1.42805109169
tablespoon mince	207.0	1.42805109169
cinco ranch	207.0	1.42805109169
marquis X	207.0	1.42805109169
partake X	207.0	1.42805109169
states government	207.0	1.42805109169
new territory	207.0	1.42805109169
capital market	207.0	1.42805109169
basketball star	207.0	1.42805109169
audience have	207.0	1.42805109169
X hardcover	207.0	1.42805109169
house do	207.0	1.42805109169
turn thing	207.0	1.42805109169
X peoria	207.0	1.42805109169
be scrutinize	207.0	1.42805109169
coward X	207.0	1.42805109169
X merchandising	207.0	1.42805109169
person could	207.0	1.42805109169
lip service	207.0	1.42805109169
think thing	207.0	1.42805109169
more control	207.0	1.42805109169
X counterattack	207.0	1.42805109169
fence be	207.0	1.42805109169
propagate X	207.0	1.42805109169
cot X	207.0	1.42805109169
2,000-calorie diet	207.0	1.42805109169
be package	207.0	1.42805109169
X yesteryear	207.0	1.42805109169
four-wheel drive	207.0	1.42805109169
X douse	207.0	1.42805109169
connor X	207.0	1.42805109169
ensconce X	207.0	1.42805109169
durham n.c.	207.0	1.42805109169
X sinus	207.0	1.42805109169
help launch	207.0	1.42805109169
be regular	207.0	1.42805109169
dry cleaner	207.0	1.42805109169
X audacity	207.0	1.42805109169
thumb be	207.0	1.42805109169
duchess X	207.0	1.42805109169
iowa city	207.0	1.42805109169
t c	207.0	1.42805109169
X mongols	207.0	1.42805109169
run-in X	207.0	1.42805109169
X pre	207.0	1.42805109169
X um	207.0	1.42805109169
transcribe X	207.0	1.42805109169
have deep	207.0	1.42805109169
hefty X	207.0	1.42805109169
local food	207.0	1.42805109169
parking be	207.0	1.42805109169
least half	207.0	1.42805109169
let rest	207.0	1.42805109169
investor should	207.0	1.42805109169
first pitch	207.0	1.42805109169
hew X	207.0	1.42805109169
X modular	207.0	1.42805109169
X mentoring	207.0	1.42805109169
bargaining agreement	207.0	1.42805109169
lawn chair	207.0	1.42805109169
X reckoning	207.0	1.42805109169
dupe X	207.0	1.42805109169
santa maria	207.0	1.42805109169
harry reid	207.0	1.42805109169
X big-league	207.0	1.42805109169
security have	207.0	1.42805109169
appease X	207.0	1.42805109169
federal bureau	207.0	1.42805109169
jack kemp	207.0	1.42805109169
former vice	207.0	1.42805109169
governor wilson	207.0	1.42805109169
gerald ford	207.0	1.42805109169
critter X	207.0	1.42805109169
outgrowth X	207.0	1.42805109169
get comfortable	207.0	1.42805109169
roll be	207.0	1.42805109169
water vapor	207.0	1.42805109169
lexington X	207.0	1.42805109169
X reinvest	207.0	1.42805109169
X warped	207.0	1.42805109169
prince charles	207.0	1.42805109169
material have	207.0	1.42805109169
X blip	207.0	1.42805109169
states can	207.0	1.42805109169
advanced technology	206.0	1.42115229415
be camp	206.0	1.42115229415
could fall	206.0	1.42115229415
apprenticeship X	206.0	1.42115229415
political figure	206.0	1.42115229415
say henry	206.0	1.42115229415
could return	206.0	1.42115229415
X four-bedroom	206.0	1.42115229415
american heritage	206.0	1.42115229415
X temperate	206.0	1.42115229415
new crop	206.0	1.42115229415
X bowman	206.0	1.42115229415
american bar	206.0	1.42115229415
senior guard	206.0	1.42115229415
X bulletproof	206.0	1.42115229415
other world	206.0	1.42115229415
store shelf	206.0	1.42115229415
antidepressant X	206.0	1.42115229415
dempsey X	206.0	1.42115229415
peppercorn X	206.0	1.42115229415
job opportunity	206.0	1.42115229415
have full	206.0	1.42115229415
X sweatshop	206.0	1.42115229415
buffy X	206.0	1.42115229415
X gutsy	206.0	1.42115229415
biographer X	206.0	1.42115229415
X apprenticeship	206.0	1.42115229415
red hot	206.0	1.42115229415
ascribe X	206.0	1.42115229415
salty X	206.0	1.42115229415
same price	206.0	1.42115229415
name will	206.0	1.42115229415
fellow citizen	206.0	1.42115229415
X chassis	206.0	1.42115229415
generic X	206.0	1.42115229415
election cycle	206.0	1.42115229415
X paralyzed	206.0	1.42115229415
X high-definition	206.0	1.42115229415
cook pasta	206.0	1.42115229415
X sedentary	206.0	1.42115229415
X screwdriver	206.0	1.42115229415
heat wave	206.0	1.42115229415
entire body	206.0	1.42115229415
televise X	206.0	1.42115229415
X fig.	206.0	1.42115229415
president would	206.0	1.42115229415
X commotion	206.0	1.42115229415
X wide-eyed	206.0	1.42115229415
be student	206.0	1.42115229415
policy would	206.0	1.42115229415
be routine	206.0	1.42115229415
sweeter X	206.0	1.42115229415
adherent X	206.0	1.42115229415
mayor have	206.0	1.42115229415
X reassess	206.0	1.42115229415
get there	206.0	1.42115229415
say lewis	206.0	1.42115229415
be entertain	206.0	1.42115229415
central city	206.0	1.42115229415
winner game	206.0	1.42115229415
epa have	206.0	1.42115229415
only question	206.0	1.42115229415
cupboard X	206.0	1.42115229415
friend would	206.0	1.42115229415
be toxic	206.0	1.42115229415
X rarest	206.0	1.42115229415
pressured X	206.0	1.42115229415
X di	206.0	1.42115229415
X seven-day	206.0	1.42115229415
social study	206.0	1.42115229415
play better	206.0	1.42115229415
X stripper	206.0	1.42115229415
enthral X	206.0	1.42115229415
pharmaceutical industry	206.0	1.42115229415
better be	206.0	1.42115229415
unanimous X	206.0	1.42115229415
electronic device	206.0	1.42115229415
photo courtesy	206.0	1.42115229415
full bar	206.0	1.42115229415
test kitchen	206.0	1.42115229415
america today	206.0	1.42115229415
X blindness	206.0	1.42115229415
fable X	206.0	1.42115229415
town square	206.0	1.42115229415
semiconductor X	206.0	1.42115229415
issue involve	206.0	1.42115229415
enrichment X	206.0	1.42115229415
barnard X	206.0	1.42115229415
finance reform	206.0	1.42115229415
prism X	206.0	1.42115229415
be tighten	206.0	1.42115229415
birth mother	206.0	1.42115229415
marino X	206.0	1.42115229415
X spelman	206.0	1.42115229415
native be	206.0	1.42115229415
unseen X	206.0	1.42115229415
provide access	206.0	1.42115229415
agriculture department	206.0	1.42115229415
X tort	206.0	1.42115229415
next page	206.0	1.42115229415
stores X	206.0	1.42115229415
kissinger X	206.0	1.42115229415
X levin	206.0	1.42115229415
late november	206.0	1.42115229415
be game	206.0	1.42115229415
links X	206.0	1.42115229415
hall say	206.0	1.42115229415
serene X	206.0	1.42115229415
hangover X	206.0	1.42115229415
chicken stock	206.0	1.42115229415
would wait	206.0	1.42115229415
will act	206.0	1.42115229415
delightful X	206.0	1.42115229415
vagina X	206.0	1.42115229415
X beefy	205.0	1.4142534966
X baseman	205.0	1.4142534966
X onerous	205.0	1.4142534966
X moab	205.0	1.4142534966
should think	205.0	1.4142534966
skim milk	205.0	1.4142534966
city school	205.0	1.4142534966
X mischievous	205.0	1.4142534966
perfect time	205.0	1.4142534966
people suffer	205.0	1.4142534966
X inequality	205.0	1.4142534966
X retrofit	205.0	1.4142534966
legend have	205.0	1.4142534966
traditionalist X	205.0	1.4142534966
investment have	205.0	1.4142534966
syracuse university	205.0	1.4142534966
clothing be	205.0	1.4142534966
X unbroken	205.0	1.4142534966
lincoln be	205.0	1.4142534966
earnhardt X	205.0	1.4142534966
rule change	205.0	1.4142534966
X bite-size	205.0	1.4142534966
X lori	205.0	1.4142534966
mr. pataki	205.0	1.4142534966
rockdale county	205.0	1.4142534966
counterproductive X	205.0	1.4142534966
school child	205.0	1.4142534966
annual event	205.0	1.4142534966
greatest hit	205.0	1.4142534966
X bridges	205.0	1.4142534966
minute note	205.0	1.4142534966
daunting task	205.0	1.4142534966
X cocoon	205.0	1.4142534966
ranch be	205.0	1.4142534966
woman need	205.0	1.4142534966
X carousel	205.0	1.4142534966
impasse X	205.0	1.4142534966
X ned	205.0	1.4142534966
have dwindle	205.0	1.4142534966
X sbc	205.0	1.4142534966
food price	205.0	1.4142534966
mr. arafat	205.0	1.4142534966
lead many	205.0	1.4142534966
cup white	205.0	1.4142534966
X rwandan	205.0	1.4142534966
color right	205.0	1.4142534966
X dieting	205.0	1.4142534966
people spend	205.0	1.4142534966
significant other	205.0	1.4142534966
year may	205.0	1.4142534966
may try	205.0	1.4142534966
imam X	205.0	1.4142534966
safety standard	205.0	1.4142534966
big be	205.0	1.4142534966
mismatch X	205.0	1.4142534966
own land	205.0	1.4142534966
stop do	205.0	1.4142534966
iraqi soldier	205.0	1.4142534966
X onboard	205.0	1.4142534966
seem less	205.0	1.4142534966
al dente	205.0	1.4142534966
be affiliate	205.0	1.4142534966
gain ground	205.0	1.4142534966
X two-part	205.0	1.4142534966
royals X	205.0	1.4142534966
town country	205.0	1.4142534966
disabled people	205.0	1.4142534966
mental retardation	205.0	1.4142534966
ravine X	205.0	1.4142534966
visitor will	205.0	1.4142534966
bud selig	205.0	1.4142534966
carmel X	205.0	1.4142534966
backseat X	205.0	1.4142534966
biggest mistake	205.0	1.4142534966
X countertop	205.0	1.4142534966
worst nightmare	205.0	1.4142534966
bill parcells	205.0	1.4142534966
student learn	205.0	1.4142534966
X shah	205.0	1.4142534966
costner X	205.0	1.4142534966
poetic X	205.0	1.4142534966
poor man	205.0	1.4142534966
X well-worn	205.0	1.4142534966
supply chain	205.0	1.4142534966
X broadest	205.0	1.4142534966
X outboard	205.0	1.4142534966
digital technology	205.0	1.4142534966
collins say	205.0	1.4142534966
X arcade	205.0	1.4142534966
timer X	205.0	1.4142534966
many reader	205.0	1.4142534966
X rabid	205.0	1.4142534966
X sassy	205.0	1.4142534966
kettle X	205.0	1.4142534966
islamic republic	205.0	1.4142534966
garage sale	205.0	1.4142534966
be ring	205.0	1.4142534966
reporter ask	204.0	1.40735469906
may decide	204.0	1.40735469906
story tell	204.0	1.40735469906
X preventable	204.0	1.40735469906
X resourceful	204.0	1.40735469906
pace be	204.0	1.40735469906
chagrin X	204.0	1.40735469906
own decision	204.0	1.40735469906
formulum be	204.0	1.40735469906
X high-pressure	204.0	1.40735469906
activist say	204.0	1.40735469906
toll road	204.0	1.40735469906
very beginning	204.0	1.40735469906
X self-contained	204.0	1.40735469906
be parent	204.0	1.40735469906
custer X	204.0	1.40735469906
bond have	204.0	1.40735469906
include former	204.0	1.40735469906
football program	204.0	1.40735469906
X heinous	204.0	1.40735469906
california institute	204.0	1.40735469906
organization call	204.0	1.40735469906
translucent X	204.0	1.40735469906
retirement be	204.0	1.40735469906
X polk	204.0	1.40735469906
newspaper ad	204.0	1.40735469906
war will	204.0	1.40735469906
committee will	204.0	1.40735469906
result would	204.0	1.40735469906
basic skill	204.0	1.40735469906
national highway	204.0	1.40735469906
can push	204.0	1.40735469906
locke X	204.0	1.40735469906
ancestry X	204.0	1.40735469906
can visit	204.0	1.40735469906
diverse group	204.0	1.40735469906
X eeoc	204.0	1.40735469906
X enclosure	204.0	1.40735469906
cal ripken	204.0	1.40735469906
vignette X	204.0	1.40735469906
be inundate	204.0	1.40735469906
X tarnish	204.0	1.40735469906
take people	204.0	1.40735469906
report release	204.0	1.40735469906
kitchen sink	204.0	1.40735469906
X hunker	204.0	1.40735469906
kin X	204.0	1.40735469906
advisory council	204.0	1.40735469906
crucible X	204.0	1.40735469906
X philanthropist	204.0	1.40735469906
X mozambique	204.0	1.40735469906
recuperate X	204.0	1.40735469906
be entertaining	204.0	1.40735469906
X francisco	204.0	1.40735469906
cleveland browns	204.0	1.40735469906
X moisturize	204.0	1.40735469906
other measure	204.0	1.40735469906
disruptive X	204.0	1.40735469906
public television	204.0	1.40735469906
radio wave	204.0	1.40735469906
beyond X	204.0	1.40735469906
tee time	204.0	1.40735469906
provocation X	204.0	1.40735469906
pearl jam	204.0	1.40735469906
will listen	204.0	1.40735469906
should call	204.0	1.40735469906
X err	204.0	1.40735469906
new beginning	204.0	1.40735469906
late february	204.0	1.40735469906
previous day	204.0	1.40735469906
former team	204.0	1.40735469906
new experience	204.0	1.40735469906
amalgam X	204.0	1.40735469906
administrative cost	204.0	1.40735469906
X linux	204.0	1.40735469906
stress hormone	204.0	1.40735469906
timid X	204.0	1.40735469906
revolution have	204.0	1.40735469906
X rant	204.0	1.40735469906
great day	204.0	1.40735469906
official acknowledge	204.0	1.40735469906
good measure	204.0	1.40735469906
car wash	204.0	1.40735469906
annoyed X	204.0	1.40735469906
production line	204.0	1.40735469906
X calling	204.0	1.40735469906
be nurture	204.0	1.40735469906
price vary	204.0	1.40735469906
cover-up X	204.0	1.40735469906
know best	204.0	1.40735469906
regular exercise	204.0	1.40735469906
moscow be	204.0	1.40735469906
existence be	204.0	1.40735469906
graphic designer	204.0	1.40735469906
X costco	204.0	1.40735469906
undercurrent X	204.0	1.40735469906
traditional way	204.0	1.40735469906
strange thing	204.0	1.40735469906
nos. X	204.0	1.40735469906
main concern	204.0	1.40735469906
first set	204.0	1.40735469906
malfunction X	204.0	1.40735469906
sicily X	204.0	1.40735469906
small telescope	204.0	1.40735469906
ultraviolet light	204.0	1.40735469906
X 400f	204.0	1.40735469906
brine X	204.0	1.40735469906
X first-quarter	204.0	1.40735469906
have alter	204.0	1.40735469906
art scene	204.0	1.40735469906
X nirvana	204.0	1.40735469906
X queer	204.0	1.40735469906
shakespeare festival	204.0	1.40735469906
X paternal	204.0	1.40735469906
tulip X	204.0	1.40735469906
mint leave	204.0	1.40735469906
dillon X	204.0	1.40735469906
outreach program	204.0	1.40735469906
congress do	203.0	1.40045590151
new method	203.0	1.40045590151
X kink	203.0	1.40045590151
creative way	203.0	1.40045590151
start build	203.0	1.40045590151
family tradition	203.0	1.40045590151
can remain	203.0	1.40045590151
pellet X	203.0	1.40045590151
daddy be	203.0	1.40045590151
X kellogg	203.0	1.40045590151
lake county	203.0	1.40045590151
particular have	203.0	1.40045590151
sammy sosa	203.0	1.40045590151
moment come	203.0	1.40045590151
X mid-may	203.0	1.40045590151
film director	203.0	1.40045590151
X wrest	203.0	1.40045590151
recourse X	203.0	1.40045590151
persuasive X	203.0	1.40045590151
best shot	203.0	1.40045590151
X flip-flop	203.0	1.40045590151
george h.w.	203.0	1.40045590151
coach dave	203.0	1.40045590151
X subaru	203.0	1.40045590151
biotech company	203.0	1.40045590151
can return	203.0	1.40045590151
newspaper article	203.0	1.40045590151
provide food	203.0	1.40045590151
private jet	203.0	1.40045590151
romance be	203.0	1.40045590151
X suez	203.0	1.40045590151
do nt	203.0	1.40045590151
X chewy	203.0	1.40045590151
young male	203.0	1.40045590151
national economy	203.0	1.40045590151
good investment	203.0	1.40045590151
real money	203.0	1.40045590151
great big	203.0	1.40045590151
editorial board	203.0	1.40045590151
allow user	203.0	1.40045590151
day may	203.0	1.40045590151
3d X	203.0	1.40045590151
X pajamas	203.0	1.40045590151
builder be	203.0	1.40045590151
everybody love	203.0	1.40045590151
X standstill	203.0	1.40045590151
such action	203.0	1.40045590151
do battle	203.0	1.40045590151
aberration X	203.0	1.40045590151
X checkered	203.0	1.40045590151
fundamentalism X	203.0	1.40045590151
be hell	203.0	1.40045590151
player include	203.0	1.40045590151
the lady	203.0	1.40045590151
X 30-second	203.0	1.40045590151
north coast	203.0	1.40045590151
lower court	203.0	1.40045590151
shelter be	203.0	1.40045590151
be craft	203.0	1.40045590151
fundamental question	203.0	1.40045590151
family come	203.0	1.40045590151
'll ask	203.0	1.40045590151
taxable income	203.0	1.40045590151
wedding be	203.0	1.40045590151
talking X	203.0	1.40045590151
poster child	203.0	1.40045590151
X burmese	203.0	1.40045590151
everyday X	203.0	1.40045590151
industrialize nation	203.0	1.40045590151
have certain	203.0	1.40045590151
mr. miller	203.0	1.40045590151
X trustworthy	203.0	1.40045590151
be relative	203.0	1.40045590151
X democratization	203.0	1.40045590151
ship have	203.0	1.40045590151
X unnoticed	203.0	1.40045590151
ol X	203.0	1.40045590151
X obligatory	203.0	1.40045590151
X cramp	203.0	1.40045590151
available online	203.0	1.40045590151
messier X	203.0	1.40045590151
X shelby	203.0	1.40045590151
X hallowed	203.0	1.40045590151
sloppy X	203.0	1.40045590151
official estimate	203.0	1.40045590151
modern american	203.0	1.40045590151
X mid-november	203.0	1.40045590151
copenhagen X	203.0	1.40045590151
security tax	203.0	1.40045590151
X scanning	203.0	1.40045590151
X saloon	203.0	1.40045590151
intermediary X	203.0	1.40045590151
wording X	203.0	1.40045590151
feel pressure	203.0	1.40045590151
price drop	203.0	1.40045590151
early january	203.0	1.40045590151
gutter X	203.0	1.40045590151
X slowest	203.0	1.40045590151
flat-leaf parsley	203.0	1.40045590151
X smyrna	203.0	1.40045590151
X jared	203.0	1.40045590151
lose be	203.0	1.40045590151
bowl beat	203.0	1.40045590151
patience be	203.0	1.40045590151
southeastern conference	203.0	1.40045590151
have mark	203.0	1.40045590151
X kauai	203.0	1.40045590151
motivation be	203.0	1.40045590151
be steady	203.0	1.40045590151
be coordinate	203.0	1.40045590151
off-limits X	203.0	1.40045590151
coriander X	203.0	1.40045590151
be corrupt	203.0	1.40045590151
say other	203.0	1.40045590151
X skateboard	203.0	1.40045590151
X impenetrable	203.0	1.40045590151
pataki X	203.0	1.40045590151
rights advocate	203.0	1.40045590151
senior adviser	203.0	1.40045590151
X georgians	203.0	1.40045590151
buford highway	203.0	1.40045590151
X infrare	203.0	1.40045590151
good quality	203.0	1.40045590151
grade b	203.0	1.40045590151
guillen X	203.0	1.40045590151
dodd X	202.0	1.39355710397
states could	202.0	1.39355710397
summer night	202.0	1.39355710397
prop styling	202.0	1.39355710397
hold steady	202.0	1.39355710397
X humvee	202.0	1.39355710397
lemon peel	202.0	1.39355710397
mistaken X	202.0	1.39355710397
nelson be	202.0	1.39355710397
feel right	202.0	1.39355710397
amphitheater X	202.0	1.39355710397
X assisted	202.0	1.39355710397
adler X	202.0	1.39355710397
live entertainment	202.0	1.39355710397
time bomb	202.0	1.39355710397
time may	202.0	1.39355710397
many home	202.0	1.39355710397
cultural heritage	202.0	1.39355710397
X heath	202.0	1.39355710397
college president	202.0	1.39355710397
good advice	202.0	1.39355710397
X great-grandmother	202.0	1.39355710397
X relent	202.0	1.39355710397
cohen say	202.0	1.39355710397
X laity	202.0	1.39355710397
consecutive season	202.0	1.39355710397
warner bros	202.0	1.39355710397
maneuvering X	202.0	1.39355710397
other investment	202.0	1.39355710397
X scented	202.0	1.39355710397
bedrock X	202.0	1.39355710397
X all-night	202.0	1.39355710397
letter write	202.0	1.39355710397
X tenderness	202.0	1.39355710397
X prophetic	202.0	1.39355710397
X dakota	202.0	1.39355710397
long road	202.0	1.39355710397
X long-lasting	202.0	1.39355710397
grilling X	202.0	1.39355710397
chemical reaction	202.0	1.39355710397
early february	202.0	1.39355710397
X parable	202.0	1.39355710397
market capitalization	202.0	1.39355710397
joe gibbs	202.0	1.39355710397
atheist X	202.0	1.39355710397
household have	202.0	1.39355710397
vanderbilt university	202.0	1.39355710397
be tip	202.0	1.39355710397
teapot X	202.0	1.39355710397
parent home	202.0	1.39355710397
X roaring	202.0	1.39355710397
moral issue	202.0	1.39355710397
important element	202.0	1.39355710397
calamity X	202.0	1.39355710397
little white	202.0	1.39355710397
X seafloor	202.0	1.39355710397
fund would	202.0	1.39355710397
pork loin	202.0	1.39355710397
X divergent	202.0	1.39355710397
security check	202.0	1.39355710397
X childlike	202.0	1.39355710397
X peck	202.0	1.39355710397
X hd	202.0	1.39355710397
X ewing	202.0	1.39355710397
business venture	202.0	1.39355710397
X plug-in	202.0	1.39355710397
be ecstatic	202.0	1.39355710397
owner can	202.0	1.39355710397
X appal	202.0	1.39355710397
go outside	202.0	1.39355710397
missile be	202.0	1.39355710397
something bad	202.0	1.39355710397
X conditioner	202.0	1.39355710397
firm will	202.0	1.39355710397
visitation X	202.0	1.39355710397
performance have	202.0	1.39355710397
